sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
refine__sobol__0001369__elv_angle__p5@@subscapularis@@0.00,59.23819038,98.00493253,-15.86912526,47.66131971,-5.87978981,3.89146441,-10.69718351,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,396.261423,0.272654022466,3.63953915894e-08,7.1054273576e-13,9.31475210085e-06,13,0,0.208298225719,0.331946503591,0.0173932024599,0.0310802793615,0.307337400053,0.000674050169914,0.049151787037,0.0100047821744,0.0100025040592,0.0100006874457,0.0100008326418,0.0100029097409,0.0100024391002,0.0100026627903,0.0100027084176,0.0100053547796,0.0247047489824,0.0240865349319,0.0100472229721,0.0100065606836,0.0787600812828,0.0100030590492,0.0100127964553,0.0100231762462,0.0346086807243,0.037274173647,0.0188866809759,0.0100057365503,0.010005118467,0.0100125770804,0.0738683675116,0.0317920307023,0.010020726657,0.0100127791342,0.0100114321299,0.010016698303,0.0100129652022,0.0100161516505,0.0100148578012,0.0100160985384,0.0101055532796,0.0256290440259,0.0100452382451,0.0121525498154,0.0104988350264,0.0102387214213,0.010085361334,0.010038417817,0.0100126432346,0.0100220052115,236.426275423,225.547406989,3.49780056076,14.8980819753,313.586706696,0,12.6248468926,1.40805643848,4.35420039525,6.56856840827,4.80047447754,2.7213265496,2.98599402277,1.87682408554,2.07997826827,1.97744373191,16.403096844,15.5907947289,0.208268000256,3.76095789802,41.3456320007,1.44975205528,11.7808562165,2.76565754706,11.6735080083,9.41118552317,3.63848979955,4.08097818623,4.62476752419,1.01022459272,39.1597515094,9.04864100621,0.749936313595,1.71120598624,2.59016734376,1.60659094134,2.36962257004,1.73154044533,2.1078610546,1.97346435293,0.308988095149,2.79782108678,0,0.593040452043,0.702140171051,0.467173934414,0.757056778328,0.461209018702,1.70381339168,1.16832845324
refine__sobol__0000625__elv_angle__m2@@teres_minor@@0.00,50.04092476,70.77348722,-38.79392995,54.4533119,79.35458519,9.0013277,-41.22452726,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,383.639455,1.30900678924,2.68385491609e-08,1.172395514e-12,4.6312075657e-05,23,0,0.389584199069,0.162374463453,0.0100006538082,0.0100003228435,0.993699006874,0.0100001450714,0.000674034368109,0.0100007260654,0.137700308803,0.0100003817735,0.0100003432827,0.010000424705,0.0100003343493,0.01000040988,0.0196914936974,0.0100005067683,0.0100126885131,0.0100129018986,0.0100387590334,0.0100452374341,0.0100036432823,0.0100021964851,0.0311865377526,0.0100015383189,0.0100452374341,0.07854687684,0.0100021948678,0.0100022795706,0.0100009113625,0.0100068083838,0.325819900566,0.0526735430754,0.0100060313885,0.010003009244,0.0100052265461,0.0100113652002,0.0100042931121,0.01000610856,0.0100064181309,0.0100156908383,0.0100731328827,0.0111856520441,0.0347866247331,0.0285551696749,0.0100141378485,0.0101747768139,0.0143679078802,0.0226516734933,0.0100250296021,0.0413027193819,474.372006381,155.878598892,2.01414617355,4.80962175134,979.102682665,13.0398507703,0,1.43852379361,60.8338817189,6.45572845131,4.6026696821,2.67742610423,2.88628994807,1.82329367588,4.00674589191,2.76603757457,6.72543584833,6.57120797458,0.786938507935,0,3.83971415146,1.04482615839,36.5434793374,2.75968725348,0,19.7432051602,1.92940405774,3.40841280197,4.79816855819,0.698868603956,173.014126833,9.97594295379,0.73694737644,1.70820541338,2.49404385155,1.48044414754,2.31260671459,1.71012834566,2.12494719557,1.91648607429,0.383002511634,1.19499015447,3.27105000331,1.36044474985,0.724880701038,0.480681383348,1.12078310384,1.00643771835,1.09751143703,4.38553690787
refine__sobol__0001387__pro_sup__p2@@subscapularis@@0.00,23.30069038,95.97368253,56.78712474,29.38006971,58.62021019,14.28208941,-8.82218351,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,313.522741,1.09693912419,1.41808200738e-08,1.32989854021e-12,5.46994992801e-05,21,1,0.0468593146588,0.999999161893,0.237267953781,0.0100006845578,0.134021456465,0.000673825090981,0.0100040112981,0.0100010746285,0.0100011984472,0.0100001688152,0.010000162874,0.0100007584867,0.0100005480446,0.0100005496131,0.0100004388189,0.0100022985433,0.0717943161045,0.0657206764447,0.010045237827,0.010045237827,0.0100007996825,0.010008844525,0.0100058465421,0.0100082897482,0.0100185188242,0.029007075981,0.0521084026388,0.0100031474478,0.0100058380349,0.010008570663,0.021445253703,0.0145868162783,0.0100163569898,0.0100088475436,0.0100074259046,0.0100107012207,0.0100111106248,0.0100131781792,0.010010908122,0.0100104928476,0.0110008293945,0.039742224475,0.0317940735587,0.0146644513088,0.020359903171,0.0112329673685,0.0100673884414,0.0100263914413,0.0100099724586,0.0100129909268,57.0699480456,407.898776421,47.7797538607,4.66147257141,131.960763383,0,2.43025867301,1.43801542154,4.30949674805,6.45276355091,4.66004648564,2.62681798754,2.85516964043,1.81521883918,1.89856760363,3.30853537162,45.7576456071,38.3423217349,0,0,1.87815369878,0.0838921434066,11.780397767,2.56650469495,3.07637914631,6.89092368484,10.0487072856,3.89942494825,4.61785469434,0.954588110491,11.9472332312,3.46828518378,0.75421360416,1.71344459356,2.58981230921,1.62395946597,2.37050170869,1.73118717934,2.0815549096,1.97492593094,0.370523439671,4.33981614121,2.99422029002,0.715618513103,1.46092542499,0.502564750754,0.629956579308,0.434673042811,1.58568773144,1.11196951886
refine__sobol__0001711__shoulder_rot__m5@@supraspinatus@@0.00,-47.18759087,105.74907316,33.18360911,69.37030409,-34.16103981,17.0506441,27.62312899,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,350.89772,2.65557756663,3.68436090525e-08,2.59348098552e-12,0.000213008086637,22,1,0.797780471885,0.999998893483,0.0100003306805,0.00067394821042,0.0100001566777,0.722173035024,0.0100452378238,0.0100004374233,0.0100001314312,0.0100000435738,0.0100000595523,0.010000498738,0.0100001603078,0.0100001846637,0.0100006189948,0.179285123587,0.319500127824,0.312616945509,0.0534637953221,0.0100017250404,0.409960828875,0.0100006434362,0.0100008639332,0.0100028869226,0.0100079989236,0.0317194616861,0.088961540893,0.010003153744,0.0100070495092,0.0100078987632,0.250424777391,0.122563423728,0.0100135732639,0.0100072442997,0.0100095549275,0.0100133056106,0.0100110594197,0.0100132107383,0.010012263948,0.0100109890225,0.01100639391,0.0482288037943,0.0361304810254,0.0193427658381,0.0216308663278,0.0105796517057,0.0100405212389,0.0100240160405,0.0100067810714,0.0100096231755,364.420392931,241.698530559,1.81544329554,0,2.90568396702,833.558659407,0,1.39639355972,4.14645738449,5.22412207001,4.91987846078,2.50246260868,2.79356001529,1.82049792334,0.560594810427,60.8271765733,219.591194499,210.231516908,10.7336494901,3.6960257708,146.403468518,0.816692437471,11.4529097847,2.7257930333,3.37115582742,6.54037227387,16.7347237048,3.86867559409,1.6680791001,0.927869042835,131.2155645,34.110375143,0.554121890854,1.57369223665,2.55577340283,1.62703165761,2.34591993864,1.70990217404,2.02700306223,1.97297908661,0.257794221993,4.1333110148,2.60524454663,0.781033055393,1.19035026718,0.315032877662,0.532505054161,0.428906607471,2.00434055508,1.16449657696
refine__sobol__0001369__shoulder_elv__m5@@coracobrachialis@@0.00,54.23819038,93.00493253,-15.86912526,47.66131971,-5.87978981,3.89146441,-10.69718351,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,347.664609,0.734874792701,5.59840316328e-08,1.89004367712e-12,2.25106143849e-05,16,0,0.342965088884,0.119183451128,0.0100017633267,0.0100005526746,0.689450333106,0.010000275117,0.273118864799,0.010001480494,0.0100017519875,0.0100003534156,0.0100004332734,0.0100008799915,0.0100006526792,0.0100007937345,0.000673985701856,0.010001477127,0.0619567087697,0.0604005104766,0.0100505720113,0.0100038861103,0.135680192278,0.0100021486966,0.0100061343486,0.0100107288973,0.0359558252799,0.0402398503327,0.0180892370228,0.0100052861613,0.0100040738306,0.0100115981402,0.126401756428,0.0572816319892,0.0100184144112,0.0100113222977,0.0100127594976,0.0100191111785,0.0100129351792,0.0100164589734,0.0100160917317,0.0100182989753,0.0101440712363,0.0307843711298,0.0100452377071,0.0149754021641,0.010903863649,0.0104586673,0.0100852747724,0.0100413277663,0.0100118728982,0.0100233821116,401.072159011,81.8898931591,2.01422093293,4.703273965,702.873446565,13.0254154924,70.3606829692,1.42774446452,4.35035722722,6.55555951981,4.75811988046,2.7093087355,2.95899641892,1.86579704506,0,2.23827496755,41.1371066681,39.0961988946,0.208337422663,3.75995266173,71.2036957383,1.48658510434,11.773017715,2.76222299662,12.1278998669,10.1599756575,3.4848634587,4.08079448884,4.62428465096,1.01012582202,67.0092157045,16.3034858947,0.749763268518,1.71095700965,2.59051076162,1.60697794557,2.36961546495,1.73159357373,2.10812076409,1.97389790336,0.310165822811,3.36060769972,0,0.730794722413,0.729227639808,0.477209658275,0.757050280478,0.461342714556,1.70368230677,1.16848896717
refine__sobol__0002761__flexion__p2@@middle_deltoid@@0.00,69.66299507,114.79448331,76.3794099,89.90497205,32.59677269,20.57969684,-37.26163663,Middle deltoid,DELT2,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,309.562526,240.374594641,5.6889028599e-08,2.03538240395e-06,0.248336916795,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0002303__deviation__m5@@brachioradialis@@0.00,-51.09872368,96.64018644,-31.57957448,101.96551893,-71.62197731,10.62364215,40.07430087,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,280.307273,2.27922467426,2.49114293638e-08,9.78018193278e-13,0.000283287664808,31,1,0.865834851586,0.9999996065,0.0100004492988,0.0100000615655,0.0100000361568,0.0100000851217,0.0100005059502,0.0100007542784,0.0100000520031,0.0100000281164,0.0100000390418,0.352373664854,0.0100002386543,0.0100001864146,0.0100001571222,0.562801739024,0.0100044628715,0.0100045316136,0.0100151650273,0.216593970115,0.0100000432212,0.0100001706971,0.165411822185,0.000675037315099,0.0100023565897,0.0318387232227,0.0720385239948,0.0100009515085,0.0100452383202,0.0100045273933,0.0100014122696,0.010006143292,0.0100296834704,0.0100029609298,0.010001605297,0.0100024053949,0.0100026904143,0.0100032528124,0.0100025405786,0.0100023727539,0.0119901474366,0.0431748753606,0.0325660774083,0.0137695702206,0.029311411438,0.0103220125238,0.0100264394979,0.0100081553696,0.0100022984086,0.0100028564909,358.893223273,270.541479301,1.32779898304,4.9896982658,8.37508760859,12.4057253655,2.693906983,1.37780160572,4.05746172869,5.45719905001,4.93559107816,87.5757332089,2.61914147447,1.79717894415,2.00403603592,227.43868048,7.16630084169,7.04602920405,2.7414663536,73.7610571326,5.24806592854,2.3594078575,175.869904854,0,3.30999974054,5.99180939411,11.074729954,3.55826146544,0,0.55190904784,5.53464885064,2.37955357828,0.0514683618102,1.34280777917,2.51359593235,1.62056991876,2.31759905311,1.68792774146,1.99898430709,1.94761762501,0.22667302333,2.91651526502,1.95715480256,0.484916428377,1.32310176609,0.259037077022,0.543101760843,0.457546580329,2.00330546215,1.16690746692
refine__sobol__0000625__shoulder_rot__m5@@subscapularis@@0.00,52.04092476,70.77348722,-43.79392995,54.4533119,79.35458519,9.0013277,-41.22452726,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,421.584349,0.28967427643,2.52485392593e-08,1.13686837722e-12,4.73405063096e-05,22,0,0.160188137354,0.326692297256,0.0100682172986,0.0431940702273,0.159658697895,0.000673919025914,0.0204902563699,0.0100065381534,0.0100048030345,0.010001215594,0.0100012927525,0.0100044693775,0.0100038847837,0.0100040335845,0.0100044088954,0.0100045894691,0.0100132871118,0.0100135063828,0.0100391092292,0.010045237183,0.0100017436884,0.0100029533433,0.0292400730689,0.0100014960416,0.010045237183,0.0820397759313,0.010001980515,0.0100023832479,0.0100008519247,0.0100069615182,0.332165811811,0.0538434500064,0.0100058641475,0.0100029357533,0.0100053999711,0.0100122722346,0.0100041398501,0.0100059719651,0.0100064378758,0.0100181518754,0.01005439051,0.0100785914154,0.0317929594221,0.02853641386,0.0100121625206,0.0101210331194,0.0151895259693,0.0260134754173,0.0100324051791,0.0493858491111,195.092717305,317.462631339,2.02783639019,20.9741308327,155.927207016,0,4.92891674357,1.43907364962,4.42704389215,6.46421392511,4.60461981895,2.68394496715,2.89571610665,1.82792585153,2.0290877334,2.70500986096,6.72583792181,6.57160468176,0.786965959232,0,3.7968808515,1.04964756119,34.262668543,2.75967558806,0,20.621165254,1.92936270949,3.40844813107,4.79814004153,0.698879298652,176.383878932,10.1975138624,0.736935059053,1.70819286342,2.49408708187,1.48057827643,2.31257128631,1.71010500043,2.12495138856,1.9169569897,0.382289885712,1.07672020054,2.98955017395,1.35955117259,0.724737715482,0.478142399553,1.18487424918,1.15580611968,1.09831889391,5.24380639422
refine__sobol__0002303__shoulder_rot__p5@@anterior_deltoid@@0.00,-51.09872368,96.64018644,-26.57957448,101.96551893,-71.62197731,15.62364215,40.07430087,Anterior deltoid,DELT1,0,0,solver_failed,The static optimization solver did not converge,1654.17604,,2.84217165358e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001369__flexion__p2@@infraspinatus@@0.00,54.23819038,98.00493253,-15.86912526,47.66131971,-5.87978981,3.89146441,-8.69718351,Infraspinatus,INFSP,0,0,solver_failed,The static optimization solver did not converge,647.152235,,7.27657223365e-09,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000673__pro_sup__m2@@subscapularis@@0.00,31.65029976,97.68754972,55.54200755,18.3986244,72.97958519,13.78648395,40.80672274,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,318.543237,1.07100666076,3.50341728961e-08,7.78888904557e-13,3.39939383614e-05,27,0,0.0479221108939,0.985221115499,0.113143905761,0.0100015535427,0.113080956559,0.000673889547266,0.0100022580288,0.0100018634568,0.0100024599213,0.0100002991214,0.010000293639,0.0100013317109,0.0100009591033,0.0100009556205,0.0100006746691,0.0100027196047,0.0906731573458,0.0743242984577,0.0100452377882,0.0100452377882,0.0100010865328,0.0100198330925,0.010004708562,0.0100071867597,0.0227217356578,0.0695480540531,0.0905208686377,0.010000763791,0.0100012374081,0.0100024899078,0.150927994516,0.0384497197636,0.0100041160942,0.0100018652045,0.0100013989369,0.0100021541876,0.0100019444484,0.0100024555671,0.0100020279177,0.0100021168099,0.0194939073654,0.0925496939221,0.0703662757551,0.038838008784,0.0426875993457,0.0212849121693,0.0109084056319,0.0100167867911,0.010002989106,0.0100048865035,58.1652570242,401.95178717,22.7895862461,4.4544204357,118.382455787,0,2.58088685616,1.4387655209,4.23714443295,6.38143181274,4.61967214234,2.64701843242,2.88584419621,1.82724754771,2.0291338175,3.59478244575,53.7476593408,36.1118644395,0,0,1.8298887768,0.0383313182234,11.7655360537,2.41477438659,5.12378138478,9.409071117,17.1336871965,4.02654027064,3.57835103247,0.954487944055,84.0927396944,7.73709271727,0.688228213977,1.61834897246,2.43095604595,1.57375405953,2.26581878078,1.65043244918,1.94390137399,1.8926710607,0.441595473714,7.63191115647,4.81848553472,1.47820141423,2.39447537133,0.502324957033,0.441180157064,0.448500576796,2.00944224621,1.16750906038
refine__sobol__0001369__shoulder_elv__m5@@posterior_deltoid@@0.00,54.23819038,93.00493253,-15.86912526,47.66131971,-5.87978981,3.89146441,-10.69718351,Posterior deltoid,DELT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,334.621103,0.731543542591,6.74314470928e-09,7.24059785131e-13,2.24773015606e-05,16,0,0.340638755729,0.124786700773,0.000673953965183,0.0100005588605,0.687942727507,0.0100002778578,0.27099634212,0.0100014862739,0.0100017555133,0.0100003537209,0.0100004333586,0.0100008838414,0.0100006557253,0.0100007969446,0.0100050642157,0.0100014837245,0.0620816974769,0.0605223220873,0.0100505841798,0.0100038812765,0.135844091434,0.0100021415699,0.0100061236511,0.0100107088843,0.0359509065462,0.0402405765962,0.0180809761023,0.0100052858003,0.0100040716421,0.0100115969937,0.126557845019,0.0573594981343,0.010018409473,0.0100113195812,0.0100127672925,0.0100191241633,0.0100129373804,0.0100164627603,0.0100160992626,0.0100183109947,0.010144181367,0.0307951126021,0.0100452377793,0.0149822326006,0.0109041143923,0.0104591816468,0.0100852582173,0.0100413408947,0.0100118726391,0.0100233909934,398.351685389,85.7398362916,0,4.70327687481,701.336488941,13.0254190625,69.8138802222,1.42774528948,4.3503587608,6.55555972028,4.75811992155,2.70930977858,2.9589973205,1.86579764411,2.08040072287,2.23827644079,41.2200948371,39.1750454302,0.208337675619,3.75995084501,71.289708483,1.48658404475,11.7730051285,2.76221747453,12.126240778,10.1601590284,3.48327200517,4.08079434159,4.62428363941,1.01012570634,67.0919627702,16.3256481403,0.749762898954,1.7109565454,2.59051277833,1.60698002819,2.36961598586,1.73159422837,2.10812234917,1.97390027153,0.310169190193,3.36178030366,0,0.731128045477,0.729244409012,0.477233127004,0.757049037821,0.461343317733,1.7036822625,1.16849000258
refine__sobol__0000447__elbow_flexion__m5@@supraspinatus@@0.00,-52.19735649,125.74419034,83.52052318,114.07245252,-41.73916481,5.13902301,37.40828524,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,325.791349,0.548000751578,8.73624799169e-08,9.63653519341e-13,0.000312737738691,22,0,0.293385078425,0.0100002425988,0.0100001924421,0.000674632845301,0.0100000203025,0.0100001049471,0.0100002009061,0.0100010086977,0.0100000454187,0.0100001062715,0.0100003212698,0.0100007263031,0.117648405729,0.45520227286,0.010000732024,0.0100020688061,0.238926792431,0.238057638786,0.0580088124142,0.010002460802,0.27139025339,0.010001071686,0.0100010906623,0.0100092749992,0.0100021937102,0.0100066327661,0.109855638441,0.0100084727419,0.0100452380716,0.0100335188496,0.163027772846,0.0772686104941,0.0100452380716,0.0101187299138,0.0100192636265,0.0100161545918,0.0237133880263,0.0109598636877,0.010062014127,0.0100109585995,0.01021469304,0.0221694411003,0.0134711181959,0.010041883028,0.0171521783148,0.0100300902911,0.0100116712739,0.0100077563035,0.010003230565,0.010003098254,220.485486566,1.9515147961,1.68721417321,0,10.7204336701,12.3693980815,2.32782278519,1.43840136985,4.11627049713,3.34147591237,3.17207039229,2.64914483597,35.2679795362,85.5891430926,1.57747995315,0.191626047845,171.401715576,170.157001683,16.4219475793,3.63389732198,124.70356896,2.21702270013,9.7900866969,1.45622576453,3.09524262711,1.89605834961,16.5136048322,2.53273424628,0,0.175877412199,88.8509470842,21.0026896432,0,1.01318537988,2.49825315931,1.61355154878,5.48471421607,1.84449178527,2.00275761836,1.93756054954,0.19631108981,1.56536418497,0.835556510983,0.374177139723,0.756772921724,0.269631188338,0.578219453361,0.460315505377,1.98847934416,1.1566474956
refine__sobol__0004077__elbow_flexion__p5@@pectoralis_major@@0.00,90.14151069,110.66850675,-38.97703542,123.91376112,35.64364769,18.44346637,45.17195712,Pectoralis major,PECM1;PECM2;PECM3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,344.066365,0.601204650189,4.65258693794e-08,2.0605739337e-12,0.000189151858376,20,0,0.234293617965,0.340615596257,0.0100018480786,0.0100006017731,0.0665426998767,0.0100000646447,0.63492507708,0.0100004803745,0.000674328102746,0.000674328102746,0.000674328102746,0.0100001518331,0.0100001324986,0.0100002114253,0.0100002526034,0.0100452361794,0.0501177934384,0.0501174378634,0.0134013952794,0.0100452361794,0.0100001465365,0.0100001854916,0.0100058730558,0.010043153722,0.0100016957239,0.0100062937246,0.0762532669755,0.0100075292331,0.0100452361794,0.0100452361794,0.0604533933328,0.0514996782918,0.0100452361794,0.0100413932814,0.0100078957277,0.0100091793987,0.0190670553272,0.0100956446846,0.0100298017568,0.0100081104168,0.0131611182691,0.0273881989935,0.0199155435681,0.010051438794,0.0201253556575,0.0100266662851,0.0100114752429,0.0100056557639,0.0100018195227,0.0100020578059,186.458182622,329.538345848,1.71249184658,3.78573998427,69.1287786125,11.1366747302,155.302745238,1.24908613391,0,0,0,2.75793351588,2.99927247747,1.88070210814,2.07453175335,0,35.9491006678,35.948601977,3.78514341034,0,4.842130347,3.16805851661,7.93004788421,0.00929980804727,2.95360318832,1.33502643524,12.3155338443,1.2843310916,0,0,18.6794296313,13.5060964058,0,0.437361236528,2.42509978602,1.57400993874,4.29881224496,1.6585094467,1.94334453622,1.89597880456,0.286779131048,2.02345100084,1.23133368081,0.356228607202,0.893344347955,0.217736518357,0.386598278702,0.422871562251,2.00998501784,1.16707173647
refine__sobol__0001711__deviation__m2@@anterior_deltoid@@0.00,-47.18759087,105.74907316,38.18360911,69.37030409,-34.16103981,15.0506441,27.62312899,Anterior deltoid,DELT1,0,0,solver_failed,The static optimization solver did not converge,1152.369395,,3.50920714709e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001387__flexion__m5@@brachioradialis@@0.00,23.30069038,95.97368253,56.78712474,29.38006971,56.62021019,14.28208941,-13.82218351,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,334.770594,1.12055793519,1.54599675284e-08,1.76214598469e-12,6.76686730996e-05,20,1,0.0541577149146,0.999999504928,0.288010566352,0.010000539888,0.127318271504,0.0100002464001,0.0100033651123,0.0100008747014,0.010000968668,0.0100001350114,0.0100001303238,0.0100006181838,0.0100004441646,0.0100004450929,0.010000353924,0.0100017324332,0.0674936905706,0.0617839566143,0.010045237379,0.010045237379,0.0100006457768,0.0100065771081,0.0100061689905,0.000674169758297,0.0100186283206,0.0279674361871,0.0511788745499,0.010003616845,0.0100069396843,0.0100098936945,0.0127012275575,0.0119482396703,0.0100180153204,0.0100099455185,0.010008186075,0.0100116337514,0.0100125245416,0.0100146152304,0.0100119853881,0.0100113471264,0.0108099950692,0.037029632691,0.0299757295444,0.0134827894538,0.0194692922183,0.0108817887623,0.0100651551706,0.0100269696024,0.0100107498265,0.0100136877166,65.9586679607,407.898916376,57.9980302871,4.66140513862,125.360645549,11.5395198259,2.4301016961,1.43798667481,4.30939773663,6.45274173848,4.66003131732,2.6267811353,2.85513998255,1.81519986751,1.89855148646,3.30834811515,43.0166695839,36.0455867284,0,0,1.90864482912,0.0977430869683,11.7807774021,0,3.14248309531,6.87843567087,9.85732951757,3.76968749118,4.66344537622,0.903482336709,7.07637886061,2.89324318647,0.754347014134,1.71367980393,2.58996883254,1.61871881325,2.37080526042,1.73144525208,2.09225765317,1.97456540193,0.378857281707,4.04214005479,2.82907402933,0.657939093833,1.40574851641,0.504268737155,0.654865857539,0.433084975842,1.50501425137,1.0963301623
refine__sobol__0000673__flexion__p2@@infraspinatus@@0.00,31.65029976,97.68754972,55.54200755,18.3986244,74.97958519,13.78648395,42.80672274,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,395.905047,1.37414403872,5.97895990495e-08,8.02913291409e-13,7.46422894243e-05,22,1,0.084621457865,0.999999047582,0.498111470038,0.151678804612,0.0010551300044,0.0100005803871,0.0102982873258,0.0100017171276,0.0100022407127,0.0100002757364,0.0100002691237,0.0100010818224,0.0100008671577,0.0100008966368,0.0100007184237,0.010052060572,0.100922012043,0.0827277182402,0.0101102078576,0.0101102078576,0.0100015766217,0.0100359524416,0.0100104945914,0.0100147051387,0.0189103690215,0.0713174701676,0.0866994905574,0.0100016533111,0.0100027300675,0.0100054920837,0.20018729447,0.0460299110144,0.0100089220623,0.0100040212813,0.0100031013609,0.0100047939395,0.0100042915315,0.0100054217451,0.0100044865729,0.0100047332964,0.020861661494,0.0990665312418,0.0760733133226,0.0423343438912,0.045298689319,0.0226619464919,0.0119176082146,0.0100411702082,0.0100068165934,0.0100115065203,102.70893237,407.980907773,100.330231932,67.5536219555,0,11.5079268261,2.6572714207,1.43874447148,4.2370515741,6.38141688991,4.61966081705,2.64695229515,2.88581766442,1.82723677082,2.02914269573,3.61251463034,59.8227974033,40.1948246688,0,0,1.80254730342,0.0294019921622,11.7723404235,2.41411332825,4.20944740038,9.36123529594,16.3084587171,4.0150873675,3.44544862506,0.950660016546,111.537221191,9.07073853553,0.684716796355,1.61343910982,2.42192583901,1.56879597407,2.25935335526,1.64582221735,1.93729851053,1.88672567991,0.461945455662,7.9661828032,5.10183802511,1.57786254604,2.51020032133,0.515877915281,0.472177984782,0.449906867279,2.00763756038,1.16826965709
