sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
refine__sobol__0000447__deviation__p2@@latissimus_dorsi@@0.00,-52.19735649,125.74419034,83.52052318,119.07245252,-41.73916481,7.13902301,37.40828524,Latissimus dorsi,LAT1;LAT2;LAT3,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,308.798886,400.435060842,2.69718327672e-08,8.71327872354e-07,0.326918733193,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000673__flexion__p5@@subscapularis@@0.00,31.65029976,97.68754972,55.54200755,18.3986244,74.97958519,13.78648395,45.80672274,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,381.804465,1.09938298611,1.60156758966e-08,1.35116300898e-12,3.40169863402e-05,27,0,0.0480567251636,0.98588103133,0.112931178228,0.0100015480009,0.111163469252,0.00067352372647,0.0100022512144,0.010001863314,0.0100024602018,0.0100002990833,0.0100002936045,0.010001332082,0.0100009590309,0.0100009554542,0.0100006743242,0.0100028186774,0.101261932418,0.0830033744072,0.0100452372538,0.0100452372538,0.0100010399224,0.0100223932673,0.0100042614984,0.0100059387723,0.020214668489,0.0729314461963,0.0925363395453,0.010000629032,0.0100011316714,0.0100021551379,0.203583873885,0.0466946165502,0.0100034583077,0.0100015416416,0.0100011705295,0.0100018083094,0.0100016248752,0.0100020505275,0.010001690591,0.0100017776524,0.0214684093074,0.101830217645,0.0785958308178,0.0435684305694,0.0477954411694,0.0226096683535,0.0112654752924,0.0100152286469,0.010002455853,0.0100041801648,58.3286445177,402.221020433,22.7467384018,4.45441796732,116.375072205,0,2.58088509795,1.43876550037,4.23714455178,6.38143178849,4.61967212646,2.64701853066,2.88584417534,1.82724751733,2.02913374751,3.59481805173,60.0242895005,40.3287574261,0,0,1.80245057593,0.0293622678387,11.7650103069,2.41200013554,4.43739154285,9.20648217849,17.2743486649,3.98982539263,3.16667837769,0.9424391296,113.429674108,9.20172662511,0.675980425066,1.6028699289,2.40633365104,1.55996626138,2.24776078995,1.637224549,1.92517192526,1.87643631599,0.462436634516,7.92497495077,5.13267637084,1.58045840362,2.59658420745,0.486602624852,0.434089899069,0.449196106994,1.99672235369,1.16735733068
refine__sobol__0000463__pro_sup__p2@@biceps@@0.00,-42.35360649,88.16606534,77.66114818,12.43182752,76.51083519,-8.80628949,-44.15421476,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,429.696348,2.27248776758,2.37732127317e-07,1.44950718095e-12,7.77411604141e-05,24,0,0.0100015854442,0.353389595676,0.010002008576,0.75156970773,0.0100003378445,0.0100000704339,0.0100452377411,0.0100007098767,0.774013061559,0.0100001146942,0.0100001517731,0.0100004646429,0.010000637638,0.0100003537274,0.010000837576,0.0953252642156,0.241372177344,0.190047883007,0.0100452377411,0.0100452377411,0.000674279799297,0.000674279799297,0.0100017747164,0.0100031451573,0.0100452377411,0.632090535264,0.0100004416946,0.301512096709,0.0100003110044,0.0100136214712,0.459001475433,0.100677028728,0.0100047668273,0.0100022539965,0.176009387049,0.189205228368,0.01000230517,0.0100071692849,0.0961323606733,0.279906639436,0.0100048510749,0.0100013890002,0.0100176185992,0.0263431595928,0.0100028373298,0.0532487969138,0.0100028805341,0.0514953558533,0.0100047378923,0.0729220844717,2.13687124723,246.974297433,1.65947300128,137.963443408,1.63697090716,12.1246247158,0,1.35202685288,301.632152868,5.92179612554,4.97254106746,2.32962871445,0.569406984247,1.78012246186,1.15837362119,62.0534097306,131.567841128,81.5641474609,0,0,0,0,11.7291424489,2.3667909415,0,156.270461456,1.9103303664,83.7220783753,3.0992484549,0.518397705756,255.746304619,19.5458746159,0.495526137592,1.4342731351,44.0746002061,28.666191015,2.19792461638,1.67455740366,20.416177,54.5427005275,0.383055421365,1.06374902615,0.919585102235,1.20520469109,0.724155624732,2.50468611678,0.773989902164,2.36844310421,1.05855340612,8.38415048085
refine__sobol__0000447__elv_angle__m5@@triceps@@0.00,-57.19735649,125.74419034,83.52052318,119.07245252,-41.73916481,5.13902301,37.40828524,Triceps,TRIlong;TRIlat;TRImed,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,269.138124,83.7115834786,2.52542093904e-08,9.26925476818e-07,0.132763459899,35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000603__shoulder_elv__p2@@brachioradialis@@0.00,9.85342476,115.42973722,-41.13767995,109.2970619,6.85458519,23.7669527,39.40047274,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,294.199771,6.75089987642,2.35457683573e-07,6.596744484e-07,0.00620646929806,26,5,0.01,0.999996946584,0.999999999956,0.999999880377,0.417267301484,0.16740452737,0.0100000039563,0.0100000145583,0.999999991328,0.01,0.01,0.0100000239584,0.0100000025333,0.01,0.01,0.999999926239,0.0581159463812,0.0576091827001,0.0136281072861,0.0100452379131,0.01,0.01,0.0100040168099,0.000673938749014,0.0100001343463,0.0100005366988,0.969657424716,0.0100005217489,0.0100452379131,0.0100032078894,0.0100002344794,0.0100005785606,0.0100452379131,0.15483318748,0.0100008965211,0.0100009650416,0.365700694772,0.165698250722,0.0109050482914,0.0100008690104,0.132738452018,0.233100520797,0.164551072307,0.0100111223178,0.297173455181,0.01000442173,0.0100012142753,0.010000558378,0.0100001510213,0.0100001771951,12.1643053209,2.36898172801,193.330621502,22.5604597193,410.493669771,214.543073599,2.59552252618,1.42224602017,443.677394738,6.17240983903,4.96796801916,2.71663722271,2.98921637295,1.87938164576,1.25438192483,59.511728596,41.6874722872,40.9634942791,3.82355485847,0,4.78347894242,2.40157702783,10.2972742604,0,3.15697100697,1.60340669281,171.890818945,2.60568979773,0,0.23820022156,5.09241315811,2.79824740496,0,13.5346377106,2.4809688585,1.60683704306,83.7124367885,27.6534809418,2.15404165783,1.93543119808,3.0769052171,18.5156823447,10.9205513468,0.372359178538,14.8925356959,0.246629815832,0.408608069265,0.390006930208,2.00723122415,1.14912447155
refine__sobol__0002761__shoulder_elv__p5@@posterior_deltoid@@0.00,69.66299507,119.79448331,76.3794099,89.90497205,32.59677269,20.57969684,-39.26163663,Posterior deltoid,DELT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,271.156425,2.42779180954,6.37758930111e-08,5.65459384666e-13,0.000152324228677,18,1,0.0261031983269,0.886842235742,0.00067393959165,0.0100017746244,0.0100452377821,0.0100001456704,0.999997142842,0.0100005872622,0.0100001472336,0.0100000495823,0.0100000712563,0.0100003246241,0.010000253645,0.0100002950547,0.0100003876228,0.0100452377821,0.434504172813,0.425528677701,0.0881220306477,0.0100452377821,0.316324189696,0.0100002145636,0.0100005660198,0.01000057031,0.0100452377821,0.0266110573302,0.0100413626879,0.0100013462065,0.0100014893833,0.010003891783,0.316289812405,0.226131922171,0.0100062530456,0.0100034864757,0.0100261173375,0.0100570387788,0.0100275829988,0.0100300999347,0.0100544181452,0.0101357636544,0.0203184284897,0.0581331103704,0.0534423846263,0.0252757829927,0.0151814625202,0.0120671398723,0.0100339107036,0.0100395676817,0.0100134001315,0.010022022251,19.0692630535,330.9763602,0,1.62458350901,0,11.4864507036,217.934801979,1.40562867449,4.02226760122,6.44963081855,4.71409445392,2.72858003535,3.0389867027,1.88025277575,2.08022456516,0,307.276796452,294.713140251,23.1389552676,0,159.540247034,2.47471826987,10.9754259658,2.49835390366,0,6.70013504466,1.90680833889,4.07952653128,4.30122788935,1.00728610312,162.953195631,59.7297914358,0.711723563476,1.67254404312,2.49986525208,1.45993526814,2.3563227591,1.72661560246,2.13488177866,1.90008711651,0.79888496949,6.10222327108,5.00143546704,1.20560770934,1.09913092352,0.568796569289,0.764013524617,0.394802387049,0.993135175276,0.939432903172
refine__sobol__0004077__deviation__p2@@latissimus_dorsi@@0.00,90.14151069,110.66850675,-38.97703542,118.91376112,35.64364769,20.44346637,45.17195712,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,360.388884,0.784212050597,6.20236022542e-08,1.30263774205e-12,0.00021765247528,20,0,0.260316708522,0.38239450094,0.0100016198439,0.0100005243823,0.0853955783052,0.01000005486,0.732055910932,0.0100004174881,0.0100001020059,0.0100000379624,0.0100000508696,0.000674110579618,0.000674110579618,0.000674110579618,0.0100002189128,0.0100452378978,0.0708644255041,0.0708027290926,0.0179830004621,0.0100452378978,0.0100001238986,0.0100001606674,0.0100038232697,0.0100130988257,0.0100014929123,0.0100061053134,0.0764483754992,0.0100057175978,0.0100452378978,0.0100451171413,0.0536594939531,0.0466172832188,0.0100452378978,0.0100367664328,0.0100072538648,0.010008536483,0.0189086715139,0.0100856244422,0.0100273927223,0.0100076512998,0.0139522116165,0.0294827176191,0.0221314720951,0.010056966666,0.0224091217194,0.0100269892378,0.01001124871,0.0100054652897,0.0100017020014,0.0100019439881,207.168171343,369.958547582,1.71245276903,3.78571068835,88.7143448985,11.136663837,179.060958126,1.24907827921,4.41970127836,6.55303232305,4.95180089719,0,0,0,2.07452476444,0,50.8371409911,50.7486605693,5.09277571546,0,4.93213691893,3.16643835877,8.9392443825,0.38604562508,3.05363685017,1.36379266371,12.5088342021,1.59531505842,0,0.000372540159612,19.2783678805,12.2256593089,0,0.537105128804,2.43054359106,1.57735562753,4.26702606964,1.65871834426,1.94594425782,1.90009968073,0.304335115548,2.17526393069,1.37033545918,0.354186512785,0.9560041586,0.217945541503,0.375753170023,0.410690646731,2.01026975048,1.16627320853
refine__sobol__0000625__shoulder_rot__p5@@teres_minor@@0.00,52.04092476,70.77348722,-33.79392995,54.4533119,79.35458519,9.0013277,-41.22452726,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,362.462194,0.773783505511,2.57556820316e-08,1.3333650459e-12,4.59191731415e-05,23,0,0.322890378039,0.188129639202,0.0100014499557,0.010000715012,0.715570205829,0.0100002770013,0.000674128991741,0.0100013787697,0.0100203242651,0.0100005617814,0.0100005380227,0.0100008147736,0.0100006503515,0.0100007847524,0.0100100585486,0.0100010106344,0.0100126356016,0.0100128484474,0.0100387268545,0.0100452375658,0.0100022261052,0.0100024133239,0.0313675298354,0.0100015528302,0.0100452375658,0.0768145273604,0.0100022774931,0.0100022551798,0.010000935126,0.0100067812834,0.32321390225,0.0522280826632,0.0100061019684,0.0100030418389,0.0100051987137,0.0100111625414,0.0100043617023,0.0100061778841,0.0100064411968,0.0100151469942,0.0100813663371,0.0128654570336,0.035510784973,0.0284200622194,0.0100148966846,0.0101957275239,0.0140193089689,0.0215328085835,0.0100235473285,0.0386955929287,393.305864877,181.139004123,2.0144467573,4.83105381007,713.044978433,13.057376735,0,1.438687498,4.4048685154,6.41899942681,4.57577508162,2.67521383393,2.884007237,1.82204636724,2.0257850673,2.75621103457,6.72540030814,6.57117289586,0.786935985204,0,3.80763961453,1.10925492656,36.7555606044,2.75969125755,0,19.3077692452,1.929419996,3.40840449038,4.79817995926,0.698866711252,171.630311658,9.8915763552,0.73695257467,1.70821097958,2.49403691365,1.48041417909,2.31262257001,1.71014019373,2.1249520938,1.91638201062,0.383315565559,1.3744477682,3.3391441163,1.35400786887,0.724935629946,0.481671146211,1.09359029517,0.956725371588,1.09734916196,4.10871132692
refine__sobol__0001262__elbow_flexion__p2@@infraspinatus@@0.00,44.74600288,60.17290128,-58.93553151,19.95428846,-63.69228981,12.84654254,-53.58780851,Infraspinatus,INFSP,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,308.524916,1376.89627665,1.45129916973e-08,1.89632274328e-06,0.499999975617,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000603__shoulder_elv__m5@@brachialis@@0.00,9.85342476,108.42973722,-41.13767995,109.2970619,6.85458519,23.7669527,39.40047274,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,390.393276,3.29314951924,2.36953539456e-07,5.44986278328e-12,0.000335068149822,26,1,0.0100011674615,0.641888278041,0.897707657563,0.257317427548,0.514799592576,0.462356194838,0.010000801502,0.0100008970391,0.419808601745,0.0100000928237,0.0100000827692,0.0100008749927,0.0100004644274,0.0100003600968,0.0100002711226,0.113538685512,0.0776438116667,0.0769666743591,0.0180974731121,0.0100452377818,0.0106512853804,0.0100007343006,0.000673964770815,0.0100012242864,0.0100001255889,0.0100005477292,0.997180852244,0.0100005064004,0.0100452377818,0.0100031985041,0.0100001454951,0.0100003644044,0.0100452377818,0.164968799203,0.0100007922091,0.0100008614689,0.353150010752,0.153091224167,0.0100131028322,0.0100007832931,0.121702000829,0.184937802402,0.128207622962,0.0100069070978,0.299925850802,0.0100041076215,0.010001220079,0.0100005463068,0.0100001488514,0.0100001738574,11.9240635576,40.4647746398,172.32179796,12.6220298101,506.997968499,595.172210792,2.58364672864,1.43379300316,186.327299813,6.33787032764,4.97246573562,2.70318808504,2.9603971109,1.87478014958,1.34046428604,9.35542799545,55.6951137971,54.7278016629,5.07749754167,0,5.08883246942,2.48074303673,0,1.25457329445,3.15696824235,1.60340846146,176.769886934,2.60568579905,0,0.238199998211,5.09236784478,2.79818748226,0,14.4206353145,2.48094298135,1.60682040223,80.8394634597,25.549486681,1.97785833208,1.93541460954,2.8210779589,14.6900126657,8.50859195275,0.37220239534,15.030469113,0.246622072423,0.40860830641,0.390006459458,2.00723078861,1.14912408802
refine__sobol__0001369__shoulder_rot__m5@@teres_major@@0.00,54.23819038,98.00493253,-20.86912526,47.66131971,-5.87978981,3.89146441,-10.69718351,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,427.267018,0.272903188065,7.42742622961e-09,9.23705556488e-13,9.37866375e-06,13,0,0.198934327334,0.336583696389,0.0214891194454,0.048507475819,0.302461293661,0.0100077943032,0.0439675093939,0.00067402414427,0.0100028953808,0.0100007180333,0.0100008499654,0.0100030630216,0.0100024942736,0.0100027041338,0.0100026888266,0.0100054522646,0.0295751357764,0.0288334527055,0.0100476353871,0.0100060460851,0.0856896625781,0.0100032088212,0.0100112053259,0.0100200647974,0.034506241869,0.0373655453367,0.0185920262821,0.0100057140151,0.0100049804511,0.010012512116,0.0802692335524,0.0349463335758,0.0100204701392,0.0100126339344,0.0100116715049,0.0100170836154,0.010013038913,0.010016281092,0.010015100803,0.0100164588508,0.0101082072129,0.0260977909324,0.0100452376947,0.0124228003505,0.0105070727776,0.0102480074691,0.0100847668176,0.0100388575622,0.0100126148165,0.0100222985822,229.959877597,213.13653236,4.32782093302,22.8790428019,305.242634443,13.0619813585,11.22802853,0,4.38036503689,6.57062101082,4.83068190789,2.72185572126,2.98353718385,1.87632688792,2.08066823052,2.05381727924,19.6368648261,18.6633919634,0.208276550405,3.76076448657,44.9912027115,1.35293279767,11.7789841255,2.76479901664,11.6389553824,9.43425554295,3.58172502975,4.08096899493,4.62470372745,1.01021803811,42.5530351624,9.94641801812,0.749917116158,1.71118117126,2.59022927511,1.60665274211,2.3696400141,1.73156282251,2.10791219999,1.97353534502,0.309069241981,2.84899232742,0,0.606228589674,0.702691094636,0.467597639598,0.757012150955,0.461229222527,1.70380855592,1.1683626533
refine__sobol__0001369__shoulder_elv__p5@@supraspinatus@@0.00,54.23819038,103.00493253,-15.86912526,47.66131971,-5.87978981,3.89146441,-10.69718351,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,391.779343,0.292356422306,1.81691763856e-08,4.25253092592e-13,1.03725049085e-05,14,0,0.188634637873,0.347743829519,0.0300201178985,0.0006736562008,0.324198083748,0.0289291943216,0.0377653771112,0.0100049019967,0.0100029481317,0.0100006723986,0.0100008033895,0.0100028213624,0.0100024192616,0.0100026196017,0.0100024208003,0.0100060835942,0.0426338190028,0.0415628936658,0.010048777659,0.0100056611416,0.0898683316856,0.0100030889828,0.0100084043017,0.0100138118333,0.0336606155765,0.0409830990869,0.0226103691531,0.0100049350382,0.0100044611982,0.0100112290911,0.082403487901,0.0376802664853,0.0100188479429,0.0100113181506,0.0100106007341,0.010015686099,0.0100120298308,0.0100150983012,0.0100138842256,0.0100150831543,0.0101334134579,0.0296450047739,0.0100452372855,0.0138281185281,0.0114831944927,0.0104351098151,0.0100931413074,0.0100375037643,0.0100115484416,0.0100205034905,215.898499679,189.361455872,6.04528230721,0,328.49722059,37.5465747152,9.73941648603,1.39645303549,4.37034967709,6.57120794089,4.87218978582,2.72642683186,2.99809985588,1.87913412462,2.08059370576,1.90395289999,28.3073777609,26.9029374842,0.208300227106,3.76061980562,47.1898241796,1.28080559458,11.7756884964,2.76307365964,11.3537256339,10.347635134,4.35585255201,4.08065127842,4.62446370793,1.0100885866,43.6844649307,10.7245494204,0.749795713398,1.71095630092,2.58995224424,1.60642859271,2.36940120933,1.73135834775,2.10765614282,1.97326429256,0.309839949867,3.23622759359,0,0.674807656618,0.767972077358,0.476134773807,0.757640781271,0.461167023104,1.70362709507,1.16815338813
refine__sobol__0000673__elbow_flexion__p2@@latissimus_dorsi@@0.00,31.65029976,97.68754972,55.54200755,20.3986244,74.97958519,13.78648395,40.80672274,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,361.011584,1.06594604019,3.2913671788e-08,6.781984911e-13,3.35356736359e-05,25,0,0.0445439916635,0.972072108949,0.11291679447,0.0100015884473,0.11823948955,0.0100006412903,0.010002307681,0.0100018846877,0.0100024769809,0.0100003025287,0.0100002970318,0.000673992415815,0.000673992415815,0.000673992415815,0.010000683199,0.0100029319334,0.098260279449,0.0819196719094,0.0100452378222,0.0100452378222,0.0100010389211,0.0100186629792,0.01000442592,0.0100053669317,0.0168520431983,0.070581719685,0.0839080918362,0.0100006970895,0.0100011265055,0.0100022857096,0.198296424433,0.0453818631772,0.0100037686949,0.0100017025336,0.0100013201105,0.010002045287,0.0100018327075,0.0100023179076,0.01000191965,0.0100020239599,0.0202644956342,0.0963109114235,0.0738681952563,0.0410830458968,0.0433023434679,0.0224468436625,0.0114750000849,0.0100172061834,0.0100029484022,0.0100049008497,54.0650792652,396.587238432,22.7438412075,4.4544359815,123.782832842,11.5079969097,2.58089966789,1.43876857496,4.23715165962,6.38143398706,4.61967370967,0,0,0,2.02913554813,3.49815964901,59.4938536536,41.3506202419,0,0,1.83924574523,0.0416291588767,11.7705908841,2.42912881304,3.84772509325,9.60792095998,15.7824780362,4.02196153923,3.59611307026,0.954177044458,110.476635692,8.94303304226,0.687615262006,1.61728384861,2.43145251478,1.57390596042,2.2660937688,1.65064053576,1.94409731244,1.89266278546,0.451696229004,7.82566878933,4.99980665459,1.54748095277,2.40589302777,0.529698694588,0.463162560696,0.448519355047,2.00943406947,1.16751073449
refine__sobol__0001711__flexion__p2@@infraspinatus@@0.00,-47.18759087,105.74907316,38.18360911,69.37030409,-34.16103981,17.0506441,29.62312899,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,398.370885,2.07539915155,2.63716017912e-08,1.32516220219e-12,0.000141249290757,21,1,0.513797182439,0.999989813412,0.0100004284783,0.0100009021343,0.00067316538152,0.489397584841,0.0100452370947,0.0100005757714,0.0100002337805,0.0100000696086,0.0100000934293,0.0100005868397,0.0100002166189,0.0100002577611,0.0100009054535,0.0407794813193,0.376736381207,0.368620481104,0.0630387044714,0.0100015377588,0.421550238031,0.0100008271984,0.0100007333298,0.0100023088628,0.0100056321221,0.0247447781628,0.0921965388605,0.0100032338434,0.0100077619873,0.0100081729454,0.273572045151,0.137981748232,0.0100140596768,0.0100074600733,0.0100130253574,0.0100173128466,0.0100139316893,0.010016246153,0.0100157300837,0.0100133368676,0.0109721725977,0.0474673420254,0.0356979653434,0.0189331446564,0.0214001995851,0.0102959609238,0.0100352268899,0.0100232530354,0.0100066511119,0.0100093153401,229.129757085,247.513089836,1.81956650592,1.84548220049,0,566.554548368,0,1.39722394917,4.14712347038,5.18973267591,4.91621654933,2.50427102953,2.79863886265,1.82184914338,0.546799057899,13.5730836539,258.929448708,247.893289273,12.6559544422,3.6959565627,158.059487351,0.809254926857,11.4527602189,2.72563551175,3.36879433242,5.01581500047,17.2358057352,3.85242450825,1.49279456453,0.921609484308,143.344084003,38.401417416,0.522762296401,1.56685233014,2.54777321617,1.62753576456,2.34024891649,1.70574666979,2.02179029457,1.97131347568,0.252072750653,3.98069329042,2.52957421608,0.751419068067,1.16058705714,0.297637459212,0.523938906012,0.429260327278,2.00808207531,1.16556127197
refine__sobol__0000625__elbow_flexion__m2@@pectoralis_major@@0.00,52.04092476,70.77348722,-38.79392995,52.4533119,79.35458519,9.0013277,-41.22452726,Pectoralis major,PECM1;PECM2;PECM3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,356.82764,2.85140683572,2.75077525203e-08,3.25027168011e-12,0.000354828082804,22,2,0.483502018413,0.262234888988,0.0100000662158,0.0100000273344,0.999999913941,0.0100000090585,0.999999806535,0.0100000817177,0.000673910118276,0.000673910118276,0.000673910118276,0.0100000439263,0.0100000321837,0.0100000411781,0.487856104283,0.0100000535613,0.084433146539,0.0824571040444,0.0100787720388,0.0100452376689,0.172231744477,0.0100005109572,0.0100042104382,0.0100007870697,0.0100452376689,0.0713187118287,0.0100015933348,0.0100013533155,0.0100006328467,0.0100045194712,0.49205534065,0.0875533162896,0.0100040791948,0.0100019509977,0.0100039378361,0.0100091400612,0.0100032963583,0.0100047145363,0.0100050172072,0.010014324062,0.0101328459358,0.0179505255674,0.0488465098685,0.03919172975,0.0100111644131,0.0101976708743,0.0157006242435,0.0302276833808,0.0100286351084,0.0569672648205,588.844127298,253.719398749,2.01414268027,4.84381263439,986.561875248,13.0246808843,244.04195434,1.43837168756,0,0,0,2.67894096222,2.88931610316,1.824581335,98.8379497979,2.82180367356,56.5250844469,53.9100618866,0.617773230906,0,63.931250283,1.03124074355,11.7446031267,2.7578921854,0,17.9336326973,1.92928401065,3.35751641284,4.79798807514,0.686178387798,262.282264715,16.5818898394,0.729967204966,1.70594663423,2.49372260951,1.4801151021,2.31237630353,1.70989009524,2.12464969761,1.91622454388,0.386086926904,1.9159136748,4.59071519309,1.86605736572,0.724710554875,0.481762954845,1.22474298409,1.34304781951,1.09790615749,6.04880371451
refine__sobol__0002761__pro_sup__m2@@brachioradialis@@0.00,69.66299507,114.79448331,76.3794099,89.90497205,30.59677269,20.57969684,-39.26163663,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,345.271321,1.15081873941,5.72820582079e-08,1.9610979507e-12,6.57699673839e-05,17,0,0.123538445757,0.460445777945,0.236736326439,0.0100031319997,0.0100003228735,0.0100003671818,0.876899858934,0.0100012916965,0.010000383032,0.0100001336369,0.0100001799353,0.0100007561075,0.0100005947467,0.0100006838869,0.0100008915877,0.0100452366976,0.179644289502,0.175933134889,0.0364479705622,0.0100452366976,0.10201085331,0.0100004960394,0.0100013586176,0.000673883380412,0.0100452366976,0.048671805476,0.0204805428078,0.0100024174899,0.0100027486144,0.010006590552,0.0883504556759,0.0765589669248,0.0100112162756,0.0100062859683,0.0100110202684,0.0100171880572,0.0100152618379,0.0100177918968,0.0100162076097,0.0100173175208,0.0137143326081,0.0411102174991,0.037594857062,0.0170205468893,0.0168314484763,0.0121640705356,0.0100873340268,0.0100380774369,0.010013743832,0.0100213795986,94.7241862936,206.144255015,44.8082567368,1.98973283084,9.98334050211,11.4353320064,233.814315707,1.42350107583,3.99961428161,6.3661531769,4.64655230004,2.71737524022,3.01656581217,1.87948628944,2.07998512223,0,127.042558472,121.847972596,9.57045535957,0,51.1998711396,2.62045099845,10.9762958258,0,0,12.2507145141,3.88724274344,4.07996390671,4.29749833418,1.00781791477,45.6522523292,20.3157990075,0.71162419253,1.67256675701,2.49331141739,1.45163361624,2.35283445384,1.72422649777,2.12681433134,1.8750900378,0.539237927783,4.31479623942,3.51781403961,0.811731842189,1.21858910041,0.573343372562,0.769923068457,0.394743783672,0.993169263341,0.939372662833
