sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
refine__sobol__0004077__flexion__m2@@brachialis@@0.00,90.14151069,110.66850675,-38.97703542,118.91376112,35.64364769,18.44346637,43.17195712,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,386.994488,0.968706774511,3.34614895792e-08,1.7266188479e-12,0.000245020114213,22,0,0.286081466141,0.409670538097,0.0100014448291,0.0100004664437,0.108731465374,0.0100000475402,0.826490558608,0.0100003709985,0.0100000896985,0.0100000327288,0.010000044241,0.0100001154891,0.01000010052,0.0100001618775,0.0100001941711,0.0100452380382,0.0635868265042,0.0635313453119,0.0161582834686,0.0100452380382,0.0100001104618,0.010000143819,0.000673607598641,0.0100139153412,0.0100017402702,0.0100068639601,0.0735893589459,0.0100062344392,0.0100452380382,0.0100450589221,0.0541929034341,0.0453487827688,0.0100452380382,0.0100361889021,0.0100083146014,0.0100097032089,0.0160507444296,0.0100719829869,0.0100279378849,0.0100086379502,0.0120660358357,0.0259745059512,0.0186016422742,0.0100531899715,0.01900871377,0.0100283481011,0.0100123426421,0.0100062489221,0.0100020146602,0.010002290435,227.672570701,396.347533528,1.71242280356,3.7856887565,112.957144989,11.1366556831,202.159683554,1.24907247257,4.41969583881,6.55302889381,4.95179761446,2.75792349262,2.99926288637,1.88069278986,2.07451963171,0,45.6162939469,45.5368136235,4.57601687916,0,4.93213029196,3.16643302391,0,0.386077106306,3.04049337105,1.40591388766,11.9846830629,1.63666826583,0,0.000678939424321,19.4700071267,11.8929875349,0,0.573196300225,2.4347903416,1.57943305524,3.62999698575,1.6597923133,1.95002905479,1.90228766208,0.261890919904,1.92824940391,1.15771156695,0.358288287126,0.849241281997,0.226243313324,0.393821566685,0.422592430928,2.0103044699,1.16696291986
refine__sobol__0000603__flexion__m5@@coracobrachialis@@0.00,9.85342476,113.42973722,-41.13767995,109.2970619,6.85458519,23.7669527,34.40047274,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,282.735916,4.80098481994,2.50046820582e-07,7.00595137459e-12,0.000710829350594,26,2,0.0100000363295,0.515750828731,0.999999916602,0.742208617255,0.420984474775,0.175006387719,0.0100001154649,0.0100002072152,0.999999604566,0.0100000092328,0.0100000071247,0.0100002976919,0.010000104518,0.010000068408,0.000673951075895,0.879830787532,0.0610415012245,0.0605092044298,0.0142886884631,0.0100452378222,0.0100000107333,0.0100000278523,0.0100038401234,0.0100017650572,0.0100001724268,0.0100007081659,0.856383939941,0.0100006083249,0.0100452378222,0.010003314516,0.0100002223677,0.0100005495952,0.0100452378222,0.154725434684,0.0100012233033,0.0100012721214,0.307860523663,0.144147271066,0.0155887928573,0.010001159647,0.101814172585,0.17954004255,0.112725649756,0.0100105581957,0.244790145858,0.0100055550052,0.0100015443804,0.010000749177,0.0100002059808,0.0100002434734,12.1374004554,4.70267277193,192.923238939,21.6124692151,414.27944247,224.56747256,2.59217681253,1.42662650562,443.74434957,6.22214189917,4.97023216987,2.71283586414,2.98096393414,1.8787392188,0,58.0844083935,43.786018281,43.0255791425,4.00889008673,0,4.78158976585,2.42280425792,10.2970923922,1.25464112617,3.1458530878,1.68862932543,155.512949192,2.92597670655,0,0.343825656386,5.09240698976,2.79823930006,0,15.4509345541,2.50335327732,1.6176805844,70.9713390029,24.2276248532,3.10212069906,1.94938256281,2.47239931471,15.0868199861,7.82058515921,0.3893039117,12.8164306549,0.26897402638,0.427721749026,0.389511532626,1.99141134312,1.13482788437
refine__sobol__0002761__elv_angle__p5@@triceps@@0.00,74.66299507,114.79448331,76.3794099,89.90497205,32.59677269,20.57969684,-39.26163663,Triceps,TRIlong;TRIlat;TRImed,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,347.817124,2.03809270265,5.79405785572e-08,1.06882217579e-12,0.000190565681258,28,1,0.212403183888,0.300185306397,0.308790939553,0.0100004862374,0.0100001934197,0.0100001409699,0.999999102502,0.010000866346,0.010000188291,0.0100000774993,0.0100001100214,0.0100005092439,0.0100003931042,0.0100004570616,0.0100007552404,0.000673963923754,0.000673963923754,0.000673963923754,0.861934169155,0.0100452378087,0.0100002006728,0.0100001472983,0.0100000495648,0.0100000735177,0.0100452378087,0.138047993251,0.110667085664,0.0100004888417,0.0100003070107,0.0100018692457,0.0100000890549,0.0100004658825,0.010002066802,0.0100011023761,0.0565410587469,0.0120196560283,0.0136600135798,0.0168269170678,0.010037188402,0.0100285848647,0.0100034848356,0.0100014035233,0.0100017181769,0.0100033314375,0.0100077275667,0.0100064043123,0.0207559246739,0.0231363942779,0.131523326759,0.0885102793872,136.660259435,149.823757562,58.6933170901,2.51974056239,9.89423545205,11.5008335417,268.970558159,1.41888696795,4.00076663802,6.3867032411,4.65861283901,2.72024702615,3.02304860393,1.87979491148,2.07810825681,0,0,0,226.325426673,0,4.95681547057,2.65905929576,10.9748591659,2.49822979412,0,34.757739459,21.0151677954,4.07917681412,4.30071939951,1.007082455,5.15206751526,2.64149234504,0.711425804832,1.67214543093,14.0976834111,1.74483962236,3.20988625983,2.89664287888,2.13122334073,1.87999499066,0.393319477532,1.04984572355,0.936016391652,0.477140253301,0.724554885815,0.471661761097,1.58042139665,0.909830380895,13.0445643238,8.29667572386
refine__sobol__0000625__shoulder_elv__p2@@infraspinatus@@0.00,52.04092476,72.77348722,-38.79392995,54.4533119,79.35458519,9.0013277,-41.22452726,Infraspinatus,INFSP,0,0,solver_failed,The static optimization solver did not converge,806.265393,,2.54544403333e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0002303__elv_angle__m5@@teres_major@@0.00,-56.09872368,96.64018644,-31.57957448,101.96551893,-71.62197731,15.62364215,40.07430087,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,326.479613,1.90557225511,2.19497451326e-08,1.22303712588e-12,0.000212554647073,31,1,0.739346969348,0.999998858724,0.0100004301095,0.010000112192,0.0100000616374,0.0100001138095,0.0100016768462,0.000673969116767,0.010000079122,0.0100000476794,0.010000065335,0.255126172175,0.0100003411254,0.01000027588,0.0100002651415,0.458324041527,0.0100054713468,0.0100055534796,0.0100175489154,0.231692513192,0.0100000688025,0.0100003105709,0.131654869469,0.010001177021,0.0100015347089,0.0100289277999,0.0740297070878,0.0100010109092,0.010045237856,0.0100043649455,0.0100012671429,0.0100058322185,0.0100310178553,0.0100035779235,0.0100019341494,0.0100028522387,0.0100037523087,0.0100043403458,0.0100032814822,0.010002833903,0.0126540776862,0.0382104467637,0.0277394541614,0.0102839079025,0.0291789146535,0.0100722545725,0.0100162648295,0.0100068216797,0.0100019832121,0.0100024143723,282.588921131,291.017113316,1.29630242403,4.92875315654,7.58748630903,12.342534378,2.69420298908,0,3.95200336736,5.34753253734,4.92225319491,62.4535681251,2.57163509129,1.79452289458,2.07589411668,189.758140866,7.16702322301,7.04674888764,2.7421188989,78.902864625,5.23314795609,2.35040033244,139.978685086,2.50883765758,3.32766047166,1.84423957663,11.9371500197,3.61399443776,0,0.614429056041,5.53456853938,2.37947960209,0.0569698679742,1.35834434173,2.52420206793,1.62358085968,2.31990111301,1.69058024587,2.00363776593,1.95597474048,0.254535073679,2.68353569905,1.71004482915,0.363979554107,1.37070609891,0.248606686658,0.509895075509,0.43861483245,2.01024767181,1.1672146718
refine__sobol__0002761__deviation__m2@@middle_deltoid@@0.00,69.66299507,114.79448331,76.3794099,89.90497205,32.59677269,18.57969684,-39.26163663,Middle deltoid,DELT2,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,320.661887,231.164292982,3.87472880448e-08,2.03506222363e-06,0.243468837133,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001369__shoulder_rot__m2@@brachioradialis@@0.00,54.23819038,98.00493253,-17.86912526,47.66131971,-5.87978981,3.89146441,-10.69718351,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,419.249226,0.26562882675,1.69348624013e-08,1.63424829225e-12,9.05067909708e-06,13,0,0.195744122278,0.327005474451,0.0215497995124,0.0635123028173,0.301476501619,0.0100123245835,0.0391808039233,0.010005118959,0.0100031363074,0.0100007487795,0.0100008835954,0.0100031795441,0.0100026203295,0.0100028330054,0.0100027731839,0.0100057938746,0.0258100483602,0.0251634297902,0.0100473139506,0.0100061618773,0.0847090609768,0.0100032949492,0.0100123967431,0.00067399028222,0.0356181799788,0.0388701671734,0.0207783389936,0.0100054470546,0.010004970347,0.0100120762968,0.079739823711,0.0341908182663,0.010020214877,0.010012362518,0.0100110015364,0.0100161452154,0.0100125621711,0.0100156755538,0.0100143805543,0.010015537426,0.0101162399132,0.0273131478632,0.0100452362728,0.0127866939363,0.0108332935811,0.0103038089915,0.0100874251525,0.0100375245912,0.0100120583351,0.0100209245254,225.799505473,203.815637652,4.33984097257,29.8196086997,305.525877302,13.0462783429,10.0619600634,1.41308852821,4.36847945428,6.5701628579,4.82156345198,2.71969446388,2.9808101078,1.87558468592,2.080677977,2.064630239,17.1369773122,16.2878500233,0.208269887582,3.76080800702,44.4767625444,1.3710025172,11.7803859232,0,12.0140121068,9.81415062478,4.00291478298,4.08086011138,4.62469905703,1.01017406588,42.2723797402,9.73138341169,0.749898012725,1.71113478562,2.59005594019,1.60650223091,2.36952719055,1.7314581402,2.10776060685,1.97335379737,0.309314850396,2.98166802323,0,0.623986477517,0.724508061026,0.470143759954,0.757211698692,0.461167979986,1.70371386147,1.16820247082
refine__sobol__0000447__shoulder_rot__m5@@anterior_deltoid@@0.00,-52.19735649,125.74419034,78.52052318,119.07245252,-41.73916481,5.13902301,37.40828524,Anterior deltoid,DELT1,0,0,solver_failed,The static optimization solver did not converge,1601.716156,,2.36848478607e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001369__elbow_flexion__m2@@subscapularis@@0.00,54.23819038,98.00493253,-15.86912526,45.66131971,-5.87978981,3.89146441,-10.69718351,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,355.396714,3.14831409037,1.03247166372e-08,4.21351842306e-12,0.000153038103655,19,1,0.471803541223,0.0100003397764,0.0100002041896,0.0100000583261,0.92977655342,0.000673990929908,0.999998725793,0.0100002850166,0.0100006670423,0.0100000832711,0.0100001119712,0.0100001540876,0.0100001108924,0.010000141773,0.509713836163,0.0100002454674,0.344102799331,0.335065490205,0.0100546412819,0.0100009959544,0.516465862511,0.0100009645271,0.0100012527837,0.0100021243841,0.0289950071667,0.0463915718615,0.0101014447472,0.0100041730107,0.0100018040614,0.0100088887787,0.48510335207,0.237255988022,0.0100112616514,0.0100070217821,0.0177793733016,0.0192436585859,0.0100178038485,0.0100279493994,0.0101960191479,0.0182821632958,0.0140245182704,0.0601368090321,0.0100452378317,0.0325519392178,0.0132986365638,0.014744160866,0.0100621692566,0.0101118162444,0.0100100003494,0.0100747367222,549.651324643,6.16693216626,2.01383057986,4.68071115617,944.962272772,0,257.777141709,1.41485927453,4.35920268951,6.56922952889,4.81485493516,2.71742906683,2.9782064542,1.87451313779,106.025335498,2.16073441221,227.653070753,215.852158628,0.0613945014596,3.75886639896,271.092950742,1.32859064987,11.7711183122,2.75827647104,9.77997571003,11.7131021896,1.94675149404,4.07969392551,4.63676351487,1.00892340171,253.602898775,67.5277487709,0.75111284556,1.71142902328,4.59989655035,3.08651480036,2.37076766195,1.73357997907,2.14599069705,3.60212086776,0.431354945769,6.56560564212,0,1.58852387929,0.894146242127,0.672748808908,0.755315866953,0.464581264933,1.70336366209,1.17447569852
refine__sobol__0001262__shoulder_elv__p2@@infraspinatus@@0.00,44.74600288,62.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Infraspinatus,INFSP,0,0,solver_failed,The static optimization solver did not converge,991.80708,,1.53158978833e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0004077__shoulder_elv__m2@@coracobrachialis@@0.00,90.14151069,108.66850675,-38.97703542,118.91376112,35.64364769,18.44346637,45.17195712,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,405.159887,0.588825213283,3.45579636019e-08,1.05870867628e-12,0.000129807203675,22,0,0.317235465084,0.420095973995,0.0100024928693,0.0100010120974,0.264880562472,0.0100000993426,0.464808636116,0.0100006771644,0.0100001760134,0.0100000678733,0.0100000889421,0.0100002278482,0.0100002000671,0.0100003111316,0.000673973660414,0.0100452377531,0.0679801402771,0.0679209797925,0.0172587725163,0.0100452377531,0.0100002181514,0.0100002523273,0.0100039716836,0.0100134304739,0.0100016502833,0.0100067058964,0.0758275157084,0.0100062252035,0.0100452377531,0.010045237112,0.0532674104626,0.0457634018249,0.0100452377531,0.010033913014,0.0100072144925,0.0100086092535,0.0129912104591,0.0100498077687,0.0100223608709,0.0100076653988,0.0124911090396,0.0267204720192,0.0196364571268,0.0100537415205,0.0199101472492,0.0100279705367,0.0100119880806,0.0100058598369,0.0100018747517,0.0100021310689,256.387958264,409.397298453,1.71480012283,3.81524800351,274.520878732,11.0391074146,113.429804535,1.25696153645,4.40922110512,6.56663684639,4.92522251406,2.75543019763,2.99438465166,1.88067710025,0,0,48.7679953839,48.6831340146,4.88767476456,0,4.93531908624,3.16757244847,8.93937700396,0.386058412111,3.04631889558,1.37257787729,12.2299644744,1.49991561197,0,2.16294680419e-06,19.1375031621,12.0017238437,0,0.519848108624,2.42493470993,1.57392027956,2.92896693475,1.650979372,1.94190281224,1.89589449841,0.265963374251,1.93649708451,1.19909190288,0.351620597237,0.877575781665,0.217764841048,0.386618082083,0.422880187021,2.00999611677,1.16708028503
refine__sobol__0001387__flexion__m5@@latissimus_dorsi@@0.00,23.30069038,95.97368253,56.78712474,29.38006971,56.62021019,14.28208941,-13.82218351,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,338.240605,1.07687035003,2.22544880302e-08,1.91135995919e-12,4.31771668486e-05,18,1,0.0377494851268,0.999997871973,0.192444838811,0.0100008950417,0.139019362793,0.0100003915202,0.0100048416254,0.0100013476174,0.0100015134669,0.0100002154277,0.0100002076974,0.000674022910704,0.000674022910704,0.000674022910704,0.010000555991,0.0100031782929,0.0704506072997,0.0644906910583,0.0100452377607,0.0100452377607,0.01000098905,0.0100094169165,0.0100059436273,0.0100086608634,0.0100180049873,0.0277296616076,0.0509540538476,0.0100035689312,0.0100067521177,0.0100097988547,0.0145040699228,0.0128058194635,0.0100177585079,0.0100097781261,0.0100081593963,0.0100116185499,0.0100124522582,0.0100145473641,0.0100119502131,0.0100113467173,0.0108576506871,0.0373201632698,0.0302494546467,0.0136314862194,0.0195165796396,0.0109066638249,0.0100653766405,0.0100270592024,0.0100107529793,0.0100137387528,45.975088851,407.898250318,38.7535142593,4.66157068123,136.881822677,11.5396872834,2.4304603832,1.43805467354,4.30963248941,6.45279362835,4.6600673732,0,0,0,1.8985898486,3.30882637303,44.9012414434,37.6247318098,0,0,1.90871034359,0.0977708259302,11.7805120705,2.57044088949,3.14228757834,6.81995633344,9.8140278279,3.7696694356,4.66335796642,0.903473776518,8.08081686037,3.10090447901,0.754327676393,1.71365114673,2.58996192849,1.61871635541,2.37078814486,1.73143351855,2.09225030249,1.97456532125,0.380527465433,4.07385425784,2.85490788191,0.665195264044,1.4091628276,0.505421462768,0.654880267036,0.433088845878,1.50501472535,1.09633574996
refine__sobol__0000673__deviation__m2@@teres_minor@@0.00,31.65029976,97.68754972,55.54200755,18.3986244,74.97958519,11.78648395,40.80672274,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,590.139664,1.10441650824,2.52032492654e-08,1.1030320267e-12,3.41653130895e-05,27,0,0.0467361196944,0.990251236363,0.114343568522,0.0100015522571,0.116774858663,0.0100006302285,0.000673902896549,0.0100018529486,0.010002440925,0.0100002972082,0.0100002917835,0.0100013233825,0.0100009535834,0.0100009501744,0.0100006709482,0.010002823086,0.101029419882,0.0828126851491,0.010045238115,0.010045238115,0.010001041066,0.0100223780013,0.0100042704105,0.0100060049602,0.0183119955911,0.0718849452181,0.0852255090288,0.0100006758488,0.0100010461939,0.010002215979,0.199055020454,0.045801787144,0.0100036498928,0.0100016456501,0.0100012661007,0.0100019607577,0.0100017574048,0.010002224922,0.0100018418735,0.0100019341131,0.0205177612807,0.0982544122345,0.0758639472589,0.0421401654675,0.0446151560996,0.0229006617366,0.0118093984071,0.0100158988038,0.0100027873089,0.010004544368,56.7257652819,404.003982063,23.0312238118,4.45441986332,122.249536646,11.5079841809,0,1.4387640093,4.23713638604,6.38143059217,4.61967128545,2.64701622821,2.88584260347,1.82724655269,2.02913306213,3.59481963644,59.8864647519,40.2361074413,0,0,1.80245078072,0.0293622226274,11.7650207875,2.4120160905,4.17391867117,9.80646097742,15.9422155339,4.02156812626,3.76795122286,0.952658685507,110.90635849,9.02578402654,0.688966536449,1.61891059758,2.42716772287,1.57109402105,2.26524007413,1.64962433449,1.9420785182,1.88906502504,0.452865177754,7.96893383467,5.13173615873,1.59620824582,2.46920387883,0.544497674289,0.492200950905,0.455564901796,2.00551614464,1.16734523874
refine__sobol__0000463__elbow_flexion__m5@@triceps@@0.00,-42.35360649,88.16606534,77.66114818,7.43182752,74.51083519,-8.80628949,-44.15421476,Triceps,TRIlong;TRIlat;TRImed,0,0,solver_failed,The static optimization solver did not converge,1541.295413,,2.6395033359e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000603__elbow_flexion__m2@@biceps@@0.00,9.85342476,113.42973722,-41.13767995,107.2970619,6.85458519,23.7669527,39.40047274,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,375.585428,4.96455123312,2.37130645786e-07,8.1286088971e-12,0.00111070726415,27,3,0.010000050703,0.417494023161,0.99999988668,0.599970856249,0.434308284149,0.18451055752,0.0100001457793,0.01000025362,0.999999423926,0.0100000138043,0.010000011192,0.0100003527798,0.010000128437,0.0100000859823,0.0100000527957,0.775909884529,0.0532490427535,0.0526590649289,0.0123302579716,0.0100452378043,0.000674037202268,0.000674037202268,0.0100043135686,0.0100002636264,0.0100000512852,0.0100003614018,0.999999604631,0.0100002123404,0.0100452378043,0.0100014696811,0.0100000222839,0.0100000675047,0.0100452378043,0.321863204254,0.0100002397395,0.0100002808632,0.332370494691,0.0169357199122,0.0100008402807,0.010000263246,0.142956037272,0.0149177737001,0.0100205004726,0.0100016121424,0.595974720237,0.0100019545748,0.0100007194628,0.0100002732999,0.0100000721675,0.0100000840876,12.1374179008,3.80675640386,192.923233163,17.4706293706,427.391043179,236.763183914,2.59218467066,1.42663312576,443.744269411,6.22214474409,4.97023419138,2.7128508081,2.98097106417,1.87874252053,1.2775625424,57.1522087174,38.1914136535,37.3496936274,3.43690337015,0,0,0,10.4178479987,1.43996836861,3.17821051414,1.61557313933,177.448644089,2.7016909517,0,0.269627286014,5.12118574318,2.79810440691,0,29.2829100717,2.48080592746,1.60672711724,76.082830641,2.82641250442,1.97543614672,1.93531396661,3.29517248048,1.18010057701,0.663412930983,0.37086339132,29.8512224606,0.246568995166,0.408587853124,0.389995812598,2.00721539665,1.14911377262
refine__sobol__0000463__elv_angle__m2@@biceps@@0.00,-44.35360649,88.16606534,77.66114818,12.43182752,74.51083519,-8.80628949,-44.15421476,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,478.412297,2.26558460971,2.43442636716e-07,2.67874611382e-12,7.32034658192e-05,24,0,0.0100017185879,0.475825765274,0.0100018332258,0.882706979551,0.0100003601747,0.0100000688757,0.0100452376578,0.0100006614605,0.61921488301,0.0100001123596,0.0100001450397,0.0100003312712,0.0100005999914,0.0100003280039,0.0100007780354,0.186966989033,0.153310352236,0.120712043839,0.0100452376578,0.0100452376578,0.000673998584233,0.000673998584233,0.0100027378876,0.0100044141378,0.0100452376578,0.629999308581,0.010000477815,0.325734039241,0.0100003337678,0.0100170972394,0.383482984765,0.0873646675602,0.0100053488137,0.010002619266,0.165689508751,0.176410386736,0.0100024265836,0.010007455303,0.0883787210926,0.258441692462,0.010005097611,0.0100014759849,0.0100182123342,0.0247278919804,0.0100030639587,0.052871235933,0.0100030908562,0.0473137429418,0.0100046582869,0.0631031038117,1.97730594079,336.173343358,1.73334064858,165.839667445,1.46050696528,12.1505783687,0,1.35062971342,240.944130826,5.89226299249,4.97258470385,1.47938621504,0.566099530312,1.78102029868,1.1588252032,123.496012252,83.5668480285,51.8068119759,0,0,0,0,11.7302719655,2.36905617203,0,155.662691824,1.9121610793,91.1101064709,3.1307121859,0.524017484326,213.66882462,17.298447073,0.499775579988,1.44065720442,41.5193451595,26.7413781268,2.19925695167,1.67538697522,18.7694369221,50.3618090059,0.383772359713,1.06301233292,0.919099787775,1.13057895538,0.724174696917,2.48691041798,0.774740284994,2.17611678467,1.0585449845,7.25522209155
refine__sobol__0001262__pro_sup__m5@@teres_minor@@0.00,44.74600288,60.17290128,-58.93553151,17.95428846,-68.69228981,12.84654254,-53.58780851,Teres minor,TMIN,0,0,solver_failed,The static optimization solver did not converge,992.136118,,1.6386252355e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0003073__deviation__m2@@teres_major@@0.00,39.69229194,81.85014738,-55.82273854,85.01727674,19.23739769,-8.67860394,5.44539462,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,327.887954,4.86067402572,2.32208677176e-07,1.16151532836e-12,0.000291269111811,22,1,0.0100000272447,0.404785838974,0.0100000722951,0.0100000265112,0.0100013506812,0.0100000164798,0.999999750717,0.000673803471747,0.736091679923,0.0100000638045,0.0100000673688,0.0100000526583,0.0100000392534,0.0100000527935,0.527786355461,0.0100001285585,0.829511278484,0.812121723403,0.164978956669,0.0100452379724,0.687174220668,0.0100001917345,0.0100002974182,0.0100003529496,0.245799469677,0.345710634494,0.0100011061921,0.0307156049735,0.0100003292564,0.0100047268631,0.702170174533,0.48331338954,0.010003404479,0.0100020226385,0.161707596399,0.1520823597,0.0100074537239,0.0100613699367,0.0848224853054,0.186542298454,0.0100328726123,0.0201947209384,0.0937316193719,0.0749398040095,0.0100068586644,0.0290997569517,0.0102291688993,0.0551946554397,0.0100045072999,0.0934278488278,11.0374648409,319.974125669,1.99999769109,4.65598314786,9.29537072244,12.9837779259,235.972573875,0,326.748500789,6.57080153273,4.81934335089,2.70125075181,2.93072782096,1.85030671256,109.787370659,1.21701430444,582.749987376,558.572769462,42.5327655164,0,347.419853978,2.17922756616,11.0967724864,2.54733927106,77.0990840142,87.2255858645,1.39657841484,11.5586907633,4.33342672653,0.927525178141,373.316002073,131.612523764,0.667709899598,1.60346585187,41.7795880572,24.7124393908,2.36963209943,1.73938135385,17.4722100679,36.7949240754,0.225945583126,1.8793697996,7.71654006666,3.61862695373,0.496444400749,1.20616348928,0.739708171477,2.53697281737,1.99150895166,10.8610228298
refine__sobol__0000603__shoulder_rot__p5@@brachialis@@0.00,9.85342476,113.42973722,-36.13767995,109.2970619,6.85458519,23.7669527,39.40047274,Brachialis,BRA,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,286.631964,480.596408533,2.36418372879e-07,1.59435874636e-06,0.269383447913,27,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
