sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
refine__sobol__0000447__elv_angle__p2@@latissimus_dorsi@@0.00,-50.19735649,125.74419034,83.52052318,119.07245252,-41.73916481,5.13902301,37.40828524,Latissimus dorsi,LAT1;LAT2;LAT3,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,278.971329,293.306113798,2.67077240323e-08,8.60512350986e-07,0.268980112414,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001369__shoulder_rot__m2@@coracobrachialis@@0.00,54.23819038,98.00493253,-17.86912526,47.66131971,-5.87978981,3.89146441,-10.69718351,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,416.043081,0.262790679525,9.32915700247e-09,6.53699316899e-13,9.00449478921e-06,12,0,0.195693578386,0.325012940546,0.0213198777222,0.0626257514849,0.300098441134,0.0100120266997,0.0391402922973,0.010005137896,0.0100031484745,0.0100007523676,0.0100008879361,0.0100031915262,0.0100026299791,0.0100028440869,0.000673967780203,0.0100058805828,0.0285158305332,0.0278009788051,0.010047545012,0.0100062891394,0.0828833417697,0.0100033025571,0.0100115167256,0.0100203725411,0.0353138702428,0.0392335580413,0.0205777519534,0.0100053789027,0.0100048601526,0.0100119724021,0.0765973201907,0.0333922978668,0.0100199855323,0.010012172103,0.01001091134,0.0100160322983,0.0100124475279,0.0100155541271,0.0100142606803,0.0100154408754,0.0101156549211,0.0273019119166,0.010045237727,0.0128212926874,0.0108344939815,0.0103071327929,0.0100894881473,0.0100378168114,0.0100120888792,0.0100211473658,225.741200849,202.573733186,4.29353780373,29.4033647182,304.129306977,13.0458901937,10.0515563373,1.41309120284,4.36848476772,6.57016521513,4.82156554459,2.71969772161,2.9808129834,1.87558676376,0,2.06464813085,18.9335228692,17.9950895824,0.208274676933,3.76085583836,43.5181628538,1.37100356005,11.7793505122,2.76488393121,11.9113684329,9.90590152198,3.96427200077,4.0808323147,4.62464812061,1.01016358337,40.606448014,9.50410870567,0.749880848894,1.71110224327,2.59003260451,1.60648412001,2.36950005961,1.73143714858,2.10773537654,1.97333477407,0.309296963631,2.98044143951,0,0.625674885243,0.724588341296,0.470295418845,0.757366557155,0.461181405865,1.70371905915,1.16822844874
refine__sobol__0001369__elbow_flexion__m5@@pectoralis_major@@0.00,54.23819038,98.00493253,-15.86912526,42.66131971,-5.87978981,3.89146441,-10.69718351,Pectoralis major,PECM1;PECM2;PECM3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,356.650457,3.15808020368,1.06640403175e-08,9.73443547991e-12,0.000156689973206,18,1,0.462777556218,0.0100003123459,0.0100001993094,0.0100000565869,0.905954334546,0.0100000365273,0.999998827252,0.010000281662,0.000673970493788,0.000673970493788,0.000673970493788,0.0100001520886,0.0100001093012,0.0100001400284,0.555261544798,0.0100002264682,0.331579373574,0.322033276321,0.01004527037,0.0100009725784,0.53232494999,0.0100010778668,0.0100013199675,0.0100023533333,0.0314922903434,0.0446594635122,0.0101776954225,0.0100045321166,0.0100018988254,0.0100094502713,0.496258879692,0.243028110442,0.0100119326754,0.0100074395284,0.0189211261122,0.019938014953,0.0100186187312,0.0100292915998,0.01030531797,0.0188662824571,0.0145693056517,0.0613593149804,0.0100452378006,0.0328929366997,0.0138817275534,0.014883234027,0.0100580376534,0.0100993168307,0.0100097313307,0.0100603205258,539.136048302,6.166915251,2.0138295971,4.6807103421,920.750973828,13.0045697681,257.777167864,1.41485879994,0,0,0,2.71742852362,2.97820598027,1.87451281076,115.499692964,2.29974035466,218.142547811,205.762761611,0.0002670258067,3.75885761311,279.041296851,1.25022034279,11.773932073,2.75247439242,10.6216234139,11.2755615998,1.96223464532,4.07762838409,4.65659676001,1.00653096767,253.723929356,69.1706090246,0.752915873395,1.71249687149,4.89529193498,3.19788349846,2.37096050837,1.73381201174,2.16899519048,3.71720942627,0.452307746842,6.69980940144,0,1.60516334151,0.940916561003,0.679094460218,0.755005728533,0.464006986955,1.70331788411,1.17279511144
refine__sobol__0002761__elbow_flexion__p2@@pectoralis_major@@0.00,69.66299507,114.79448331,76.3794099,91.90497205,32.59677269,20.57969684,-39.26163663,Pectoralis major,PECM1;PECM2;PECM3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,368.069845,1.01396644727,5.74312721824e-08,2.08899564313e-12,6.19149053439e-05,15,0,0.1212819809,0.423944534317,0.221063493169,0.010003239371,0.0100003458222,0.010000390815,0.824447043838,0.0100013779241,0.000673982872925,0.000673982872925,0.000673982872925,0.0100008071457,0.0100006351674,0.0100007303656,0.0100009580933,0.0100452377647,0.175371878195,0.171781847989,0.0359047685552,0.0100452377647,0.0914345603824,0.0100005164722,0.0100013861827,0.0100014600552,0.0100452377647,0.0479570004211,0.0218960263826,0.0100024405406,0.0100028704634,0.01000663953,0.0795673056305,0.0718387949483,0.0100114549698,0.010006410776,0.0100109141504,0.0100169013794,0.0100155553962,0.0100179892711,0.0100161858394,0.0100170198895,0.0134861214576,0.0402729348642,0.0366187379143,0.0164027394578,0.0168158152569,0.0119755621305,0.010082785939,0.0100369663854,0.0100138181477,0.0100207384238,92.9940221004,189.802435842,41.841781977,1.98975418853,9.98336341216,11.4353590306,219.82843243,1.4235133488,0,0,0,2.71738910813,3.01657800456,1.87949502445,2.07999895407,0,124.347875742,119.30885591,9.49441027217,0,45.6847078555,2.6717869508,10.9247694919,2.47055392241,0,12.0789476499,4.1606585705,4.07997065787,4.27075311754,1.00925051481,40.7763349079,18.9752786682,0.708559160046,1.668487111,2.49607456031,1.45410870156,2.35349646347,1.72453083152,2.12676380984,1.87782697841,0.530312108106,4.22674885164,3.42694027272,0.782250138192,1.21745737582,0.564479961869,0.767735038816,0.394700091975,0.993176634023,0.939312561124
refine__sobol__0002303__shoulder_elv__p2@@subscapularis@@0.00,-51.09872368,98.64018644,-31.57957448,101.96551893,-71.62197731,15.62364215,40.07430087,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,297.030437,2.57046317516,4.89268074944e-08,1.04693200386e-12,0.000309990971475,31,1,0.939614798092,0.999999462252,0.0100003668845,0.0100000542036,0.0100000328398,0.000673998174007,0.0100005230407,0.0100007926503,0.0100000470542,0.0100000259947,0.0100000375477,0.503383046093,0.0100002331988,0.0100001826718,0.0100001502606,0.583913770049,0.0100047886054,0.0100048617574,0.0100159652829,0.236120643335,0.0100000392144,0.0100001714528,0.152957161679,0.0100011986003,0.010001765934,0.0154846287316,0.0739022573817,0.0100009368307,0.0100452378797,0.0100040658297,0.0100012653543,0.0100056968637,0.0100293982813,0.0100031180411,0.0100017111476,0.0100025545628,0.0100030734133,0.010003646429,0.0100028084042,0.0100025411243,0.0132605952725,0.0439164188013,0.0324696666468,0.0125867877145,0.0309187735028,0.0101462897075,0.0100199967686,0.0100073731963,0.010002043297,0.0100025615088,417.8517012,236.234399569,1.43246998985,4.98638597136,8.20576849619,0,2.69392397026,1.38441283688,4.06334601858,5.38244754047,4.91352420139,125.975847662,2.67796229927,1.80334292283,1.97508745102,226.820370368,7.16653416817,7.04626171882,2.74168540869,80.410863946,5.24683344356,2.32099326593,162.62780445,2.50884307096,3.32773740372,2.84749932559,11.9165989977,3.61396766922,0,0.614410686475,5.53456754943,2.37944741335,0.0569606705421,1.35828189721,2.52414578883,1.6235325434,2.3197436752,1.69046298466,2.00354300945,1.95591749002,0.266735093581,3.08426850922,2.00164665276,0.445485648536,1.45243755386,0.250434046266,0.510085056403,0.438639006299,2.01025974797,1.16723184164
refine__sobol__0001711__elv_angle__m5@@biceps@@0.00,-52.18759087,105.74907316,38.18360911,69.37030409,-34.16103981,17.0506441,27.62312899,Biceps,BIClong;BICshort,0,0,solver_failed,The static optimization solver did not converge,1493.272013,,2.59020040971e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000625__shoulder_rot__p5@@middle_deltoid@@0.00,52.04092476,70.77348722,-33.79392995,54.4533119,79.35458519,9.0013277,-41.22452726,Middle deltoid,DELT2,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,583.811067,1.43160172556,3.29545670752e-08,4.71089833809e-12,6.76618630552e-05,24,0,0.441032194157,0.000673710039258,0.0100044585468,0.282324780582,0.960424775889,0.0331014963567,0.0477746399416,0.0100009878055,0.0100013233225,0.0100001830169,0.0100001830417,0.010000640566,0.0100005388516,0.0100005668596,0.0100007378294,0.010000753179,0.0600983221553,0.0587194203287,0.0100739384347,0.0100452378056,0.115446760714,0.0100008861878,0.0100054901001,0.0100008793371,0.0100452378056,0.0701098486224,0.0100017996833,0.0100014922321,0.0100007126367,0.0100049022351,0.43602664412,0.0769469647901,0.0100045003233,0.0100021901814,0.0100042714329,0.0100096581179,0.0100036257312,0.0100051564648,0.0100054408248,0.0100144685179,0.0101317602363,0.018211672309,0.0453338048861,0.0357507482686,0.0100125036418,0.0101939697293,0.0145773445576,0.0265821150562,0.0100263723801,0.0493373579646,537.211884773,0,2.0150527341,136.382869171,957.035463496,43.2206736235,11.8016755332,1.43863125822,4.39651582617,6.41875631147,4.57561265896,2.67516723352,2.88397508255,1.82200666932,2.02389878713,2.7561400816,40.3675206419,38.5360335111,0.789696219827,0,43.9481825993,1.10908556885,11.7241427581,2.75950542309,0,17.622510032,1.9293278274,3.4081445049,4.79807321489,0.698735479619,231.535179344,14.5731326638,0.736834612881,1.70806554271,2.49380576653,1.48019171043,2.3124524418,1.70996562453,2.12473965639,1.91625218529,0.385231651655,1.94559682528,4.26282066052,1.70326138274,0.724762407791,0.481588103687,1.13712042253,1.18107137803,1.09765844051,5.23865758818
refine__sobol__0000673__elv_angle__m2@@biceps@@0.00,29.65029976,97.68754972,55.54200755,18.3986244,74.97958519,13.78648395,40.80672274,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,345.457224,1.23176766863,2.95335524925e-08,2.13162820728e-12,0.000108515519122,27,1,0.0783400618315,0.999999790136,0.358206921424,0.0100003834806,0.0742815672792,0.0100001757788,0.0100007261985,0.0100005959872,0.0100007329311,0.0100000866563,0.0100000849053,0.0100004264596,0.0100002987706,0.0100002966645,0.0100002099715,0.0100007150314,0.103305417347,0.0846782152861,0.0100452377759,0.0100452377759,0.000673961236839,0.000673961236839,0.010004184806,0.0100060020714,0.0169094012815,0.0689516469734,0.0814462294494,0.0100007045962,0.0100011100347,0.0100023203699,0.195037487163,0.0451876725641,0.0100038003679,0.0100017193038,0.0100013413808,0.0100020798881,0.0100018550109,0.0100023478171,0.0100019470232,0.0100020601246,0.0201010731264,0.0959594466437,0.0734759143288,0.0409914689151,0.0428475297885,0.0222611184503,0.0117260945153,0.0100181831714,0.010003063719,0.0100051552914,95.3591868428,400.039980121,72.1496106091,4.50685166962,77.0155879762,11.5207444161,2.57440564535,1.43855005634,4.25283183622,6.40050277784,4.63233795305,2.64346498362,2.88101302314,1.82543365869,1.99720769047,3.64539897108,61.2355910071,41.1425105096,0,0,0,0,11.7649201166,2.41201539426,3.79919754694,9.28410172667,15.3904589428,4.03082465779,3.62313613686,0.955721200554,108.667932217,8.90476548542,0.689288420134,1.61979730322,2.43145768577,1.57391140515,2.26609882198,1.65064547157,1.94410263298,1.89266962877,0.453311257683,7.88319170495,5.01472889966,1.55520668786,2.40160358997,0.525315966827,0.473297422453,0.448563099625,2.00945723476,1.16754042628
refine__sobol__0004077__pro_sup__m2@@coracobrachialis@@0.00,90.14151069,110.66850675,-38.97703542,118.91376112,33.64364769,18.44346637,45.17195712,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,419.558881,0.940715417122,3.5080542915e-08,2.08189021578e-12,0.000240864988939,22,0,0.282416462983,0.403630485865,0.0100014683716,0.0100004743885,0.105896893785,0.0100000485323,0.812319356703,0.0100003774484,0.0100000914037,0.0100000334566,0.0100000451638,0.0100001176278,0.0100001024017,0.0100001647967,0.00067396457172,0.0100452377852,0.0711494569026,0.0710875652617,0.018054524115,0.0100452377852,0.0100001121608,0.0100001457649,0.0100038091983,0.0100137549142,0.0100016288416,0.0100065943259,0.0774946725875,0.0100062437621,0.0100452377852,0.0100452377083,0.0539987140648,0.0463272777523,0.0100452377852,0.0100344348467,0.0100072074879,0.0100085738204,0.0136682165976,0.0100521496808,0.010022709716,0.010007614349,0.012601815666,0.0268965168753,0.0197708529537,0.0100531874235,0.0202160832533,0.0100277617104,0.0100118068358,0.0100057822371,0.0100018480681,0.010002100471,224.755846545,390.503911438,1.71242683426,3.78569176321,110.012412178,11.1366567883,198.69340598,1.24907327817,4.41969659241,6.55302937069,4.95179807149,2.75792408246,2.99926345067,1.88069333887,0,0,51.0416185028,50.9528201299,5.11303117414,0,4.92224970304,3.16701753358,8.93923180943,0.372029952421,3.04461268,1.37807296714,12.5326729633,1.48984788548,0,2.5777923253e-07,20.0175156098,12.2069341215,0,0.515806543446,2.42569132145,1.57446528709,3.08220457151,1.6516839185,1.94258558975,1.89659928734,0.268334584025,1.94978767256,1.2082371124,0.351799371625,0.892164435408,0.217879826312,0.388447218773,0.422876907407,2.00999075437,1.16707671477
refine__sobol__0002761__shoulder_elv__m2@@anterior_deltoid@@0.00,69.66299507,112.79448331,76.3794099,89.90497205,32.59677269,20.57969684,-39.26163663,Anterior deltoid,DELT1,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,401.863595,1.9071805571,5.72790490594e-08,4.44799752586e-12,6.27509032239e-05,19,0,0.000673967807638,0.697624797404,0.0100009268112,0.110765659792,0.0100005313123,0.010000613671,0.648369159565,0.0100006237623,0.016226113819,0.0100001030248,0.0100001359124,0.0100003710329,0.0100002405373,0.0100002948197,0.0100013683031,0.0100452377718,0.524923674114,0.514080404086,0.106457900682,0.0100452377718,0.409439768269,0.010000311865,0.0100004678417,0.0100004666065,0.0100452377718,0.0338462708273,0.0100083924171,0.0100011743395,0.0100010699973,0.010003394892,0.416352787244,0.287279502933,0.0100050573678,0.0100028008772,0.0100345578153,0.0102452977552,0.0100177226144,0.0100227947685,0.0100543498629,0.0150529886639,0.02017689638,0.0586736704584,0.0581646204218,0.0302112292785,0.0101736667118,0.0119029335491,0.0100413112664,0.0100825601755,0.010015153253,0.0100611161096,0,332.978841091,1.8902121358,23.6676619573,10.0381611523,11.4199763795,170.522942647,1.42814759402,6.47503717716,6.33318307406,4.6195107479,2.71265428063,3.00739612337,1.878606251,2.07926264913,0,371.220519988,356.04239661,27.9535614861,0,205.74257876,2.64412998791,10.9753182167,2.49832799603,0,8.52181792258,1.90054743687,4.0794564271,4.30104752869,1.00723607144,214.505856732,75.8811256219,0.711638517449,1.67242941374,2.50196976107,1.48726398019,2.35400572528,1.72535806621,2.1348672801,2.82188799947,0.793320175207,6.15896577626,5.44336854576,1.44101929245,0.736568803807,0.561056541859,0.764577026856,0.396493051361,0.993309050345,0.943097438588
refine__sobol__0003073__shoulder_elv__m5@@coracobrachialis@@0.00,39.69229194,76.85014738,-55.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,266.834724,3.67074832183,5.74790028907e-08,2.22119332247e-12,0.000264001091537,22,2,0.0100001077601,0.293963298764,0.0100000807364,0.0100000352999,0.104000710539,0.0100000228957,0.999999585083,0.0100001147814,0.99999923102,0.0100001080496,0.0100000943298,0.0100000644841,0.010000047768,0.0100000638314,0.000673943333509,0.0100001332111,0.61298782572,0.600137174539,0.12191690879,0.0100452378155,0.559917182298,0.0100002703468,0.0100004050156,0.0100004777039,0.0100013871854,0.0314751148727,0.010873565613,0.0100010631304,0.0100009829348,0.0100029488554,0.585227748544,0.384911556707,0.0100046026716,0.0100024830816,0.0100103065529,0.0100233292233,0.0100091123602,0.010011898367,0.0100169614517,0.0100248109904,0.0173532660821,0.0810701198644,0.0708314635214,0.0401585503226,0.01525873738,0.0156555028965,0.0100222334457,0.0100257106657,0.0100054571713,0.0100100503103,10.7444435907,252.539603697,1.99758252343,4.66400165943,96.4425397213,12.9201675004,233.786197287,1.43656839421,443.894783031,6.57007434751,4.77055759416,2.69312056743,2.91126962171,1.83886057704,0,1.40433257432,430.637481304,412.770984891,31.4310588324,0,284.811401322,2.2763848021,11.0968918822,2.54737104952,3.15413328399,7.93132969605,1.57875215013,3.7715721697,4.28462818252,0.927329250243,311.142357428,104.816424507,0.663800627565,1.60102598187,2.58635272165,1.62872891875,2.37001793207,1.73078179535,2.0628413275,1.97745053979,0.395216198168,7.56473424718,5.78833201687,1.93055764572,0.768762636302,0.642182891104,0.7176719988,0.46101753132,1.99464669876,1.16514979803
refine__sobol__0003073__elv_angle__p2@@latissimus_dorsi@@0.00,41.69229194,81.85014738,-55.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Latissimus dorsi,LAT1;LAT2;LAT3,0,0,capacity_limited,At least one muscle reached the conservative capacity threshold while nontrivial reserve torque was still required,279.076801,9.85286062851,6.95883208834e-08,1.0125859724e-06,0.0157592604352,21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0002761__shoulder_elv__p2@@supraspinatus@@0.00,69.66299507,116.79448331,76.3794099,89.90497205,32.59677269,20.57969684,-39.26163663,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,325.308918,1.12679333771,6.58025811617e-08,2.22773781285e-13,6.21513653007e-05,16,0,0.125958214832,0.469317702054,0.232636197478,0.000673917251284,0.0100452376886,0.0100003708669,0.860234971439,0.0100013004607,0.0100003834437,0.0100001323413,0.0100001799544,0.0100007623555,0.0100005877874,0.0100006781363,0.0100008707521,0.0100452376886,0.181848454813,0.178092118553,0.036894608215,0.0100452376886,0.0937896354333,0.0100005061655,0.0100013425226,0.0100014124004,0.0100452376886,0.0456778118127,0.021783072687,0.0100024147954,0.0100028414092,0.0100066183124,0.0817359654919,0.073807875613,0.0100113141629,0.0100063467029,0.0100112830856,0.0100174537497,0.0100160452941,0.0100184902991,0.0100167622427,0.0100176492268,0.0134415656714,0.0400657679416,0.0363741995864,0.0163049896519,0.0166683093912,0.0117388461073,0.0100778724897,0.0100370057424,0.0100140153537,0.0100209061544,94.6064194749,196.167068529,44.0977630521,0,0,11.4539723061,230.820200161,1.41740538621,4.00865845546,6.39944066164,4.67353322118,2.72192736122,3.02559738494,1.87994553522,2.08023241283,0,128.601321075,123.343243981,9.68773282797,0,47.22385236,2.54747029131,10.9762781619,2.49856427537,0,11.5007646592,4.13650476907,4.07996240628,4.30180933991,1.0075606358,42.1105462494,19.4953855876,0.712083550015,1.67302226199,2.49616654887,1.45418888667,2.35361158169,1.72461708018,2.12688619912,1.87794495625,0.528498785568,4.20569723414,3.40409982006,0.777717597506,1.20677795504,0.553322118059,0.76736091338,0.394701639711,0.9931961931,0.939328283754
refine__sobol__0000673__shoulder_rot__p5@@pectoralis_major@@0.00,31.65029976,97.68754972,60.54200755,18.3986244,74.97958519,13.78648395,40.80672274,Pectoralis major,PECM1;PECM2;PECM3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,359.833752,1.02811626897,1.6457946117e-08,3.4600714464e-13,3.22833025297e-05,25,0,0.0485080889218,0.951641572048,0.107465035025,0.0100013291866,0.117332204979,0.0100005545908,0.0100027664281,0.0100018915329,0.000673960851224,0.000673960851224,0.000673960851224,0.0100013396617,0.010000971469,0.0100009782442,0.0100007110787,0.0100033125373,0.110873738951,0.0908815996378,0.0100452377815,0.0100452377815,0.0100011082689,0.0100241763625,0.010003923241,0.010005770132,0.0146909971852,0.0673352718294,0.0782384535265,0.01000070733,0.0100011085252,0.010002334895,0.1988694387,0.0464725449372,0.0100038090526,0.0100017242806,0.0100013592254,0.0100021099979,0.0100018754943,0.0100023746084,0.0100019718827,0.0100020933224,0.0198731691912,0.0950039672377,0.0728292677834,0.0407441092889,0.0421014359834,0.0220314098185,0.011775544553,0.0100189137085,0.0100031559438,0.0100053534785,58.9256461882,396.88352523,21.6457682656,4.5102104292,120.943625334,11.5035710337,2.54720955506,1.43873654169,0,0,0,2.6434849785,2.88194491247,1.82516771224,2.02998415632,3.5320408454,65.7218092311,44.1565419774,0,0,1.75548751654,0.0260748413765,11.7646125162,2.41195948364,3.30076739749,9.06646238117,14.7843026615,4.03082575979,3.62313558988,0.955722588463,110.802958954,9.15796478652,0.689289018549,1.61979810924,2.43146202408,1.57391614321,2.26610346288,1.65064989283,1.944107465,1.89267591074,0.448171660532,7.80469784626,4.97059529315,1.54582192189,2.3597850403,0.519895322215,0.475293361892,0.448595809298,2.00947576128,1.16756355351
refine__sobol__0000625__shoulder_elv__p2@@subscapularis@@0.00,52.04092476,72.77348722,-38.79392995,54.4533119,79.35458519,9.0013277,-41.22452726,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,321.210876,4.7565903059,9.00357974842e-08,1.72176208669e-12,0.000590380407353,24,3,0.270816563233,0.540190592096,0.0100000350897,0.0100000119822,0.999999908922,0.000673960621386,0.999999881547,0.0100000472432,0.999999868706,0.0100000272269,0.0100000209194,0.0100000238526,0.0100000161635,0.0100000216563,0.934177295223,0.0100000313162,0.155393057579,0.151826486568,0.0107567876091,0.010045237814,0.265852805542,0.010000350217,0.0100022875327,0.0100005588916,0.010045237814,0.0629942560985,0.0100013323039,0.010001043451,0.0100005277428,0.0100036097699,0.606147497521,0.111874268751,0.0100033043272,0.0100015826762,0.0100034803801,0.0100084419698,0.0100029026074,0.0100041679422,0.0100044985126,0.0100147736127,0.010224860928,0.0210329287677,0.05637566225,0.0455402130762,0.0100094307623,0.010144257895,0.0157402367802,0.0355496356501,0.010038881772,0.0688976055054,329.849376202,517.5362188,2.01415249925,4.83923285203,986.194571926,0,244.329522545,1.43809102682,441.366457488,6.46156953697,4.61180131337,2.68323568743,2.89773818291,1.82934688444,189.984030791,2.65239856871,104.376166169,99.6397876858,0.84322478208,0,102.411365411,1.03750499275,11.7203900822,2.75941700377,0,15.8339652965,1.92923767084,3.40799157721,4.79798450774,0.698645214852,321.87131551,21.1880814905,0.736746527482,1.70796179959,2.49360857744,1.48001187078,2.31228528344,1.70979667767,2.12453954845,1.91631056459,0.388771543319,2.24699844921,5.30110672135,2.16965770087,0.724539975157,0.479239594846,1.22783299992,1.57950776583,1.09902793252,7.31557137925
refine__sobol__0001262__deviation__m2@@biceps@@0.00,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,10.84654254,-53.58780851,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,319.549762,3.953853389,1.86022859339e-08,3.72324393538e-12,0.000676662638941,16,3,0.0967744204389,0.744010179114,0.0100000276457,0.0100000138455,0.569583870794,0.0100000056819,0.999999803961,0.0100000440551,0.999999940927,0.0100001429395,0.010000045393,0.0100000221418,0.0100000156662,0.0100000217749,0.99999964534,0.0100000088909,0.0100018654184,0.0100022648633,0.0100452375771,0.0234324637055,0.000673996052472,0.000673996052472,0.221972573831,0.0492484160942,0.0100452375771,0.0431683916688,0.0100028628496,0.0617618980362,0.0100028868651,0.010194649098,0.0165558875232,0.0100274272914,0.010039226425,0.0100529691043,0.0105375977689,0.0124541575274,0.0100114341159,0.0100180146408,0.0100284244252,0.0165721844151,0.0100146010135,0.0100068016375,0.0100108141916,0.0100308613093,0.0100089290177,0.0100251406755,0.0100761377115,0.0196672269657,0.0178436009164,0.0444886960634,92.4805418158,740.543908643,2.0024954999,4.77390125163,521.628041964,12.0249819831,208.048880239,1.43857402434,443.873482238,6.48460355675,4.58398626169,2.6650051999,2.85228708369,1.80500529572,202.601900038,4.86431574943,5.89753714064,4.8175909504,0,8.13279062557,0,0,261.006575463,11.9793935879,0,10.5199879164,1.86098694984,11.2010547054,4.20271590028,0.26836666582,3.33075547665,2.46289806165,0.470613450703,1.33141140182,2.1209863967,1.46049375931,2.05015064184,1.53820848346,2.12379096797,2.62786148537,0.393762563914,0.981558435698,0.881462797236,0.448229623766,0.708479597975,0.461789795897,0.887446764381,0.84999646063,1.53667714693,4.43609106356
refine__sobol__0000463__shoulder_elv__p2@@triceps@@0.00,-42.35360649,90.16606534,77.66114818,12.43182752,74.51083519,-8.80628949,-44.15421476,Triceps,TRIlong;TRIlat;TRImed,0,0,solver_failed,The static optimization solver did not converge,922.65003,,2.44767406343e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000447__pro_sup__m2@@biceps@@0.00,-52.19735649,125.74419034,83.52052318,119.07245252,-43.73916481,5.13902301,37.40828524,Biceps,BIClong;BICshort,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,276.514713,1169.94249117,2.33376908909e-08,1.03020325781e-06,0.5,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
