sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
moderate__side_45_elbow_90@@biceps@@0.00,0,45,0,90,0,0,0,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,458.71417,0.0927843539483,2.64724263287e-08,4.28666078078e-13,1.04928899413e-05,22,0,0.0649560654617,0.211476585819,0.010042090149,0.0795895756925,0.0999274572245,0.0100206113632,0.0100254751407,0.010010196732,0.0100126099407,0.0100029818083,0.0100027764994,0.0100076146325,0.0100093650305,0.0100073932673,0.0100082109697,0.0100058963452,0.0100099488857,0.0100101120201,0.0100263315239,0.0778851366511,0.000673953483317,0.000673953483317,0.0639116707811,0.0238966514649,0.0435962065952,0.0716521725262,0.060150832416,0.0100024701827,0.0100047308209,0.0100067060079,0.0100044408853,0.0100085337177,0.0100147735902,0.0100069586644,0.0100035874646,0.0100053385727,0.0100054574594,0.0100067533716,0.0100053978216,0.0100051531705,0.0102916761523,0.0427271885762,0.0100452376952,0.0161748854175,0.0205276483698,0.0143343011464,0.0109264265043,0.0100211149964,0.010006199368,0.0100089054823,45.336525563,209.231614489,1.89817549233,38.0004408747,107.434319739,12.5033264346,2.67270183727,1.35638292727,4.44246886324,6.36689526641,4.41952078456,2.40947741271,1.80247815493,1.70248628142,2.07978735209,3.77932808023,7.0798256309,6.93374571402,2.63358897618,28.1724603772,0,0,70.1263265577,5.96518157845,13.69898599,18.0560106118,10.0765297653,3.81654403492,3.94508925552,0.936956662997,5.41189118757,2.83702529836,0.650977717441,1.6007948504,2.58877332506,1.62473836774,2.36916058631,1.73008096303,2.08092163726,1.97393288649,0.261502452551,4.28656917802,0,0.783294160035,1.13793412222,0.603418949055,0.79021510225,0.460954342012,1.92383264175,1.16797693542
moderate__rotation_side_external_40@@teres_major@@0.00,0,15,40,90,0,0,0,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,534.038126,0.0213576260053,9.3036272223e-08,2.13162820728e-13,6.96738437016e-06,8,0,0.044789165794,0.0312199484735,0.0100306470454,0.0117535688399,0.055604386069,0.0100132648776,0.0100589393688,0.000674056196832,0.010068848682,0.0123357386074,0.0138754424208,0.0100173610527,0.0100242059965,0.0100222142482,0.0100530573141,0.0100166145855,0.0100129698298,0.0100131640044,0.0100300846509,0.010029291435,0.029182720419,0.0226930515168,0.0448593566928,0.037223856159,0.0457881980059,0.0441222466883,0.0327812854332,0.0100041444008,0.0100064419965,0.0100100792574,0.0220363774163,0.0100647002123,0.0100194362461,0.0100103856429,0.0100060025199,0.010008832013,0.0100084873872,0.0100104263263,0.0100087708216,0.0100085296784,0.0101147172296,0.0299668563913,0.0100452373822,0.0124178352348,0.0124169109387,0.010467081151,0.010105489875,0.0100277477325,0.0100089824201,0.0100133313465,35.3885046308,33.3656648769,1.98349247788,5.86536519439,46.0875012551,12.2367319268,2.70441477811,0,4.30794473324,7.32634448677,3.49531638445,1.99043835034,1.08898021953,1.58304441184,1.91774330046,3.72372963598,7.08196228087,6.93585974459,2.63457479972,3.62777582106,15.2817877936,7.07985304442,49.2213997565,9.29197387205,14.3877628806,11.1185987296,5.49155489831,3.81718284985,3.94576401087,0.937272510052,11.9205538934,2.85294628845,0.651280798215,1.60134305788,2.58939830392,1.62530565754,2.36987803332,1.73071598507,2.08162315347,1.97459904319,0.257006081727,3.00639960755,0,0.601353120512,0.688321740258,0.440623860444,0.730843767811,0.461259436654,1.92436772271,1.16849340621
moderate__scaption_30_elbow_90@@latissimus_dorsi@@0.00,45,30,0,90,0,0,0,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,402.013214,0.0544086662108,1.86384458396e-08,2.84217094304e-13,8.3201124627e-06,15,0,0.103532934817,0.12836324694,0.0100307918686,0.0453970415382,0.0991673824204,0.0100111983962,0.0100801160625,0.0100131501963,0.0100124461558,0.0100037252211,0.0100060152259,0.000673965962862,0.000673965962862,0.000673965962862,0.0100148305134,0.0100092385326,0.0100170144638,0.0100172368375,0.0100338638041,0.0100210014852,0.038869966821,0.0100093499043,0.0299408272897,0.0275537324554,0.0453948317008,0.0518368281485,0.0402899309463,0.0100034082898,0.010005348948,0.0100085536506,0.0261640780589,0.0101233836012,0.0100170100874,0.0100088025738,0.0100051939442,0.0100077159706,0.0100074348421,0.0100091807118,0.0100076782589,0.0100074353125,0.0101666143176,0.0361118005067,0.0100452378654,0.014730001626,0.014873575798,0.0115700114314,0.0101287682665,0.0100255007538,0.0100077406849,0.0100115684151,115.872023428,133.298948612,2.01640049198,22.6177581101,106.652166565,12.8923788037,2.61927837674,1.37816248435,4.2849526089,5.96167248671,2.37374663671,0,0,0,1.90339156754,3.12209641718,7.08482296516,6.93868089076,2.63556745953,3.62477719652,20.2217584802,3.14272353667,32.8522194189,6.87807735332,14.2641576422,13.0626369883,6.74941097346,3.81690197921,3.94533299766,0.93712966309,14.1534289724,2.86958071898,0.65112309368,1.60108981723,2.58918905706,1.62512442661,2.36962880451,1.73050062911,2.08139592238,1.97438313399,0.258324741149,3.62288594613,0,0.713323399407,0.824505034091,0.487052983426,0.732527295058,0.461156079433,1.92412898167,1.16828768309
moderate__rotation_side_external_20@@triceps@@0.00,0,15,20,90,0,0,0,Triceps,TRIlong;TRIlat;TRImed,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,475.703169,0.0244755998779,1.72538386148e-08,2.13162820728e-13,7.26833625873e-06,10,0,0.0540364789892,0.0593093861328,0.0100247399209,0.0245214546231,0.0587276372191,0.0100108242078,0.0100575770169,0.0100178444625,0.0100307694562,0.0100206884481,0.0100439497061,0.0100157376037,0.0100204097072,0.0100181509001,0.0100392149391,0.000673948087599,0.000673948087599,0.000673948087599,0.0100320389827,0.010027634747,0.0349227342659,0.0102305620513,0.0367050634884,0.0311161876394,0.0454148669434,0.0467739787587,0.0335974834725,0.0100039406966,0.0100059164847,0.0100096423448,0.0208176217078,0.0100697821229,0.0100186025047,0.0100098519856,0.010005798187,0.0100085629573,0.0100081771628,0.0100100791586,0.0100084829465,0.0100082717619,0.0101212619427,0.0311625088315,0.0100452375459,0.0129662109773,0.0128223191964,0.0106416553266,0.0101145204835,0.0100275913975,0.0100087151336,0.010013102594,42.5614868727,63.1711925739,1.96610265353,12.2390332393,57.384741553,12.4784187961,2.65987998004,1.30976235807,4.31512941774,5.96790768866,2.32776757852,2.10935446929,1.24829194813,1.61798599721,1.91772222278,0,0,0,2.63508813872,3.62717656709,18.3344733831,3.19349772197,40.2741977647,7.76735224058,14.2704532015,11.7868227445,5.62828523898,3.8171051244,3.94555679014,0.937231600656,11.2612693461,2.85438681004,0.651226603573,1.60125768972,2.58934542573,1.62526196635,2.36980457626,1.73065596279,2.08156328122,1.97454815843,0.25717237713,3.1263524307,0,0.627909074733,0.710795229711,0.447972761836,0.731496874622,0.461252245508,1.92431633315,1.16846671221
moderate__rotation_side_internal_20@@coracobrachialis@@0.00,0,15,-20,90,0,0,0,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,507.373951,0.040383881836,1.87720203826e-08,2.0605739337e-13,7.33979936254e-06,13,0,0.0711168620877,0.123425949788,0.0100187133602,0.0390957197168,0.0536416502646,0.0100283132816,0.0100299627553,0.0100133740058,0.0100159969241,0.0100055252355,0.0100079484766,0.0100115562764,0.0100147990807,0.0100118381171,0.000673977826212,0.0100057967766,0.010015514239,0.0100157279254,0.0100325942567,0.010017665867,0.0449519180635,0.0100122868346,0.034566653558,0.032586832998,0.0462412683828,0.0461002306768,0.0336511873548,0.0100039520568,0.0100059031968,0.0100096272028,0.0334977655564,0.0102873620345,0.0100185272467,0.0100098654138,0.0100058853447,0.0100086999826,0.0100082682984,0.0100101894094,0.0100086129441,0.0100083959461,0.0101267405078,0.0318582011278,0.0100452378052,0.0132746609129,0.0128687942649,0.0106771115553,0.0101078118354,0.0100275016923,0.0100086466326,0.0100130194108,51.0087116253,131.365504463,1.92561582177,19.4477796405,57.1297199184,13.0986157698,2.49981898403,1.33658579436,4.41026077056,6.10253664913,2.65266590076,2.33802750672,1.53471971818,1.65653703415,0,4.45094402025,7.08376188788,6.93763570637,2.63523399101,3.62357064318,23.6036969062,3.15646708218,37.9278527033,8.13446085464,14.5301285867,11.6170413954,5.63728176907,3.817109459,3.94555155026,0.93723018287,18.1205790805,2.91606214941,0.651221711661,1.60125983779,2.58936798079,1.6252842175,2.36982615597,1.73067502419,2.08159031811,1.97457265894,0.257311582661,3.19614717392,0,0.642846245967,0.713371538771,0.449465332701,0.731011695395,0.461248119222,1.92430316286,1.16845700526
moderate__scaption_30_internal_30@@subscapularis@@0.00,45,30,-30,90,0,0,0,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,471.0822,0.072279532875,2.43039666667e-08,4.05009359383e-13,6.93259540842e-06,15,0,0.1210344367,0.17854243609,0.0100219849869,0.0485946993049,0.0963583303649,0.000673037594238,0.0100484701417,0.0100105765188,0.0100106939295,0.0100027255555,0.0100033673034,0.0100078523927,0.010008405245,0.010007481889,0.0100115884055,0.0100065339317,0.0100194004749,0.0100196323915,0.0100356286467,0.010014519759,0.04401967747,0.010005671034,0.0240592490064,0.0261990290919,0.0424917958224,0.0434074280553,0.0310389554228,0.0100041675399,0.0100060028555,0.0100100354343,0.0382133461955,0.0120221158188,0.0100189128198,0.0100102284232,0.0100063004382,0.0100092904587,0.0100087565864,0.0100107751421,0.0100091737693,0.0100089680876,0.0101161191199,0.0302391578051,0.0100452370518,0.0127390187368,0.0120790880421,0.0104545568072,0.0100977466377,0.010028408129,0.0100090902857,0.0100137259213,125.0274343,186.653085418,1.99418812774,23.978798807,98.6977162129,0,2.46042625857,1.39787171083,4.38727160212,6.11931476175,3.10825830385,2.55804883199,2.28609958818,1.72241676526,1.9137596282,3.22343244489,7.0865105405,6.94034022908,2.63603102592,3.62243263911,22.9398579855,3.16704165645,26.3987270546,6.53991066245,13.3519533261,10.9384677947,5.19967796999,3.81719167881,3.94559084739,0.937268406757,20.6714671909,3.40779655441,0.651246774572,1.60131790774,2.58947540057,1.62538010323,2.36994177615,1.7307762923,2.08170695849,1.97468553766,0.257041702533,3.03371801737,0,0.616906934647,0.669594792375,0.440096633734,0.730283765586,0.461289813779,1.92438846137,1.16853945063
moderate__scaption_30_external_30@@supraspinatus@@0.00,45,30,30,90,0,0,0,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,438.184417,0.049761117005,1.83369616717e-08,1.25640521637e-13,9.11416225213e-06,14,0,0.091190462907,0.0906985241354,0.0100499505894,0.000673984338142,0.126624434455,0.0100050173111,0.0178244917314,0.0100132959286,0.0100149516597,0.0100056890717,0.0100118502647,0.0100092508281,0.010011495259,0.0100105583093,0.0100198532954,0.0100174250898,0.0100143677733,0.0100145734179,0.0100315246362,0.0100448474575,0.032124472568,0.010030235797,0.0387531471277,0.0305794897118,0.047149585446,0.056787394884,0.0463529035616,0.010003074114,0.0100051404718,0.0100078868403,0.0124873101516,0.0100454571683,0.0100161965377,0.0100081770405,0.010004660072,0.0100069380387,0.0100067932481,0.0100083943894,0.010006940604,0.0100066813427,0.0102168220146,0.0393266341083,0.0100452377433,0.0157261535152,0.0166627749979,0.0124964166756,0.01016198036,0.010023882822,0.0100071144998,0.0100105153084,105.248457184,94.0650480722,2.02407525136,0,122.482856661,12.3252192526,4.79959392284,1.35874689075,4.20838321125,5.81619037719,1.96337181126,2.41111422262,1.83146799885,1.68730054587,1.89552592925,2.76487452538,7.08295101682,6.93683600888,2.63495303674,3.63340271532,16.5449838983,3.12307112687,42.521433369,7.63337947057,14.8155438487,14.3101565311,7.76508642732,3.81677447102,3.94525079081,0.937067227729,6.75499656016,2.84749164302,0.651070211529,1.60098975181,2.58905089922,1.62499810047,2.36947688349,1.73036468078,2.08124250499,1.97423438206,0.259600474633,3.94541141732,0,0.761563614852,0.923687891483,0.526051081285,0.73492924211,0.461081657309,1.92400858878,1.16816479211
moderate__forward_75@@posterior_deltoid@@0.00,90,75,0,0,0,0,0,Posterior deltoid,DELT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,557.169285,0.595849785064,0.000546006054218,7.77597009116e-13,1.93049067761e-05,22,0,0.265332331062,0.263471022853,0.00067398799906,0.0384724161629,0.217186892998,0.0100058320455,0.0229269421325,0.0100060967018,0.0100028891244,0.0100011598219,0.0100014828412,0.0100045529362,0.0100039724244,0.0100045270875,0.0100055068208,0.346100613986,0.424258517369,0.308564353772,0.0100452378074,0.0303405746311,0.010004252767,0.0100028754442,0.0100007913308,0.0100028850039,0.0412126827521,0.0229909362913,0.0100541361492,0.0100025497349,0.0100010882336,0.0100100305287,0.0100028310133,0.0100169299393,0.0100097745703,0.0100055627328,0.0100078879258,0.0100130792873,0.0100068767791,0.0100096718639,0.0100096215478,0.0100139783016,0.0118913480033,0.0552250005818,0.0100452378074,0.0286113200765,0.018430029314,0.0105230454255,0.0172319635386,0.0136997757931,0.0100261184624,0.027606127531,284.826298491,267.15886041,0,17.3815352478,233.373470258,13.0544314599,5.88210877081,1.43944649692,4.12815115459,6.08647443296,4.14818209747,2.6752986046,2.90616236099,1.83608762868,1.88591453906,172.555714305,185.588170659,98.1702169621,0,10.9747337344,2.71641758201,1.59005930713,11.4985655879,2.32060651168,12.6927014165,5.46114498666,1.93942458067,3.90506252891,4.79271893349,0.994659585897,3.79984312561,2.83940529664,0.753614535454,1.71289793763,2.58988621773,1.6259953603,2.36949666254,1.73058554506,2.08180008741,1.97567401092,0.39532960374,6.03031721625,0,1.3959611221,1.30455291019,0.442979741171,1.24624073803,0.630166517266,1.92766236804,3.22146315494
moderate__rotation_side_external_20@@teres_minor@@0.00,0,15,20,90,0,0,0,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,484.311552,0.0262374260905,3.30133474233e-08,8.49396713385e-14,7.25134315695e-06,9,0,0.0552864499862,0.0601921499195,0.0100244173943,0.0249134765062,0.0595875352434,0.0100106895985,0.000673971353135,0.0100176501957,0.0100309476601,0.0100208218054,0.0100444983416,0.0100155522543,0.0100202003481,0.0100179624299,0.0100393737167,0.0100104756649,0.0100135365826,0.0100137356288,0.0100306878964,0.0100257420657,0.0383071637983,0.0107282136622,0.0422318686648,0.0358818975651,0.0462881937082,0.0457611230345,0.0341408373645,0.010003978465,0.0100061636769,0.0100097327245,0.0242898563097,0.0100776979836,0.0100188812393,0.0100100207312,0.0100058258584,0.0100085937111,0.0100082490229,0.0100101489942,0.0100085330702,0.0100082956731,0.0101228331901,0.0312651163596,0.0100452377047,0.0129202595238,0.0128837068438,0.010614139655,0.0101096644403,0.0100273149754,0.0100086977439,0.0100129573371,43.5460185293,64.1114356756,1.96603939797,12.43469736,58.2249767236,12.4782510068,0,1.30973695908,4.31520607916,5.9679871108,2.3278947291,2.10931543405,1.24826586734,1.61795555826,1.91775255295,4.06188797523,7.08236313319,6.93625569403,2.63473325259,3.6264919501,20.1113025599,3.3488410235,46.3384195237,8.95698858344,14.5448736631,11.5315878637,5.71930844731,3.81711953536,3.94565426198,0.93724006317,13.1395707983,2.85663064493,0.651244721757,1.60128468361,2.58935258665,1.62526696037,2.36982159178,1.73066803676,2.08157370595,1.97455287592,0.257212301178,3.13664644465,0,0.625683803618,0.714198205997,0.446814457867,0.731145678409,0.461239530562,1.92431298965,1.16844976164
moderate__scaption_45_elbow_90@@supraspinatus@@0.00,45,45,0,90,0,0,0,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,495.677846,0.081071035364,2.04296396654e-08,4.59780782346e-13,9.75435873969e-06,20,0,0.100549981626,0.186987324356,0.0100613106585,0.000673983197065,0.139313327818,0.0100130284375,0.0101385219199,0.0100108563071,0.0100086537508,0.0100024354417,0.0100030111351,0.0100076690675,0.0100080558804,0.0100076596741,0.0100089393978,0.0100103425997,0.0100226962405,0.010022932494,0.010037661578,0.0100200015858,0.0364343691141,0.010005231324,0.0179827393791,0.0184987022064,0.0432453365338,0.0594511141018,0.0498874616741,0.0100028423534,0.0100046858675,0.010007353778,0.0239571091271,0.0101463071079,0.0100151373815,0.0100076091825,0.0100044917683,0.0100067120599,0.0100065532322,0.0100081080084,0.010006716579,0.0100064533665,0.0103083202481,0.0426519197495,0.0100452377563,0.0170437558725,0.0178292688662,0.013269349999,0.0101640426608,0.0100230464358,0.0100067090043,0.0100099446755,121.840223896,188.611302493,2.02596949951,0,149.814689234,12.8263944833,2.65389505142,1.40862002811,4.2899228372,6.06879526843,3.31023067818,2.56848849204,2.44154427555,1.7394164107,1.94853652836,2.46024311735,7.08884156585,6.9426261246,2.6365650103,3.62441551486,18.6894565845,3.16937198748,19.7313485739,4.61772302254,13.5887341028,14.9814012508,8.35719926458,3.81668604046,3.9450715304,0.937017315584,12.9595715797,2.87607863069,0.651001364573,1.60089891261,2.58900734482,1.62496140442,2.36942005088,1.730315168,2.08119591228,1.97418940427,0.261925364393,4.27901789633,0,0.825370572678,0.988351566177,0.558588601524,0.735078390698,0.46104318496,1.92393062655,1.16809820279
moderate__scaption_60_external_30@@coracobrachialis@@0.00,45,60,30,90,0,0,0,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,435.896619,0.101879403833,1.74560402198e-08,1.77570108576e-13,1.2488615764e-05,21,0,0.0871083209125,0.150275064944,0.0121269191682,0.0399063112804,0.218351487848,0.0100026606537,0.0380929887398,0.0100095671329,0.0100078364856,0.0100024625412,0.0100029642306,0.0100061205928,0.0100059126415,0.010006583826,0.000673156803505,0.010027843169,0.0100302118733,0.0100304196327,0.0100410942999,0.0101292934106,0.0285691361982,0.0100070985592,0.0103363251036,0.0100864574986,0.0408356384077,0.0762354952108,0.0689274090339,0.0100021401866,0.0100038242442,0.0100057856612,0.0100271539366,0.0100331626225,0.0100125945984,0.0100060223357,0.0100034541059,0.0100051952425,0.0100051972549,0.0100064506218,0.0100052416835,0.0100049870621,0.0115649495965,0.054270587687,0.0100452363569,0.0210303320245,0.02369689198,0.0167762376424,0.0105034256773,0.0100194056022,0.0100053439502,0.0100078183256,106.092814529,144.138813617,2.44260816069,18.6589027587,231.053773813,12.1081215784,10.261383202,1.42036771768,4.20152164622,6.04213123224,3.57940699883,2.58713524736,2.65652382274,1.75846468345,0,1.56656070193,7.09415721442,6.94781227204,2.63746667402,3.66394834147,14.4376772876,3.17024749307,11.3414107433,2.517823493,12.831548479,19.2109863804,11.5467909716,3.81641812155,3.94473177288,0.93687048828,5.42417778747,2.84400662329,0.650836079207,1.60064506762,2.5887388139,1.62471509276,2.36909897332,1.7300286202,2.08088916367,1.97390011468,0.293855212519,5.44465096338,0,1.01842676676,1.31361866137,0.706215083957,0.759623065499,0.460875712768,1.9236681757,1.16785007101
moderate__scaption_30_external_30@@teres_major@@0.00,45,30,30,90,0,0,0,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,440.980484,0.0488137624392,2.00354683955e-08,3.16762513015e-13,9.11050637588e-06,14,0,0.0907357953393,0.0834460039569,0.0100491339894,0.0179556847535,0.127156854253,0.0100046763472,0.0188985461215,0.000673971234684,0.0100158380077,0.0100061229015,0.0100126763016,0.0100093359055,0.0100115818705,0.0100107327388,0.0100212963172,0.0100183508683,0.0100143183411,0.0100145236086,0.0100314763757,0.0100458985519,0.0319333338905,0.010037574424,0.0389488442777,0.0306544051811,0.0471552228876,0.0567881583676,0.0463641125128,0.0100030743385,0.0100051444047,0.0100078881978,0.012233769129,0.0100448793952,0.0100162023197,0.0100081790169,0.0100046586841,0.0100069356983,0.0100067922201,0.010008392916,0.0100069386052,0.0100066791617,0.0102165124361,0.0393114260227,0.0100452377611,0.015717174562,0.0166634277942,0.0124939509903,0.0101621855088,0.0100238799783,0.0100071152486,0.0100105145247,104.723697711,86.5433307579,2.02391078688,8.93229659911,122.997862301,12.3247992177,5.08880412874,0,4.20875566356,5.81644255741,1.96353380132,2.41113471689,1.83148384351,1.68732994635,1.89579891583,2.76513004572,7.08291605452,6.93680150726,2.63494036028,3.63378291514,16.4465422401,3.12535612343,42.7361597574,7.65208018172,14.8173152696,14.3103489254,7.76696416263,3.81677455668,3.94525234145,0.937067354826,6.61784382549,2.8473278671,0.65107058736,1.60099006796,2.58905054005,1.62499772041,2.36947664007,1.73036442605,2.08124208929,1.97423395176,0.259592608521,3.94388567898,0,0.761128794981,0.923724078742,0.525947285413,0.73494407876,0.461081526506,1.92400873272,1.16816470065
moderate__forearm_pronation_45@@triceps@@0.00,0,0,0,90,-45,0,0,Triceps,TRIlong;TRIlat;TRImed,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,464.71214,0.0261556548268,0.00054599024987,9.67988003385e-14,1.43386473493e-06,2,0,0.0288414257485,0.0100042937602,0.0100243906468,0.0100108443582,0.0422534520937,0.0100038711419,0.0175151079228,0.0100459385985,0.0341910208444,0.102410342158,0.028851421289,0.0100228873889,0.010026291431,0.0100430291991,0.018284236396,0.000673971402961,0.000673971402961,0.000673971402961,0.0100308933469,0.0100572871201,0.0250006815496,0.0527183349028,0.0413603751446,0.027762168975,0.0300005185649,0.0102258426589,0.0100213943879,0.0134145502055,0.0100182229736,0.010060036264,0.0105038244912,0.0100414927755,0.0100456485055,0.0100457001272,0.0100427518672,0.0100472956388,0.0100326268169,0.0100373907047,0.0100399830335,0.0100500392463,0.0100427457464,0.0100389311292,0.0100452377688,0.0100486756981,0.0100383762431,0.0100476874175,0.0100558457954,0.0100601224782,0.0100608137629,0.0101127740378,24.0777193865,10.9452229879,1.97770766033,4.9096429972,45.3507871922,12.9927780123,4.46594088672,1.31733482279,14.5592880432,58.5044132568,3.79683069004,2.21295965197,1.3418623805,1.62547198382,3.31062418021,0,0,0,2.63478721771,3.62832485022,12.9045511943,15.4771470613,45.3821835431,7.1250144595,9.58397389035,2.58147688688,1.66164505727,5.23911927533,4.19147683413,0.966572124763,5.84530426869,2.68811536553,0.682324070015,1.6345554299,2.59861623729,1.61654184943,2.37471552727,1.73529937263,2.11121074928,1.98150204639,0.255356592413,1.00455381629,0,0.487101525848,0.562600254077,0.426299357165,0.766811166393,0.462748620204,1.93433302849,1.18009774897
moderate__scaption_60@@pectoralis_major@@0.00,45,60,0,0,0,0,0,Pectoralis major,PECM1;PECM2;PECM3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,470.458681,0.630139489348,0.000546005611901,1.12470240987e-12,1.83650993829e-05,21,0,0.193838089512,0.335514033588,0.0100695742918,0.120828767914,0.158206618546,0.066390654593,0.0100260441925,0.0100075693624,0.000673949599087,0.000673949599087,0.000673949599087,0.0100052769616,0.0100050134607,0.0100049341988,0.0100049786754,0.409896650698,0.403545650612,0.293500103397,0.0100452381636,0.0473139943335,0.0100046159668,0.0100040401976,0.0100008316978,0.0100030394683,0.0489530868596,0.0449343538352,0.0342933913205,0.010001819458,0.0100010379734,0.0100064178097,0.0100026426843,0.0100125299789,0.0100081956983,0.0100043805757,0.0100045257401,0.0100072415949,0.0100050190344,0.0100068062075,0.0100061693886,0.0100073227835,0.0163571924077,0.0731187322748,0.0100452381636,0.0339613213249,0.0289285797154,0.0148788502298,0.0195554599852,0.0101597518147,0.0100103626457,0.0101582258663,236.110516071,323.857668193,2.02811086818,57.0491672457,169.789689255,84.55818217,2.63956665526,1.43480803441,0,0,0,2.61316161991,2.73977884865,1.77333310998,2.00048608862,238.123438491,176.527508601,93.3775028657,0,17.1143261471,3.18715195424,1.24083462927,11.4986120005,2.32064234646,15.0765947139,10.6734679296,6.61513282641,3.90477742387,4.79269484783,0.994300603416,3.79977158376,2.83815808109,0.753495665556,1.71269555876,2.5890161362,1.6250473941,2.36905677305,1.73009009789,2.08108210768,1.97436093295,0.543797254196,7.98423079079,0,1.65699045336,2.04768327887,0.626342371168,1.41427939015,0.467331401191,1.92463309054,1.18540169429
