sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
moderate__forearm_supination_45@@teres_minor@@0.00,0,0,0,90,45,0,0,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,660.577049,0.0424863554726,0.000545990249869,3.76587649953e-13,1.17603518465e-05,14,0,0.0305912375555,0.010004075801,0.0100237165167,0.0100103700335,0.0444609825356,0.0100036799116,0.000674004068505,0.0100460513919,0.0362722660253,0.108534399478,0.0305512762266,0.0100222697871,0.0100256795061,0.0100429647901,0.0193593024671,0.0100357495449,0.0100109269115,0.010011101032,0.010027657502,0.0100452380444,0.0100298021552,0.0405975870098,0.0565912143796,0.0301117804049,0.0476310556996,0.0642694110941,0.0606166685112,0.0100022997767,0.010004336242,0.0100061499246,0.0461123458697,0.011808340448,0.0100132997631,0.0100065377549,0.0100037275134,0.0100056052941,0.0100056296707,0.0100069465027,0.0100057168362,0.0100053990205,0.0115143765079,0.052828756499,0.0100452380444,0.0205351727195,0.0217415412108,0.0155462767153,0.0101603083003,0.0100196203618,0.010005593824,0.0100080282659,25.5385167145,10.9449845291,1.97757466151,4.90941037297,47.7201378211,12.9925296471,0,1.31734961351,15.4455279778,62.0029308154,4.02053063643,2.21282329127,1.34178048392,1.62546155918,3.50528036674,4.54226217146,7.08051736787,6.93443077695,2.63393726721,0,5.01862905782,12.8245693173,62.0940421581,7.56086738471,15.017242482,15.9906383652,9.69362821641,3.82361007858,4.14659110479,0.941501452946,23.3113272476,3.02322392418,0.666138741888,1.60400393454,2.58766713081,1.62582640197,2.36919624541,1.73001103137,2.06513188283,1.97391689914,0.290125163303,5.24994457455,0,0.990503140946,1.18011201923,0.649874866271,0.690717079682,0.460885591347,1.92371621814,1.16787456973
moderate__scaption_60_elbow_90@@brachioradialis@@0.00,45,60,0,90,0,0,0,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,419.520971,0.0995753557426,2.51419504906e-08,5.77431702559e-13,1.10787794926e-05,21,0,0.10849799426,0.1891351558,0.0100919686924,0.0654336273321,0.172153992663,0.0100072403427,0.0150229725326,0.0100100215533,0.0100087823901,0.0100021987019,0.0100022345728,0.0100067698687,0.0100064355227,0.0100067459078,0.0100077658478,0.0100133621527,0.0100322835747,0.0100324757968,0.0100418354575,0.0100195298166,0.031963206677,0.0100044870427,0.0101563781362,0.000673972888208,0.0397253152616,0.0657138922654,0.0597748253692,0.0100024547791,0.0100042890319,0.0100065048309,0.0213990166919,0.0101613360994,0.0100137928263,0.0100067851975,0.0100039885288,0.0100059790327,0.0100059267417,0.0100073320811,0.010006020583,0.0100057364318,0.0107689163437,0.0488314065672,0.0100452377734,0.0191195701331,0.0207422048588,0.0148882736972,0.0102040191199,0.0100209274895,0.0100059525756,0.0100087025936,132.159357749,182.564257783,2.03262131976,30.8944137488,184.758218,12.7456802024,3.95511296381,1.43515961062,4.29410408203,6.18650075499,4.2390060495,2.61355153493,2.74016826707,1.77365422792,2.00104338135,1.84372653181,7.09562248513,6.94923652369,2.63766135183,3.62424486699,16.1585024861,3.16842288222,11.143966057,0,12.4826580044,16.5595919042,10.013540675,3.81653815754,3.94491504855,0.936937826213,11.5757743171,2.88033875807,0.650913966101,1.60076710123,2.58887711424,1.62484237021,2.36927170619,1.73018101688,2.08105115911,1.97404795905,0.273628706684,4.89896970252,0,0.925895129463,1.14982789326,0.626739062889,0.737969546492,0.460945717013,1.92378519244,1.16795325957
moderate__elbow_90@@supraspinatus@@0.00,0,0,0,90,0,0,0,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,504.163949,0.0300723939874,0.000546007458373,3.68594044176e-14,5.49460130058e-06,5,0,0.0288241998158,0.0100043220261,0.0100243646875,0.000673948873851,0.0409442167051,0.0100039262621,0.017202940684,0.0100461876498,0.0341897318349,0.101988856071,0.028653589728,0.0100230886428,0.0100264547752,0.0100432585393,0.0181781956666,0.0100443164574,0.0100126515962,0.0100128428976,0.0100297337585,0.0100258623,0.0151379881632,0.0482959074024,0.0464380825324,0.0391681067995,0.0438430952162,0.0357875732646,0.0234813243528,0.0100053921891,0.0100076700472,0.0100123754572,0.0254919737494,0.0100771065122,0.0100223727029,0.0100126274248,0.0100074403952,0.0100108109671,0.0100101880623,0.0100124458726,0.0100106502947,0.0100104761427,0.01008559316,0.02346340298,0.0100452380041,0.0106053285691,0.0103939330313,0.0101743212666,0.0100859761808,0.0100312597799,0.0100109618854,0.0100163632359,24.0633386393,10.945253912,1.9777025388,0,43.9455799834,12.9928496007,4.38634557729,1.31736748117,14.558739155,58.2636290253,3.77079617149,2.21300408695,1.34188424156,1.62550910271,3.29142398018,4.5461396258,7.08173720097,6.93563732218,2.63448263182,3.62653544103,7.94894532738,14.6749789318,50.9536380536,9.77730580729,13.7765643871,9.01830021102,3.93361578639,3.81765895632,3.94624825339,0.937487509854,13.7898548925,2.85646298608,0.651471672841,1.60170167157,2.58977040375,1.62562701424,2.3702807308,1.73106514713,2.08201404608,1.97498306429,0.256266064812,2.35394612648,0,0.513579646393,0.576179543424,0.428299795194,0.729432508691,0.461420984896,1.92474830245,1.16884720883
moderate__forward_60_elbow_90@@brachialis@@0.00,90,60,0,90,0,0,0,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,495.310714,0.0559734807029,1.78696524245e-08,2.77111666946e-13,6.91623492022e-06,17,0,0.163049488634,0.0934641219564,0.0100229607596,0.0101430185361,0.0994405295314,0.0100056593313,0.012448449742,0.0100119768744,0.0100080891925,0.0100031469752,0.0100049962697,0.0100089848472,0.0100080886414,0.0100091381042,0.0100148744649,0.0100139170279,0.0100181802132,0.0100184078812,0.0100347614301,0.0100227054247,0.0229371253774,0.0100082526011,0.000673953401337,0.0245862340692,0.0330888787833,0.0402851398615,0.03687728538,0.010003972992,0.0100070091819,0.0100098933188,0.0228650279902,0.0100996474411,0.010019394846,0.0100104024564,0.0100060999467,0.0100089177646,0.0100088391749,0.0100107458927,0.0100089747914,0.0100085800769,0.0101219075516,0.0305889552427,0.0100452374038,0.0121684757045,0.0129868782867,0.0103919215531,0.0100879487863,0.0100262282608,0.0100088403923,0.0100124995681,185.613845155,96.9953029578,1.96744357581,4.61344225894,106.933503319,13.063435072,3.18705083722,1.43778179216,4.08615469624,5.85994153713,2.89333511802,2.63742433039,2.82728020314,1.79697725634,1.8014031209,1.70938742028,7.08564747531,6.9394920426,2.63580323667,3.62539354223,11.9298481373,3.11877611974,0,6.13731805712,10.3973286264,10.151665849,6.17772105142,3.81711744689,3.94598766497,0.93725510004,12.3688115006,2.86285245204,0.651278107061,1.60134574749,2.58942351647,1.6253195825,2.36996133201,1.73077123533,2.08166557508,1.9746089864,0.257188781469,3.06881115028,0,0.58927749471,0.719917434035,0.437459930449,0.72957517077,0.461189543528,1.92434041595,1.16839634285
moderate__neutral@@brachioradialis@@0.00,0,0,0,0,0,0,0,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,649.277583,0.428308926612,0.00054600848884,8.38440428197e-13,0.000118833843376,15,0,0.0286318925826,0.0100137720352,0.0100211787149,0.0100139423442,0.0100039270723,0.0741548624488,0.010016484819,0.0101206367503,0.0363619265224,0.0609477664969,0.0102088888838,0.0104462885571,0.0100823676365,0.0101085101978,0.0101534293532,0.517514612831,0.299325762726,0.217700943187,0.01004523756,0.0231560935854,0.0100063141989,0.0100058396947,0.010001117495,0.000673987734765,0.0256973588118,0.0311344200307,0.0375081210597,0.0100022604106,0.0100014458039,0.0100077627268,0.0100038558896,0.0100198875371,0.0100103199562,0.0100056485138,0.0100055478418,0.0100086339013,0.0100064317496,0.0100085055784,0.0100076296533,0.0100086305315,0.0137343291489,0.0591800538874,0.01004523756,0.0261818790102,0.0245109767902,0.0118506444067,0.013608611475,0.0100644091989,0.0100110064393,0.0100397071542,23.9027945779,10.9555927186,1.97707397963,4.91116235064,10.7372521126,96.3104834797,2.55396822501,1.32713007247,15.4837073885,34.8179026018,1.34348399192,2.30644266411,1.34936730424,1.63607013376,1.8384245316,399.138430218,130.937431928,69.2618851323,0,8.37597720279,1.87083825466,2.29071590859,11.4989406003,0,7.91428465253,7.39550489418,7.23524834741,3.90494957476,4.79289028826,0.994434242835,3.80023245233,2.8402436592,0.753655596391,1.71291262287,2.58928064026,1.62527348675,2.36939128541,1.7303839044,2.0813858134,1.97461894067,0.456599781498,6.46219092903,0,1.27742743446,1.73498726226,0.498866552383,0.984194631691,0.462945802107,1.92475686892,1.17157129871
moderate__forearm_supination_45@@supraspinatus@@0.00,0,0,0,90,45,0,0,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,674.775809,0.0413992803019,0.000546006716716,4.47641923529e-13,1.17553039932e-05,14,0,0.0297986779978,0.0100042196917,0.0100239545192,0.000673882720977,0.0409363138005,0.0100038636089,0.0174521076082,0.0100464970909,0.0353710864383,0.105063070478,0.0294291632346,0.0100229189302,0.0100262555537,0.0100434458527,0.0186864240612,0.0100334351442,0.0100108997044,0.0100110735344,0.0100276219789,0.0100452372104,0.010033099921,0.0399373460919,0.0567770234413,0.0304530870783,0.0476779347511,0.064232267284,0.0606677542325,0.0100023017604,0.0100043464197,0.0100061552675,0.0457813796109,0.0116767772028,0.0100133160043,0.0100065457892,0.0100037284223,0.0100056059306,0.0100056322667,0.0100069491338,0.010005718158,0.0100053992198,0.0115086068308,0.0527959758946,0.0100452372104,0.0205138428561,0.0217428628296,0.0155379806098,0.0101601255389,0.0100196144346,0.0100055949892,0.0100080267409,24.8768633387,10.9451419528,1.97762161688,0,43.9370977665,12.9927682284,4.44987728711,1.31740805852,15.0617859062,60.0198492108,3.87286120536,2.212966616,1.34185757888,1.62553941954,3.38344604639,4.54121465466,7.08049812486,6.93441173007,2.63392793646,0,5.02027916642,12.6160026012,62.2979189584,7.64656721584,15.0320226347,15.9813967422,9.7017977045,3.82361083734,4.14659531691,0.941501955721,23.1440127762,2.98954051602,0.666139822136,1.60400522228,2.58766736592,1.6258265054,2.3691968601,1.73001148624,2.06513215562,1.97391693847,0.289979786324,5.2466869504,0,0.989474306196,1.18018375673,0.649528067237,0.690704654563,0.460885318709,1.92371644147,1.16787439177
moderate__side_45@@biceps@@0.00,0,45,0,0,0,0,0,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,587.003113,0.73310463595,0.000546009881957,2.04166460697e-12,1.95105469154e-05,24,0,0.297191494195,0.362743264109,0.0100059323009,0.122074829027,0.061710630552,0.122733826411,0.0100077091823,0.0100052225448,0.0381519451044,0.0100038980727,0.0100025529434,0.010003911411,0.0100047390755,0.0100041584704,0.0100077836051,0.415765663891,0.428784647454,0.311856213888,0.0100452385197,0.0512767820984,0.000673967571375,0.000673967571375,0.0100007830196,0.0100028721299,0.0411089503584,0.0483663894106,0.0566323328141,0.0100015385563,0.0100009981596,0.0100054416894,0.0100024811833,0.0100118130727,0.0100075190697,0.0100039413416,0.0100037830328,0.0100059992018,0.0100044889863,0.0100060120135,0.0100053069994,0.0100059896407,0.0197577257828,0.085969216244,0.0100452385197,0.0378070523619,0.036142429533,0.0172152653192,0.0202534746873,0.0100739135141,0.0100079794461,0.010033861753,207.426814924,358.89249162,1.89134086524,58.2852375172,66.3465257514,153.142462133,2.66796559185,1.3557089242,16.9275372956,6.36747846814,4.41942201041,2.40858580837,1.80164511569,1.70193596845,2.07969854222,314.641153098,187.568086616,99.2175272583,0,18.5477380375,0,0,11.4985560321,2.32060352501,12.6607538636,11.4886954442,10.9242740192,3.904667758,4.79267576819,0.994203609983,3.79971023427,2.83795486631,0.753444723636,1.71262036428,2.58882393506,1.62484564542,2.36893126462,1.72995278864,2.08090274806,1.97409791505,0.656848483679,9.38744480437,0,1.84462566206,2.5583090958,0.724696460641,1.46476083138,0.463382984531,1.92417488682,1.17088917679
moderate__elbow_45@@coracobrachialis@@0.00,0,0,0,45,0,0,0,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,551.240639,0.0358548928547,0.000547974379312,5.16243676566e-13,5.99970536032e-06,11,0,0.0287838425662,0.0100043188243,0.0100243897446,0.0100108739091,0.0412801248821,0.0100039145327,0.0172733330085,0.0100461151889,0.0341418105201,0.101972312802,0.0286729390612,0.0100230446015,0.0100264219793,0.010043195102,0.000673967680517,0.0100094271193,0.0100061749351,0.0100063210644,0.0100445506319,0.0100243759799,0.0233997587214,0.0606220623039,0.0643402774728,0.0531778531197,0.0384718577192,0.0367166361033,0.033640431024,0.0100048552381,0.0100092900323,0.0100113025241,0.0367620244383,0.0100856219878,0.0100219084189,0.0100128679189,0.0100068829275,0.0100099379987,0.0100100253994,0.0100120489355,0.010010069858,0.0100095560488,0.0100991787959,0.0259165651303,0.0100452377881,0.0104421299492,0.0116623679333,0.0101998143309,0.0100742891323,0.0100270188508,0.0100097894892,0.0100133695138,24.0296468521,10.9452503766,1.97770747841,4.90965754494,44.3061114911,12.9928343456,4.40429397093,1.3173579803,14.5383332488,58.2541790209,3.77334285176,2.21299436098,1.3418798496,1.62549883537,0,6.38098502323,6.61191810984,6.43533038215,0.0297904618377,3.62599781219,7.67111291449,18.2253960518,75.7316136109,14.662193218,12.9760060037,9.2507660368,6.29530239376,4.07992480235,4.58801145437,1.01090928203,19.7968636749,2.85887678818,0.738848435561,1.69607721961,2.58962613975,1.62548525541,2.37024221436,1.73099652015,2.08189332691,1.97480153748,0.274597805168,2.76332667888,0,0.508964452788,0.715725427849,0.429372955211,0.728587284573,0.46122590933,1.92452289308,1.1684978601
moderate__side_30_elbow_90@@latissimus_dorsi@@0.00,0,30,0,90,0,0,0,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,403.73627,0.0533327078926,1.88576761298e-08,3.8369307731e-13,9.25963895909e-06,15,0,0.0531452224276,0.155634251289,0.010031826152,0.0600475015333,0.0741112800179,0.0100338453264,0.0100293020565,0.0100128339952,0.0100124469382,0.0100040233944,0.0100046828396,0.000674421700969,0.000674421700969,0.000674421700969,0.010012548213,0.0100071353077,0.0100166827392,0.0100169033861,0.0100335947736,0.010023090106,0.0417638044847,0.0100095080109,0.0308912463903,0.0276373604685,0.0469967839576,0.0570768742808,0.0463993325678,0.0100030406656,0.0100049663739,0.0100077803722,0.0236477125481,0.0100958388257,0.010015892353,0.0100080498814,0.0100046848436,0.0100069878657,0.0100067958514,0.0100084060271,0.0100069788328,0.0100067253759,0.0102375971971,0.0402781852976,0.0100452377718,0.0162044614091,0.0167854809921,0.0126780027463,0.0101554847185,0.0100238688645,0.0100070342686,0.0100104647375,37.8759420958,160.15924668,1.91929383744,29.5386082112,79.6708035716,12.6757639435,2.61358386542,1.33760427058,4.41985757946,6.20413506742,3.62877208778,0,0,0,2.00204477941,4.074936332,7.08458834335,6.93844991753,2.63549679402,3.62553268839,21.929099195,3.17101213063,33.8950555615,6.89895292602,14.7675299133,14.3831039782,7.77286426263,3.81676170848,3.94518214019,0.937057258813,12.7922038437,2.86177285949,0.65105043901,1.60096941041,2.58905730972,1.62500619174,2.36947749991,1.73036669285,2.08125045581,1.97424306945,0.260128353778,4.0408749883,0,0.784726423756,0.930490002245,0.533695156487,0.734459467839,0.461081015286,1.92399316318,1.16815889079
moderate__scaption_30@@anterior_deltoid@@0.00,45,30,0,0,0,0,0,Anterior deltoid,DELT1,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,666.935768,1.0379090229,0.000546006073574,2.48555624186e-12,2.72749476679e-05,19,0,0.000810381090354,0.466538846826,0.0100021981394,0.0100350981725,0.177999831565,0.010002472715,0.0100134557005,0.0100031129704,0.394628037414,0.130232925662,0.0100053445489,0.0100019239227,0.010002089531,0.0100020060568,0.0726375051932,0.202651085428,0.599369169164,0.435922429817,0.0100638932594,0.0389463794354,0.0100252542386,0.0100055282513,0.0100007967472,0.0100029423235,0.0371274515459,0.0291264732788,0.031379131068,0.010002254681,0.0100011454806,0.0100091752913,0.0100029410081,0.0100203374129,0.0100101732949,0.0100055346896,0.0100069218154,0.010011460632,0.010006856564,0.0100095647618,0.0100090608218,0.0100118683052,0.019780067598,0.0886864467279,0.0100638932594,0.0422068931044,0.0332716315967,0.0152366709688,0.0227495556679,0.0137013720887,0.0100185986545,0.0231639123772,0,484.477755518,2.01065255001,4.99969635437,191.434594936,12.8811419086,2.60195694475,1.37678100822,168.886045641,77.6116929062,2.37358753053,2.49924864459,2.03893540973,1.70439728695,13.8052875368,142.851131496,262.188790798,138.689381941,0,14.0876087359,2.53326310143,1.83831303723,11.4985718155,2.32061980946,11.4345299881,6.91854787936,6.052977323,3.90494733782,4.79274636738,0.994574604123,3.79988491005,2.84037118126,0.75364455458,1.71289313679,2.58963620333,1.62573251148,2.36949187586,1.73056702804,2.08168346768,1.9752577263,0.657591240576,9.6841539324,0,2.05929617022,2.35510226744,0.641405248114,1.64528104887,0.630239944165,1.92621657912,2.70308431212
moderate__forward_30_elbow_90@@brachialis@@0.00,90,30,0,90,0,0,0,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,529.559268,0.0385881280225,1.94654461438e-08,1.02912258568e-13,5.8183009325e-06,6,0,0.140836480757,0.0243782890712,0.0100211863228,0.0100253017111,0.0585254605316,0.0100047988973,0.0106445917045,0.0100183143956,0.0101089066562,0.0100124783424,0.0100201174974,0.0100127593059,0.0100132152664,0.0100127732517,0.0100482972795,0.0100102756685,0.0100099071031,0.0100100697483,0.0100262721945,0.010021554911,0.0413246054879,0.0158352889118,0.000673972118995,0.0544034902316,0.0448481541048,0.033386234695,0.0291583650085,0.0100051517253,0.0100092891334,0.0100121118747,0.0361455160485,0.0101141201023,0.0100230198754,0.010012948683,0.0100071378979,0.0100103332946,0.010010134854,0.0100122572514,0.010010355831,0.0100099617657,0.0100964209219,0.025711939731,0.0100452377586,0.0107880109269,0.0109456508731,0.0101902857174,0.0100775238731,0.0100285470861,0.0100102011779,0.0100143998647,171.517202642,26.248917309,2.0184775715,4.72218072296,62.9415579363,13.0693247683,2.71617680038,1.37412608663,4.15467087995,5.18799973603,1.22605429579,2.52849846644,2.20696507756,1.71878429662,1.60742884835,3.42183083455,7.07979607901,6.93371643344,2.63357339234,3.62497738065,21.6830096672,4.77608211483,0,13.5804256173,14.0923782753,8.41317418155,4.88463951355,3.81756720457,3.94688670218,0.937462829827,19.5528767688,2.86695488172,0.651513740369,1.60175306273,2.58969212215,1.62554944637,2.37026813176,1.73103253616,2.08195280357,1.97488158202,0.256541188575,2.57952867999,0,0.522426325722,0.606763589834,0.428971837259,0.728821225877,0.461296205571,1.92460204617,1.16861809563
moderate__scaption_60_elbow_90@@teres_minor@@0.00,45,60,0,90,0,0,0,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,395.602534,0.0998466498295,2.43703822613e-08,2.70006239589e-13,1.1107503363e-05,22,0,0.109012778038,0.188128555966,0.010092459705,0.0648323031273,0.175950163272,0.01000670892,0.000673932761589,0.0100099604579,0.0100086558614,0.0100021869657,0.0100022265638,0.0100067086028,0.010006374634,0.0100067033678,0.0100077885198,0.0100139907417,0.0100544389256,0.0100542111618,0.0100468453358,0.0100221005393,0.0266679350646,0.0100043361864,0.0100346985104,0.0100511802097,0.0380513034617,0.0676586459697,0.0587490299253,0.0100024273827,0.01000406596,0.0100064289677,0.0143220537988,0.0101065915704,0.0100135153384,0.0100066394023,0.0100039620514,0.0100059477296,0.010005854536,0.0100072605432,0.0100059703994,0.0100057119525,0.0107138590376,0.0486077786827,0.0100452377709,0.019196594516,0.0206196427385,0.0149958930453,0.0102380768301,0.0100212373194,0.0100059692073,0.0100088281317,132.786406148,181.592629054,2.03272021451,30.6104992005,188.832324593,12.7450033584,0,1.43515085125,4.29404979696,6.18649349606,4.23900265542,2.61353553363,2.74015159339,1.7736466879,2.00104791457,1.84384227118,7.11129249737,6.96429204901,2.63897728289,3.62517474426,13.4815602005,3.16837510601,11.0104545232,2.50901742926,11.956642876,17.0496606947,9.84169835926,3.81652770411,3.94482708578,0.936930722904,7.74749909859,2.86482083931,0.650895928849,1.60074377862,2.58887026231,1.624837287,2.36925460882,1.73016864861,2.08104072193,1.97404312949,0.272229748889,4.87653442351,0,0.929625155846,1.14303375803,0.631269423546,0.740432649785,0.460959968664,1.92378839012,1.16796790909
moderate__side_45@@subscapularis@@0.00,0,45,0,0,0,0,0,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,603.426803,0.861870970925,0.000546005610943,9.66338120634e-13,2.53835758203e-05,23,0,0.226550004074,0.486470616343,0.0100042943564,0.0100019671478,0.0100003052894,0.000673843560419,0.0100012776994,0.0167703520538,0.200109387512,0.0385268324951,0.0100034774857,0.0853704712584,0.0501456574595,0.0102462250901,0.0100036006189,0.364468156646,0.488727183485,0.355452446564,0.0100452379975,0.0463136338895,0.0100027411141,0.0100046820995,0.0100006872475,0.0100025311994,0.0408484388875,0.0456286802346,0.0538535473878,0.0100014845558,0.0100009088418,0.0100054361871,0.0100023294502,0.0100127248741,0.0100071797273,0.0100037865029,0.0100038380026,0.0100061504386,0.0100043961761,0.0100059463596,0.0100053246652,0.0100061774269,0.0207992456772,0.0909797297632,0.0100452379975,0.0407095532901,0.0372709684496,0.0175584592179,0.021589945236,0.0101169286538,0.0100083797224,0.0100586026214,158.122108775,481.306391742,1.89103125774,4.7754892262,10.7515594391,0,2.66625101625,2.27238483107,88.7860136893,24.5223186591,4.41983050099,20.5541709741,9.03018841335,1.7431170322,2.07882928383,275.820470583,213.789423713,113.087734769,0,16.7524777098,1.97949625965,0.954980143404,11.4984459165,2.32052443125,12.5805214197,10.8383945374,10.3882513635,3.90464667581,4.79263296541,0.994203063212,3.79965259343,2.83821332621,0.753419175272,1.71259385673,2.5888381604,1.62487020433,2.3689092884,1.72994143764,2.0809064222,1.97413496369,0.691473964895,9.93456994007,0,1.98624018532,2.63819169943,0.739143603892,1.56141633103,0.465361608209,1.92425184563,1.17377628204
moderate__rotation_side_external_40@@triceps@@0.00,0,15,40,90,0,0,0,Triceps,TRIlong;TRIlat;TRImed,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,716.759033,0.0201363557531,5.82152335227e-08,1.42108547152e-13,6.98085247315e-06,9,0,0.0441360990973,0.0301708734564,0.0100314510928,0.0113327068955,0.0578006760258,0.0100124954467,0.0100632632616,0.0100208502431,0.0100677732063,0.0127312949043,0.0143545547549,0.0100172211867,0.0100241091037,0.0100221542522,0.0100535063567,0.000673963922566,0.000673963922566,0.000673963922566,0.010031291583,0.0100324083996,0.0259507469428,0.0216165415961,0.0397030518365,0.0326534880698,0.0449404533916,0.0451158182646,0.0322640850065,0.0100041047931,0.0100061852057,0.010009987184,0.0182784634318,0.0100579203356,0.0100191576249,0.0100102121666,0.0100059707052,0.0100087951779,0.0100084107376,0.0100103511143,0.0100087147348,0.0100085002062,0.0101132584763,0.0298461970716,0.0100452376481,0.0124507465381,0.0123591186516,0.0104852905013,0.0101100279236,0.0100280220814,0.0100090021406,0.0100134802689,34.8725080688,32.2444879602,1.98365147249,5.65534311226,47.9078885306,12.2357916412,2.70557728628,1.29094839184,4.30748459285,7.56127016156,3.61600798052,1.99041055904,1.08896969348,1.58303493532,1.91782896132,0,0,0,2.63489182124,3.62890328347,13.5893365044,6.74399993072,43.5637051015,8.15109957126,14.1213809517,11.3689740957,5.40491294614,3.81716773709,3.94566275359,0.937263888955,9.88771449645,2.85102446031,0.651262687393,1.60131530721,2.58939007078,1.625299676,2.3698598837,1.73070298157,2.08161148853,1.97459322858,0.256969016065,2.99429456289,0,0.602946901927,0.685118069995,0.44139040407,0.731171966159,0.461272056243,1.92437151431,1.16851078453
moderate__forward_60@@teres_major@@0.00,90,60,0,0,0,0,0,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,602.744101,0.507459933078,0.000546006152623,2.05346850635e-12,1.73643689681e-05,20,0,0.241935417778,0.213476810246,0.0100193805881,0.045584397586,0.15755191358,0.0100120140398,0.0104559431516,0.000673990435259,0.0100044174083,0.0100017515693,0.0100029085283,0.0100060049,0.010005493254,0.0100063047704,0.0100087641012,0.377483533691,0.381588895478,0.277530730605,0.0100452377929,0.0301611531404,0.0100050376501,0.0100029790194,0.0100008791835,0.0100031886649,0.0387891737576,0.0256399430263,0.0103416125303,0.0100025391967,0.0100011814622,0.0100095124428,0.0100030651469,0.0100169930246,0.0100100617036,0.0100056779899,0.0100072425592,0.0100117464945,0.0100068467511,0.0100094689073,0.010009148581,0.0100122794271,0.0119182845498,0.0543825554035,0.0100452377929,0.0272715594695,0.0191755655926,0.0106434246285,0.0161620131103,0.0112677809344,0.0100199768486,0.0204787601736,275.416767942,221.54220734,1.96674081091,20.7335701262,169.42365606,13.0717318088,2.67692950246,0,4.084655561,5.85912409428,2.8927313646,2.63663909734,2.82654700739,1.79646857752,1.80030403266,214.267089474,166.922718476,88.296822702,0,10.9098337413,2.53444993688,1.94747580149,11.4986665979,2.32067695913,11.9463079766,6.09037598739,1.99487825185,3.90505841469,4.79276361049,0.994608105619,3.7999320675,2.83942317884,0.753636153102,1.71291766903,2.58971920685,1.62577893187,2.36948955228,1.73055045563,2.08170171982,1.97533883721,0.396225113171,5.93832605991,0,1.33059350833,1.35732501952,0.448047242643,1.1688603624,0.518298866785,1.92648155635,2.38974377279
