sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
moderate__scaption_45_internal_30@@brachialis@@0.00,45,45,-30,90,0,0,0,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,497.151017,0.0976134777513,1.80148142643e-08,3.48919687241e-13,7.73505899884e-06,21,0,0.124820441769,0.202747945633,0.0100252580732,0.0523398649334,0.152016774543,0.0100067558571,0.0116452990392,0.0100088002731,0.0100089392875,0.0100021490101,0.0100021593308,0.0100060924768,0.0100058352068,0.0100059081378,0.0100086827164,0.0100072416392,0.0100224903064,0.0100227266028,0.0100375461369,0.0100129394819,0.0480768073637,0.0100042585296,0.000674013899126,0.0229563387584,0.0401995449807,0.0462844594807,0.0374598773032,0.0100036693627,0.010005720602,0.0100090899311,0.0419004888594,0.0140269538552,0.010017712767,0.0100093871367,0.0100057388979,0.0100084904922,0.010008149728,0.0100100170996,0.0100084514244,0.0100081715661,0.010148652201,0.0342203563264,0.0100452378665,0.0139940845605,0.0138129215931,0.0109228421588,0.0101007809562,0.0100262113748,0.0100082096486,0.0100121565514,144.600633271,206.188722691,2.01017122306,25.3609453925,154.344918823,13.0699464818,2.8778753392,1.42734330957,4.3967959297,6.22641159442,4.07393339412,2.60444034515,2.64382661294,1.75585871354,1.95975619266,2.53789216042,7.08869591309,6.94248350916,2.63653468778,3.62186102437,24.6602711626,3.16933569756,0,5.7304568078,12.6316724892,11.6634661879,6.2753174551,3.8170015942,3.94547954919,0.937179876577,22.6660229206,3.97608921233,0.651168769078,1.60118332869,2.58933008263,1.62525019895,2.36979808006,1.73064523332,2.08155672526,1.97452839065,0.257868339539,3.43312840309,0,0.677685462891,0.765708498318,0.459809646038,0.730503211961,0.4611887668,1.92421914655,1.16835631494
moderate__scaption_15@@subscapularis@@0.00,45,15,0,0,0,0,0,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,625.336877,0.525913537655,0.000546003434163,4.40536496171e-13,1.65309564961e-05,21,0,0.18908384823,0.284113715754,0.0100098964429,0.0578818988988,0.0100011903924,0.000673916485538,0.010003896018,0.010025141814,0.0445949916227,0.0100062525606,0.0100074435302,0.0161019076656,0.0103659187556,0.0100201895025,0.0100115238718,0.433420371592,0.36329758408,0.264227506429,0.0100452381877,0.0314941421946,0.0100074279998,0.0100036646492,0.0100009230332,0.0100033407266,0.0325368925642,0.0337694095054,0.0355572134009,0.0100020409061,0.0100012108776,0.0100072580369,0.0100031461567,0.0100165353148,0.01000925538,0.0100050313133,0.0100052128093,0.0100082417743,0.0100058243242,0.0100078205864,0.0100070954809,0.0100083055792,0.0150477361485,0.0660033159844,0.0100452381877,0.0299908725959,0.0265468226163,0.0128823575842,0.0161520057103,0.0100982637426,0.0100111914791,0.0100762263272,184.974442097,303.130055334,1.99763236348,28.8926323754,10.7534907734,0,2.57666363883,1.34807667445,19.0411844969,5.85124435273,1.67436730654,3.82107270953,1.72086203743,1.67046917668,1.85925672895,328.801703683,158.921344583,84.0643817559,0,11.3919999533,2.19764460366,2.09170245708,11.4987170147,2.32071223648,10.0207274734,8.02140630871,6.85892180757,3.90486387856,4.7927777069,0.994384093665,3.79996284121,2.83929343614,0.753575446726,1.7128069615,2.58919393905,1.62520981036,2.36924745505,1.73026547522,2.08127471627,1.97455483032,0.500264189351,7.20725990977,0,1.46327020388,1.87909276276,0.542297709214,1.16813661257,0.464503053864,1.92479244539,1.17583285876
moderate__scaption_45@@infraspinatus@@0.00,45,45,0,0,0,0,0,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,430.452602,0.741679067426,0.000546010428393,1.86872739505e-12,2.78319628191e-05,25,0,0.191789482927,0.378557649337,0.0630102218211,0.151138347805,0.000673970691841,0.0100002675129,0.342135100962,0.0100022771567,0.0100010170932,0.0100004418782,0.0100006503382,0.0100012550923,0.0100013250269,0.0100015379024,0.0100034722842,0.412352064221,0.387720818523,0.281990506866,0.0100452378066,0.0449872540759,0.0100063210978,0.0100019775833,0.0100008653916,0.0100031548255,0.0446465524378,0.0422751063708,0.0351739094939,0.0100018751485,0.0100010887557,0.0100066011277,0.0100027523943,0.0100129928455,0.0100084808358,0.0100045456167,0.0100046640137,0.0100074295391,0.0100052106633,0.0100070400318,0.010006366825,0.010007500156,0.0159277661123,0.0708362280208,0.0100452378066,0.0326415721815,0.0282733905577,0.0143240487513,0.018565761057,0.0101280047852,0.0100104885849,0.0101060387779,232.398585887,381.845408799,12.6878884769,73.448776812,0,12.8100481149,89.5584838233,1.40741286235,4.28664960262,6.06758571023,3.30944943594,2.56684233238,2.43990223094,1.73835239471,1.94747219278,264.576940759,169.605074491,89.7157072907,0,16.2727021795,2.86041441742,1.54850778076,11.4986507406,2.32066910863,13.7502662193,10.0418044015,6.78498318092,3.90479916606,4.79271918378,0.994318819058,3.79981326015,2.83828928556,0.753517132947,1.7127238129,2.58905191925,1.6250779138,2.36910214825,1.73013052409,2.08112317051,1.97439592706,0.529520914137,7.73499177669,0,1.59259920925,2.00130630843,0.602987362692,1.34270292021,0.465871091524,1.92465730421,1.17931178608
moderate__forward_60@@pectoralis_major@@0.00,90,60,0,0,0,0,0,Pectoralis major,PECM1;PECM2;PECM3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,600.417127,0.498839663053,0.000546004756238,5.77166901002e-13,1.7285317322e-05,18,0,0.240551620696,0.204825351609,0.0100191773757,0.0422248119991,0.146100544705,0.0100127913639,0.0102258380029,0.0100081041185,0.000674050859519,0.000674050859519,0.000674050859519,0.010006228842,0.0100056823596,0.0100064940887,0.0100091249353,0.379555856259,0.379863993159,0.276276260312,0.0100452377067,0.0320817554998,0.010004854686,0.0100030020422,0.0100008831419,0.010003204129,0.0388506773707,0.0256942952003,0.010387286838,0.0100025387101,0.0100011857698,0.0100094934443,0.0100030350669,0.0100163412193,0.0100100752912,0.0100056803324,0.0100072133497,0.01001168257,0.0100068463655,0.0100094611304,0.010009122668,0.0100122052579,0.0118657637725,0.0541379445974,0.0100452377067,0.0271242569681,0.0191525663113,0.0106282787393,0.0161503399904,0.0112040428123,0.0100199616562,0.0202954713019,273.841467702,212.563886734,1.96670092156,19.2054989667,157.109411582,13.0727466866,2.61801800572,1.43722564046,0,0,0,2.63669810735,2.82660042968,1.79650256654,1.80036893702,215.443380564,166.168175067,87.8977110734,0,11.6045502969,2.53440358927,1.94748028346,11.4986711491,2.32068054669,11.9652498881,6.10328651426,2.00368874274,3.90505822472,4.79276567477,0.994606217804,3.79992064078,2.83923841771,0.753637176091,1.71291807004,2.58971164788,1.62576855136,2.36948946099,1.73054911107,2.08169633044,1.97532420423,0.394479052251,5.91161567983,0,1.32340654301,1.35569703626,0.447409658958,1.16801614534,0.515367020962,1.92647863539,2.36835510297
moderate__scaption_30_external_30@@middle_deltoid@@0.00,45,30,30,90,0,0,0,Middle deltoid,DELT2,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,454.680456,0.0859251547852,2.74974701139e-08,2.13162820728e-13,9.1343520153e-06,21,0,0.0998863820197,0.000674015138482,0.015171685479,0.116037084952,0.202917804507,0.0656830946919,0.0100474748877,0.0100070987239,0.010003950504,0.0100014100255,0.0100032669266,0.0100054266929,0.0100071903595,0.010005583908,0.010005404311,0.010006997577,0.0100150300184,0.0100152404539,0.010032153667,0.0100368417238,0.0350740119535,0.0100036891663,0.0362575823289,0.0293643935722,0.0470072853953,0.0568790422743,0.0461872617661,0.0100030696985,0.0100050843193,0.0100078675647,0.0147963797077,0.0100517705754,0.0100161189421,0.0100081463202,0.0100046722974,0.0100069596193,0.0100067987922,0.0100084045144,0.0100069574412,0.010006701771,0.0102193871468,0.0394687172864,0.0100452375333,0.0158205703933,0.0166499436306,0.0125259401901,0.010160865739,0.0100239321115,0.0100071082729,0.0100105326148,115.284946092,0,3.05560040582,57.7242067641,196.280855821,80.9152566238,2.70547963655,1.35790596557,4.20376041523,5.81370301764,1.96168857786,2.41019303206,1.83068047541,1.68646210011,1.89279251355,2.76199646439,7.08341940871,6.93729804736,2.63511826244,3.63050689686,18.0640775287,3.11480541742,39.7832043438,7.3300621162,14.7708297205,14.3332512425,7.73733794335,3.81677278636,3.94522864827,0.937065422917,8.00408517258,2.84928124539,0.651065167706,1.60098483755,2.58905406295,1.62500160487,2.36947819626,1.7303664313,2.0812460068,1.9742384124,0.259665652408,3.95966579253,0,0.766135900046,0.922976594753,0.527293907688,0.734848631039,0.461083924543,1.9240073915,1.16816681165
moderate__side_30@@subscapularis@@0.00,0,30,0,0,0,0,0,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,638.774049,0.744092256115,0.000546005607309,4.01456645704e-13,2.08939537524e-05,23,0,0.228676038261,0.409765879674,0.0100045610942,0.0100039405145,0.0100003770596,0.000673970625317,0.0100015987803,0.01081903344,0.167791226136,0.0325081015725,0.0100038643739,0.0719515200295,0.0394296919183,0.0100572078907,0.0100055820639,0.385180732898,0.456830571191,0.332254009431,0.0100452376944,0.0407085605061,0.0100042254941,0.0100039335587,0.0100007351323,0.0100026963011,0.0363511753049,0.0402527520967,0.0482543047989,0.0100016218586,0.0100009819591,0.0100059417683,0.0100025201415,0.0100139398414,0.0100077265091,0.01000411388,0.0100042301288,0.01000675935,0.0100047962999,0.0100064794435,0.0100058312661,0.010006799096,0.0190819050766,0.0834816436641,0.0100452376944,0.0374850543616,0.0340085732699,0.0159480628947,0.0198053593323,0.0101146712953,0.0100092192187,0.0100679931886,162.974581471,421.679637096,1.91407747335,4.92114529131,10.7505642348,0,2.606364536,1.44530363128,74.0691388618,20.160353989,3.6284752249,16.5498921021,6.05716892284,1.67860168665,2.00065187306,295.544917161,199.836530174,105.707116824,0,14.7250214506,2.00229436384,1.40898137372,11.4985009728,2.32056273381,11.1954520663,9.56142509916,9.30816764977,3.90470027972,4.79266800463,0.99425330094,3.79972503261,2.83855772161,0.753460341301,1.7126499019,2.58893963657,1.62496908371,2.36900403244,1.73003360322,2.08101178501,1.97425761379,0.63438072543,9.11581326799,0,1.82891521289,2.40726601542,0.671352112207,1.43235247542,0.465257773536,1.92441325059,1.17487210276
moderate__side_45_elbow_90@@triceps@@0.00,0,45,0,90,0,0,0,Triceps,TRIlong;TRIlat;TRImed,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,448.273985,0.0825597363602,6.39593856199e-08,5.25801624462e-13,1.10680104981e-05,19,0,0.0472790539583,0.21559776668,0.0100929159783,0.0785859985366,0.0966685743833,0.0100227562729,0.0100259378354,0.0100107209814,0.010010641888,0.0100027355736,0.0100026042072,0.0100080566812,0.0100099284939,0.0100075709526,0.0100076410787,0.000673970169154,0.000673970169154,0.000673970169154,0.0100374279482,0.0100332586701,0.0318594344562,0.0100059748076,0.0186458334723,0.0159634880206,0.0448585253832,0.0678488150634,0.0583349558559,0.0100024750043,0.0100042230244,0.0100065393671,0.0113990602854,0.0100564965487,0.0100138540032,0.0100067821855,0.0100039278457,0.0100058936886,0.0100058116213,0.0100072091433,0.0100059163802,0.0100056633238,0.0106628810133,0.0481489592838,0.0100452378123,0.0190023213986,0.0205284528016,0.0149658739094,0.0102641882135,0.0100212843476,0.0100059885992,0.010008856567,32.9987356879,213.309046167,1.90778268961,37.5212779483,103.930619446,12.5060027689,2.67282518742,1.35645396296,4.44159566305,6.36673853818,4.41944466075,2.4095838415,1.802579621,1.70251650961,2.07966892411,0,0,0,2.63650364338,3.62921084163,16.7288450822,3.12012193434,20.4589207428,3.98487230786,14.0956371847,17.0975824121,9.77233224491,3.8165458748,3.94488901923,0.93694105996,6.16630900358,2.85062087277,0.650917942704,1.60076661941,2.58886141039,1.62482851143,2.36924444719,1.730159762,2.08102948701,1.97403353545,0.270934442095,4.83050375434,0,0.920217175846,1.13797871541,0.630005733348,0.742321063036,0.460962131882,1.92379211841,1.16797122731
moderate__rotation_side_external_20@@brachialis@@0.00,0,15,20,90,0,0,0,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,452.129888,0.0291173759599,2.17545548907e-08,2.0605739337e-13,7.1706744794e-06,11,0,0.0498176506218,0.0624606520846,0.0100266328217,0.0252201269218,0.0596520636554,0.0100112483416,0.0100586693878,0.0100179724886,0.0100264216579,0.0100164763833,0.0100357181786,0.0100159221707,0.0100207028855,0.0100181624797,0.0100354232972,0.0100090012146,0.0100094444608,0.0100096015786,0.0100255992531,0.0100198808815,0.0529458844838,0.0178320577471,0.000673979143865,0.0581774470063,0.0503562687334,0.0410535072013,0.03668436999,0.0100041647351,0.0100076643726,0.0100101802946,0.0399663883333,0.0101498257197,0.0100203110513,0.0100108939689,0.0100059541322,0.0100087332134,0.0100085976356,0.0100104829073,0.0100087685889,0.0100084027274,0.0101304616594,0.0317139279863,0.0100452377098,0.01269163926,0.0131703491691,0.0105004555389,0.0100916451194,0.0100260936198,0.0100086201147,0.0100123207969,39.2385537093,66.5276466066,1.96647389881,12.5877512749,58.2880295938,12.4789474758,2.66016887422,1.3097790966,4.31325904157,5.96539915707,2.32585985459,2.10939333995,1.24832847094,1.61798786741,1.9169979315,4.06128969614,7.07946886185,6.93339214441,2.63339663269,3.62437185395,27.7966468037,5.5663252426,0,14.5224964116,15.8231615486,10.3452908062,6.14540366682,3.81719060854,3.94624602053,0.937281970434,21.6197733883,2.87707601862,0.651337662015,1.60142437385,2.58938578194,1.62528961376,2.3699041387,1.73072576743,2.0816226891,1.97457399683,0.257406133863,3.18167309265,0,0.614612509276,0.7300879989,0.44202879382,0.7298424949,0.461183350269,1.92429806439,1.16837548136
moderate__side_60_elbow_90@@teres_minor@@0.00,0,60,0,90,0,0,0,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,436.945966,0.136821988451,1.84683512453e-08,2.99483982626e-13,1.25818690918e-05,22,0,0.0399235861832,0.304056253633,0.0236905722991,0.093710679301,0.108763749029,0.0100184095386,0.000673955208999,0.0100083316878,0.0100087329708,0.0100016818069,0.0100015530174,0.01000603993,0.0100064876512,0.0100052043052,0.0100043455668,0.0100086657947,0.0100239456946,0.0100241810221,0.0100383334721,0.0160136634404,0.027391714675,0.0100044538894,0.0161250822925,0.0101551909237,0.0411629562703,0.0772326813309,0.0704129046787,0.0100021148349,0.0100038644149,0.010005742661,0.0100162614977,0.0100240854536,0.0100126031113,0.0100059910005,0.0100033820576,0.0100050828396,0.0100051142947,0.0100063444624,0.0100051362879,0.0100048803382,0.0115895539931,0.0544114392929,0.0100452378153,0.0209462315544,0.0240601048719,0.0168939863322,0.0106095822277,0.0100191649285,0.0100052957697,0.0100077075205,28.9726662141,262.329136457,4.44803666301,43.6467477073,116.93727082,12.3718042063,0,1.37940901365,4.4425461939,6.50602286343,4.61092880221,2.50281490767,2.15319273269,1.73427003427,2.07137231881,3.41589992059,7.08972527851,6.94349094782,2.63674149498,5.79243124126,14.3833088801,2.76657039484,17.693056257,2.53498101658,12.9343996939,19.4622725945,11.7956427412,3.81640844832,3.94474761291,0.936866462051,5.41828553476,2.84143360325,0.65083663255,1.60064005499,2.58872016891,1.62469683998,2.36907932942,1.73001026617,2.0808672435,1.97387905897,0.29448038863,5.45878178204,0,1.01435406978,1.33375308379,0.711171850937,0.76730046206,0.460864642186,1.92365891232,1.16783714074
moderate__scaption_75@@biceps@@0.00,45,75,0,0,0,0,0,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,551.54098,0.732910451769,0.000546005512695,1.30614942105e-12,1.97850473627e-05,22,0,0.197524390178,0.380134830102,0.0156239581745,0.16122312073,0.229422819195,0.0835179280042,0.0100338186291,0.0100062680359,0.0100081997384,0.0100011526856,0.0100011317781,0.0100042970424,0.0100038281004,0.0100038480851,0.0100034429667,0.391798629359,0.434823561946,0.316248272521,0.0100452377716,0.0577694590392,0.000673982121031,0.000673982121031,0.0100007721955,0.0100028389359,0.0520364590456,0.0454862867886,0.0332503972432,0.0100017480805,0.0100009751768,0.0100062623394,0.0100023731792,0.0100108005646,0.010007870136,0.0100041944422,0.0100044226615,0.0100071076737,0.0100048483505,0.0100066066307,0.0100060023235,0.0100072133095,0.0167935582442,0.0756312032704,0.0100452377716,0.0354173082765,0.0297343244139,0.015200963943,0.0208234986991,0.0102644366375,0.0100106372714,0.0108064853965,239.525889513,307.547305644,3.14694604213,73.8835077795,243.749814618,105.7389604,2.67822558111,1.43941849954,4.297460925,6.32245830474,4.52838004519,2.65012621905,2.84934304205,1.80859995998,2.05797081151,205.755403994,190.209756826,100.61486736,0,20.8962565359,0,0,11.4985435868,2.32059582419,16.0262131298,10.804571154,6.41394116549,3.90474955765,4.79266475444,0.994285154904,3.79966920503,2.83766786023,0.753471154662,1.71266369372,2.58898946106,1.62502564701,2.36901635733,1.73005559279,2.0810473615,1.97433933466,0.558304300258,8.25858112019,0,1.72802881067,2.10471718659,0.639902119658,1.50598579953,0.472146725996,1.9246858912,1.26104954417
moderate__rotation_side_internal_20@@middle_deltoid@@0.00,0,15,-20,90,0,0,0,Middle deltoid,DELT2,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,429.525177,0.127120909099,1.83343793481e-08,7.04111082564e-13,1.18500383314e-05,22,0,0.107500597012,0.000673708665422,0.0100716417694,0.223821530444,0.151654740535,0.148131573521,0.0100087703564,0.0100051545042,0.010002580034,0.0100008246946,0.0100013299687,0.0100048994929,0.0100070969094,0.010003922859,0.0100037716969,0.0100023535475,0.0100359624742,0.0100361152656,0.0100429899922,0.0100085026268,0.0725129631324,0.0100017643643,0.0100838213762,0.018488660074,0.044660925105,0.0470421547822,0.0317197085702,0.0100038696032,0.0100051353145,0.0100092971678,0.0639878457527,0.0240952613167,0.0100173873279,0.0100093662774,0.0100061414571,0.01000914567,0.0100083845674,0.0100103902419,0.0100089553147,0.0100088180077,0.0101399573416,0.0336540150973,0.0100452378715,0.0144204086888,0.0127302685307,0.010895763675,0.0101010875313,0.0100282712546,0.0100085279919,0.0100133218051,77.1050182979,0,1.93578876298,111.337809724,161.516150384,193.484039682,2.49453709392,1.33548865476,4.40435302269,6.09966971089,2.65091162609,2.33647292896,1.53353939754,1.6552273927,1.92188716742,4.44941234616,7.09822449312,6.95175748966,2.63796461032,3.62025613375,38.0756612239,3.153149775,11.0643540082,4.61521626349,14.0335463813,11.8544018417,5.31371844199,3.81707799802,3.94524875722,0.937199280746,34.6141541054,6.83005801392,0.651147614968,1.60117999186,2.58943425872,1.6253565914,2.36985368695,1.73070974639,2.08166152432,1.97465592816,0.257647410797,3.37631069665,0,0.698330876529,0.705692473107,0.458669746014,0.730525383919,0.461283517784,1.92428035252,1.16849229279
moderate__forward_45_elbow_90@@posterior_deltoid@@0.00,90,45,0,90,0,0,0,Posterior deltoid,DELT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,387.323901,0.0426017760476,5.43966671836e-08,2.34479102801e-13,6.35685867253e-06,10,0,0.151736046023,0.056187903519,0.000673961805007,0.010041924473,0.0744013244832,0.0100051816212,0.0108033383174,0.0100150220302,0.0100168958989,0.0100055789184,0.0100104005536,0.0100109811358,0.0100102868036,0.0100111805128,0.0100258410734,0.0100119042741,0.0100172722665,0.0100174959197,0.0100340685569,0.0100282679938,0.0230188781492,0.0100173237191,0.0292269325219,0.0251009016885,0.0368231865257,0.0399571832605,0.0306427589269,0.0100043944847,0.0100068324449,0.0100106418511,0.0179484080342,0.0100676790707,0.0100201148681,0.0100109419629,0.0100065141326,0.0100095199006,0.0100091925477,0.0100112306066,0.0100094726446,0.0100091944102,0.0101020654494,0.0274724968619,0.0100452377982,0.011450518161,0.0115672003977,0.0102768907222,0.0100922128886,0.0100284843087,0.0100096315004,0.0100140680075,181.681333934,59.5020941377,0,4.63494066365,80.0163948875,13.0694442078,2.76053910044,1.40797407054,4.0833681964,5.49719521638,1.85661209133,2.59199855939,2.64225746386,1.75761322607,1.66083150979,2.75822224529,7.08500530364,6.9388603503,2.6356212414,3.62740562392,12.0435402177,3.05843877544,32.0689068093,6.2657915304,11.5707387344,10.0690223273,5.13330672303,3.8172782719,3.9459179724,0.937325187315,9.70917139549,2.85379067754,0.651324909781,1.60143205136,2.58953070135,1.62541736165,2.37004500604,1.73085503817,2.08176911853,1.97473018922,0.256684611121,2.75615509041,0,0.554509276163,0.641218701452,0.432617574848,0.729883556745,0.461293317915,1.92449251749,1.16857936996
moderate__scaption_60_external_30@@middle_deltoid@@0.00,45,60,30,90,0,0,0,Middle deltoid,DELT2,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,360.772409,0.214931891967,2.90732421776e-08,4.1636935718e-13,1.24426228406e-05,22,0,0.0942344086463,0.000674180004637,0.0421103305252,0.215704552724,0.356531138258,0.0981616487012,0.0100675685223,0.0100045045879,0.0100030775065,0.0100007805649,0.0100009365868,0.0100030409595,0.0100029673988,0.0100029174953,0.0100024545101,0.0100088115364,0.0100276733607,0.0100278973775,0.0100400830181,0.014310967036,0.0272378910351,0.0100017526657,0.0117257910244,0.0100773299277,0.0404760945613,0.0768583511792,0.0689414921534,0.0100021366811,0.0100038295084,0.0100057877558,0.0100168992888,0.0100253771907,0.0100126225712,0.0100060168653,0.0100034258364,0.0100051499379,0.0100051624616,0.0100064081242,0.0100051968871,0.0100049461185,0.0114618091156,0.0537616419963,0.0100452378733,0.0207920263466,0.0236799498147,0.0167363146719,0.0105896494633,0.010019431075,0.0100053600797,0.0100078360478,114.771970508,0,8.48187701787,100.856484722,377.271828052,118.823702812,2.71197356619,1.41964933741,4.19952371658,6.04111521035,3.57868143764,2.58633899191,2.6557418742,1.75782039631,1.98988559499,1.56358755922,7.09236177825,6.94606517127,2.63720104359,5.17653520451,13.7649202276,3.16855391471,12.8659858276,2.51554503053,12.7185710776,19.367943156,11.5491501921,3.81641678387,3.94473384642,0.936870684373,5.41863054687,2.84179975987,0.650837897338,1.60064419248,2.58873149818,1.62470773588,2.36909073472,1.73002127274,2.08087984691,1.97389203687,0.291234503511,5.39359141621,0,1.00688644106,1.3126794858,0.704534480416,0.765858895402,0.460876884476,1.92367127675,1.16785213907
moderate__side_15@@biceps@@0.00,0,15,0,0,0,0,0,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,570.362466,0.584767422752,0.00054600982206,9.23705556488e-13,1.79832607859e-05,19,0,0.276172272349,0.237537609966,0.0100060697919,0.0685146408119,0.0225983726175,0.0558292123262,0.0100104525921,0.0100069429214,0.024959000251,0.0100166631108,0.0100143261111,0.0100061536372,0.0100083211798,0.010006665709,0.0100347101152,0.43356137222,0.395197983477,0.287428636992,0.0100452377956,0.0377268628913,0.000673959945602,0.000673959945602,0.0100008491422,0.0100030917921,0.0313753853765,0.0351065251925,0.0428203432021,0.0100018490892,0.0100011323962,0.0100066638381,0.0100028433749,0.010014685736,0.010008665458,0.0100046617579,0.0100047613018,0.0100075342623,0.0100054186092,0.0100072709099,0.010006540329,0.0100075718823,0.0166221182717,0.0725616601859,0.0100452377956,0.0324818761827,0.029718717066,0.0139251869304,0.0172178130606,0.0100916687607,0.0100102057772,0.0100592132954,210.493623816,252.668480554,1.94352453038,34.2012281037,24.284951264,71.5028350486,2.57833917146,1.32217345043,10.8494758675,6.0247140561,2.36732492572,2.22646089582,1.37967624618,1.63741069871,1.92160494911,334.001910241,172.875894777,91.4458566337,0,13.6464875798,0,0,11.4986320575,2.32065448527,9.66300594533,8.33901767382,8.25996633892,3.90478899228,4.79274009714,0.994325050355,3.79984782158,2.83876915337,0.753531032761,1.71274369564,2.58907709591,1.62509491952,2.36915138709,1.73017044092,2.08115925583,1.97441007807,0.552604753251,7.92340106924,0,1.58480755878,2.10361243453,0.586196814035,1.24521735492,0.464199695849,1.92460293042,1.1738475439
moderate__scaption_60@@latissimus_dorsi@@0.00,45,60,0,0,0,0,0,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,456.496979,0.637714597124,0.000546007246164,7.81597009336e-13,1.8386086376e-05,21,0,0.18762703923,0.344768741741,0.0100892846373,0.125106915354,0.165018794401,0.066799571598,0.010026665124,0.0100074480105,0.0100089550302,0.0100015260324,0.0100014802765,0.000673948713897,0.000673948713897,0.000673948713897,0.0100048197861,0.409288352966,0.404079443846,0.293888172266,0.0100452368488,0.0492222583929,0.0100043777961,0.0100038995879,0.0100008306076,0.0100030372971,0.049027236851,0.0448836842862,0.0343749550501,0.0100018163273,0.0100010372915,0.0100064090476,0.0100026108472,0.0100121741746,0.0100081888764,0.0100043743522,0.0100045171224,0.0100072249492,0.0100050143892,0.0100067990187,0.0100061582377,0.0100073063047,0.0163316522169,0.0730417773072,0.0100452368488,0.0339145234971,0.0289412945253,0.0148563254442,0.0195972858902,0.0101601567496,0.0100103876248,0.0101605277495,228.544953023,332.790850944,2.03208072478,59.0690897551,177.100617407,85.0789976162,2.6397301286,1.43479063595,4.29417815034,6.18608469941,4.23868637441,0,0,0,2.00045431904,237.770056797,176.761011779,93.5009675683,0,17.8045797167,3.18707608139,1.24081718806,11.4986107471,2.32064184276,15.0994314628,10.6614321536,6.63086632152,3.90477620165,4.79269452102,0.994299732754,3.79975948965,2.83805722459,0.753495151952,1.71269449335,2.58901390607,1.62504469104,2.36905567312,1.73008885501,2.08107978852,1.97435768182,0.54294816682,7.97582766067,0,1.65470716311,2.04858328517,0.625394164323,1.41730430058,0.467350027509,1.92463789311,1.18567030972
