sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0002818@@teres_minor@@0.50,84.07705757,31.76713956,78.43019115,88.1276283,61.65927269,-8.47303754,25.66023837,Teres minor,TMIN,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,562.267305,0.191303991576,1.86262530733e-07,1.58451030075e-12,2.12032835431e-05,12,0,0.0611450492938,0.0100018184252,0.0102694161016,0.0100033225834,0.0643894472661,0.0100028225814,0.0107009937749,0.0117829577946,0.114438913389,0.129274958997,0.0245546475108,0.0100256871959,0.0100295428476,0.0100216534389,0.0285110191947,0.0684270193783,0.0548850667531,0.0537446359942,0.0113761958238,0.0100452376543,0.010001137156,0.0100036051941,0.0100041981641,0.010002153957,0.276472133765,0.167674816933,0.0100025952939,0.0710940559269,0.0100010035495,0.0100213546709,0.112460183375,0.0452003971621,0.0100130595934,0.0100062094959,0.0345194371585,0.0428496372377,0.0100079976372,0.0100163857177,0.0103051127037,0.0627509798678,0.0100289273859,0.0100244469461,0.017025329083,0.0251164944168,0.0100134085539,0.0154805325714,0.0271503213727,0.0381130825012,0.0100094379761,0.0647934898746,74.4738870633,10.6535770698,2.04564394779,4.82064417117,44.1315074228,12.2801019482,1.41096958588,1.56217806353,45.7044271958,59.6376832514,2.59863856489,2.24721161753,1.66171250861,1.67201420806,4.5485205614,14.610417241,38.721744989,37.1290076041,2.96805051029,0,5.23107471535,3.16482320608,11.0243088147,2.55741954444,88.8374894484,37.0501188601,1.18863282794,25.4467444708,3.59863385554,0.768804951866,55.6720744675,10.3992466768,0.461530760743,1.54032864721,8.5783999399,6.84769906151,2.33721674316,1.69750209559,2.05149919922,12.0288377829,0.176408629249,0.737009872834,1.13340002654,1.04837690409,0.413045367955,0.526804833185,1.69258339239,1.74193070711,2.0096054121,7.34249412848
sobol__0003163@@supraspinatus@@0.75,10.16104194,88.95952238,-42.93211354,118.53290174,-59.51260231,-9.68641644,12.00789462,Supraspinatus,SUPSP,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,349.353633,5.69868313721,9.42247815772e-07,5.20117282576e-12,0.000501353500612,26,3,0.0100013250352,0.581448304714,0.209975543754,0.140458695427,0.154307801806,0.161247983949,0.0100063494926,0.0100055099992,0.0100059875288,0.0100004953349,0.0100004593509,0.0100048058908,0.010003428631,0.0100023096394,0.0100013409652,0.0976047800837,0.503905671514,0.50340747256,0.127051951097,0.999999790271,0.413535467581,0.153894240014,0.0100005660866,0.0100000991046,0.99999917687,0.999999766258,0.0100001548402,0.360665214547,0.0100000860357,0.0100012183944,0.0100000701142,0.0100004074754,0.0100012687434,0.0100003616551,0.0935809183408,0.340688771344,0.0100005276237,0.0100011472742,0.0100051672792,0.675519295938,0.0100025142264,0.0100008394749,0.0398521186774,0.202644033098,0.0100009973818,0.158169657403,0.320604241802,0.396452618571,0.0100009581637,0.69060821783,9.98276816656,226.187212718,39.6855673831,16.9080773541,151.617846596,210.229774266,2.53868633984,1.43935775049,4.44172516645,6.55564039871,4.96464051074,2.66662743496,2.88153402185,1.83469377645,1.6507121924,10.5595493701,361.495114432,360.780669764,35.9811075678,350.145623719,116.23440055,48.7534428737,9.01039998487,1.43524067777,245.002101153,251.930290409,1.25689133556,130.678000621,2.69906310871,0.818901510522,5.53171909797,2.50136652846,0.377093920363,1.55319381404,24.2172653826,55.3340905327,2.36795088273,1.72911515666,2.0826616191,133.274242655,0.222130520238,0.888874168736,3.17090665563,9.72207334573,0.475895230252,6.32244585911,24.8087706303,18.1922558122,2.00891090436,79.6574504128
sobol__0002687@@triceps@@0.50,-49.16512993,86.86479581,24.2309724,2.05340955,19.47177269,8.41172809,9.95711337,Triceps,TRIlong;TRIlat;TRImed,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,334.943236,2.49720986378,1.40325302933e-07,4.63984406451e-12,6.71061442382e-05,20,1,0.158754413416,0.999999609104,0.0100012711788,0.0100003015963,0.0100001480185,0.430439708358,0.15452523438,0.0100007211556,0.0100003148643,0.0100000964826,0.0100001210357,0.0100008469795,0.0100003656136,0.0100003447056,0.0100008015082,0.454280673395,0.800446937586,0.590466207269,0.0100452377248,0.0100452377248,0.0100452377248,0.0100452377248,0.0100002181969,0.0100008518683,0.0100015255139,0.01000263902,0.120615658998,0.0100011254094,0.0100006716673,0.0100156645992,0.0100008631097,0.0179752383632,0.0100075472371,0.0100047783909,0.0268728017765,0.0229187895449,0.0100259746382,0.0100448046774,0.010334254157,0.0265185280756,0.0327918594777,0.139097709515,0.100439990175,0.0557171761766,0.0581868419227,0.0100490856456,0.0131618397653,0.0258278516451,0.0665722324648,0.0712445217606,36.8099379729,573.867546852,1.15539163796,2.91728283494,5.11176160695,488.225266432,41.6124213842,1.32658467848,4.36457368871,6.19475536452,4.97210049629,2.17412272319,2.12092159797,1.75804197588,0.974672822586,174.088993075,181.83493792,98.9467824419,0,0,0,0,11.5547213072,2.32697046464,2.67674817942,2.0225631184,23.2627464209,4.06043647673,4.56439102724,1.01157206699,4.5471851966,4.89230416972,0.748879124236,1.71010389509,6.91978487973,3.72415709419,2.37202951901,1.73310208356,2.11280856869,5.23072498643,1.05623109465,15.1879377876,9.3621544349,2.71810611738,4.08436566819,0.374095244362,0.802351667221,1.18241530973,13.1102535667,8.31236016027
sobol__0002997@@subscapularis@@0.75,117.12393257,125.71245206,-53.40574635,77.4635658,-33.96572731,18.73399371,7.37898837,Subscapularis,SUBSC,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,487.388584,0.730199485355,3.3985326553e-08,5.46233855926e-12,2.05587179184e-05,12,0,0.390736353497,0.488598263367,0.0135924449011,0.124918456145,0.237055381566,0.230738754281,0.0100048307985,0.0100086617002,0.0100048092476,0.398034115968,0.0369666204317,0.135082528424,0.0848142285739,0.0100248278744,0.0100064288658,0.0100452374478,0.0984775120447,0.0963831628684,0.0190350834225,0.0100090227714,0.010000657398,0.0100031318119,0.0100025305216,0.0100047526535,0.0100067066027,0.0153326713043,0.0590979189515,0.0100041115451,0.0100203211815,0.0100103815523,0.0144537923068,0.0196917303825,0.0100212297124,0.0100130265023,0.0100110388097,0.010014639279,0.0100194766025,0.0100207037137,0.0100169990017,0.0100139446708,0.0101714178628,0.0304058134923,0.0209369021654,0.0104642845009,0.0164629691201,0.010115880427,0.0100355789759,0.0100219541405,0.0100088381861,0.010010249779,129.061023613,482.03655349,2.07765910392,55.4736484915,245.934586817,168.758790947,2.04220799031,1.16148336782,4.4411868939,259.957933582,17.7241227158,37.6142132999,26.5938416907,1.84170103472,2.08114844433,0,68.4604949943,65.5793955421,4.69113867082,3.70040101534,5.00127760117,2.4678757346,11.2776455394,2.66088358059,3.37443228384,3.68256688991,11.3935451646,3.98189864777,2.67848538786,0.973240628389,7.97425210255,5.48443381644,0.670951067288,1.61694561131,2.59074741382,1.6219104017,2.3724420705,1.73241501525,2.08274516094,1.97533827389,0.28972408349,3.1686369119,1.77784040719,0.492103349483,1.04102161907,0.392334530742,0.612252229331,0.414987541191,1.74237887204,1.10613750325
sobol__0003903@@triceps@@0.25,-53.99911431,107.11381925,16.68702708,116.37469862,-9.98135231,-2.47450238,-15.29679288,Triceps,TRIlong;TRIlat;TRImed,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,341.100261,5.85662270049,3.13714538791e-08,6.91358081895e-12,0.00169419730804,22,3,0.757125407773,0.999999793477,0.0100000951638,0.684250999566,0.0100000372043,0.0100024029188,0.0100452379716,0.0100004526347,0.010000024636,0.0100000034006,0.010000007008,0.999995181825,0.0100000634046,0.0100000548582,0.0100001964354,0.999998731003,0.65075208228,0.649483316429,0.64408129116,0.0100004027718,0.338990878067,0.010000058179,0.0100000975749,0.0100004533873,0.0100005664629,0.173613502414,0.110313084283,0.010000673156,0.0100005290339,0.0100017337819,0.113102261807,0.580298312903,0.0100031252061,0.0100015446387,0.0847382954395,0.0594894606536,0.0411609425302,0.0323545991136,0.0589621822684,0.0508268407972,0.0157710714715,0.0779593732651,0.0777103691512,0.0325132105212,0.0219334695247,0.025449766045,0.0100127722313,0.0100146240683,0.0100037568923,0.0100053083084,353.853824797,222.072884624,1.81058185396,164.682084047,3.07203633037,11.535814165,0,1.39586832507,4.03167613001,5.03980589339,4.84803729602,249.931457782,2.79661218629,1.82352984174,0.625631803479,44.9980147088,116.710078909,116.255467792,182.400108847,3.7913536591,178.000699964,2.31871944428,9.41240670018,0.729076943785,1.6160123974,43.8354259483,18.5113068895,3.77304409919,3.55084015925,0.930078710978,58.2111719173,165.206843814,0.546517762575,1.58690861772,21.8964553465,9.43244417856,9.70513637497,5.58801349981,12.4743483509,9.99791765095,0.476834161621,8.50119224675,7.30514657722,1.5865527186,1.32247816153,1.19255415805,0.797361857805,0.460654215043,1.64980071219,1.16748425363
sobol__0001065@@teres_major@@0.00,65.13662788,116.54008878,85.79103099,115.96210096,-3.06728981,-6.70423871,42.50594149,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,325.742423,1.39678099471,8.10130007523e-08,1.27187149701e-12,0.000108866560544,23,0,0.0380677512657,0.51878090388,0.41716504838,0.129639504054,0.0100452388773,0.205437774259,0.874875802866,0.0100452388773,0.0100003865043,0.0100001011464,0.0100001304607,0.0100005625951,0.0100004619083,0.0100005173728,0.0100005993504,0.0100452388773,0.151539947809,0.151206220715,0.0373793638391,0.0100031427469,0.177784506867,0.0100003529393,0.0100017560236,0.0100080130311,0.0100078565591,0.0732517079827,0.118958334262,0.0100028392452,0.0100452388773,0.0100452388773,0.0999954934624,0.072955080598,0.0100452388773,0.0100041428226,0.0100011603099,0.0100017260628,0.0100017070461,0.0100021270666,0.0100017022251,0.0100015827631,0.015390947009,0.0713007767813,0.0580239184746,0.0287186320699,0.035314722211,0.0167107851368,0.010039986267,0.0100079422026,0.0100038890042,0.0100029621327,33.3526707534,200.92340069,78.1253719222,20.1248871009,0,235.291570979,221.019494178,0,3.98518303181,6.33347434154,4.62682765361,2.71378813144,3.01246645941,1.87912612954,2.08025662102,0,108.712554913,108.234529264,10.5854132865,3.7080535193,64.6854117585,3.16069594635,9.48641007746,0.69700291965,2.83111312919,13.9652580481,14.7680927305,1.13724503959,0,0,50.8810591447,20.7453949113,0,0.678329860865,2.42121355892,1.56744128865,2.28113199207,1.65651181656,1.94945703443,1.88262086652,0.250911546251,4.62390779079,3.42602547485,1.08169982137,1.32966522942,0.465192778256,0.61644050502,0.455526353965,1.93246696595,1.10691450175
sobol__0001720@@anterior_deltoid@@0.00,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Anterior deltoid,DELT1,0,0,solver_failed,The static optimization solver did not converge,830.632583,,9.67185588507e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000234@@middle_deltoid@@0.00,111.98233101,59.98247159,63.89161693,97.49042127,72.94833519,3.01988238,-22.35733976,Middle deltoid,DELT2,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,414.765102,1.23321740586,1.21104477557e-08,2.29505303651e-12,0.000112304481906,20,0,0.24100409852,0.010045237806,0.018866367204,0.0100001358474,0.0100004443144,0.0100000528302,0.615544657518,0.255153348833,0.679037044733,0.0100002372217,0.0100004424487,0.0365306055783,0.0100017381469,0.0100007426656,0.0100211320824,0.493625474547,0.0100122083492,0.0100123840602,0.0100288245547,0.010045237806,0.0100001508789,0.0100008931797,0.0491636775346,0.0100040021043,0.0100154755173,0.0388234218325,0.0312890995713,0.0100023526985,0.0100048563593,0.0100065206243,0.102556081504,0.0254965604351,0.0100136035259,0.0100070244532,0.01000580033,0.0100088831406,0.010008777734,0.0100105059741,0.0100086566188,0.0100089757378,0.013321200134,0.0504730732864,0.042005157041,0.0202245506285,0.0177007585211,0.012784003954,0.0100775742554,0.010024814671,0.0100086453504,0.0100113594634,270.603674689,0,3.46416415328,4.98893171682,7.79982122853,12.7931601825,165.67425346,35.3526901946,197.072090468,4.79215703641,1.8787015161,9.37178034386,2.68729385055,1.76762556632,1.52049260917,69.7560212685,7.14698858267,7.0084290283,2.70344931763,0,5.23294014784,3.13671644846,52.9536127256,2.47151359043,3.0621191464,9.80244630259,5.48476253288,4.00562003202,4.44037112531,1.0048412482,42.4117297072,5.13231355266,0.705589481652,1.6562148425,2.58735440645,1.60428184257,2.36476460284,1.72978811792,2.1104907461,1.97269068731,0.421433560144,5.51126874272,3.95683737854,0.986891472702,1.12758383585,0.603616474356,0.738631005559,0.460332070421,1.49145555861,1.16192975846
sobol__0000261@@infraspinatus@@0.25,106.00576851,72.42387784,54.80958568,105.36151502,63.88583519,-0.19300824,-11.81046476,Infraspinatus,INFSP,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,386.70412,0.702702080877,4.98456245168e-08,7.53175299906e-13,7.67940519105e-05,12,0,0.266814898316,0.0100003747368,0.0105233678037,0.010000353891,0.0100076489528,0.0100001620787,0.699815617356,0.158284061196,0.217687905052,0.0100014125172,0.0100019722532,0.0256671694605,0.010006387866,0.0100034681343,0.168056792826,0.147695977135,0.0364017309948,0.0359179785955,0.0104927369242,0.0101145690234,0.0100003841107,0.01000637283,0.0100153738782,0.0100092018118,0.0100211826588,0.0482210339297,0.0551244532904,0.0100051770106,0.0100107943142,0.0100146434443,0.0483578504325,0.0260652072396,0.0100321972899,0.0100161960529,0.0100125476982,0.0100187684169,0.0100192364207,0.0100231814544,0.0100188289255,0.0100186692941,0.0134048127293,0.0554036362821,0.0101145690234,0.0209268713854,0.0214806171181,0.0146282109808,0.0102086515762,0.0100515270074,0.0100169186355,0.0100221317734,263.024730574,10.2142550262,1.9810958103,4.98165630126,2.25111513666,12.8213959961,188.508387706,22.6356070278,76.293604297,5.76337268939,3.05840556625,6.73814822573,2.8521224612,1.80887476098,29.8565236156,7.46820311572,26.101746239,25.4116252506,2.90567649469,0,5.06506750424,3.12705205081,10.5205586708,1.99721900081,2.89340239886,12.1501043095,8.78709399053,3.84314212428,4.21934592671,0.954795049965,17.5117752923,5.8402406252,0.668287527117,1.61153809083,2.59113957844,1.62546507668,2.37198639703,1.7329147034,2.09236325195,1.9765780431,0.385047991212,5.99117228556,0,1.02116459524,1.24422358628,0.670311867841,0.72652703228,0.462327482514,1.71314365479,1.16942263727
sobol__0003163@@coracobrachialis@@0.75,10.16104194,88.95952238,-42.93211354,118.53290174,-59.51260231,-9.68641644,12.00789462,Coracobrachialis,CORB,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,336.971216,5.68228192071,9.43570533707e-07,2.25952589972e-12,0.00049694194555,26,3,0.010001532377,0.565480952481,0.197002464274,0.180620326358,0.153593512659,0.161517736692,0.010006498828,0.0100054379882,0.0100068205762,0.010000514318,0.0100004752664,0.0100046612149,0.0100033524452,0.0100023257999,0.0100018371304,0.0946221312323,0.506686626184,0.506185661277,0.12775307469,0.999999787366,0.413572415863,0.159470064977,0.0100005629645,0.0100000999049,0.999999172198,0.999999764355,0.0100001558124,0.363590226849,0.0100000865534,0.0100012282606,0.0100000707643,0.0100004111469,0.0100012765616,0.010000364091,0.0940452559031,0.339382022773,0.0100005306473,0.010001154127,0.0100052187444,0.672023674089,0.0100025297779,0.0100008456981,0.040587277502,0.202078425138,0.0100010032419,0.157548357708,0.318840499785,0.394193087402,0.0100009610378,0.686337134553,9.98297512671,219.975807613,37.2336436475,28.9901828644,150.916009217,210.581468946,2.53872422736,1.43934739124,4.44209496181,6.55565284267,4.96464841188,2.66658887387,2.88151207628,1.83469674076,1.23809556294,10.2368661108,363.490133705,362.771734339,36.1796657417,350.145622704,116.244785764,50.5198550786,9.01039717359,1.43524079332,245.002100246,251.930289918,1.25689145748,131.737805488,2.6990632433,0.818902317311,5.53171945769,2.50136744682,0.377094214257,1.55319419216,24.3374286185,55.1218506539,2.36795159866,1.72911634145,2.08267233185,132.584586035,0.222130865453,0.88887472131,3.22940090933,9.69493767122,0.475895508892,6.2976109175,24.6722899877,18.0885713686,2.00891148172,79.1648069724
sobol__0002818@@posterior_deltoid@@0.50,84.07705757,31.76713956,78.43019115,88.1276283,61.65927269,-8.47303754,25.66023837,Posterior deltoid,DELT3,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,580.583038,0.191088393741,1.86262530733e-07,6.89226453687e-13,2.12065610627e-05,12,0,0.0615728785437,0.0100018350654,0.0100775846478,0.0100033497991,0.0639593518874,0.0100028461167,0.0199497436876,0.0116408971503,0.113704480954,0.128299591734,0.0243632606252,0.0100256186822,0.0100294562875,0.0100216310186,0.0282857257107,0.0679597300112,0.0549482571866,0.0538064762104,0.0113864412898,0.010045237553,0.0100011388956,0.010003586832,0.0100041937722,0.0100021528336,0.27646226599,0.167693582666,0.0100025950225,0.0710824631416,0.0100010033965,0.010021348561,0.112451195023,0.0452079794834,0.0100130575095,0.0100062082647,0.0345257419976,0.0428561522413,0.0100079971415,0.0100163853243,0.0103055216786,0.0627599119554,0.0100289259864,0.0100244450093,0.0170269915825,0.0251189641142,0.0100134074818,0.0154819724434,0.0271530075403,0.0381175332879,0.0100094373046,0.0648013676495,74.9949776113,10.6535947943,1.00371578282,4.82065728653,43.8367268616,12.2801308416,5.26090981483,1.54334374145,45.4111107635,59.1877226066,2.5783839332,2.24719626048,1.66169816718,1.67201046746,4.51257824599,14.5106424343,38.7663262202,37.1717293719,2.9707235533,0,5.2310756252,3.16481739689,11.024303975,2.55741925722,88.8343186827,37.054265414,1.18863279568,25.4425950571,3.59863380049,0.768804483135,55.6676248909,10.40099114,0.461530664687,1.54032845768,8.57996675082,6.84874020881,2.33721662741,1.69750202893,2.05158061624,12.0305499894,0.176408604632,0.737009730436,1.13351070146,1.04847999067,0.413045323732,0.526853832246,1.69275085127,1.74213412708,2.00960527728,7.34338684959
sobol__0001262@@posterior_deltoid@@0.75,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Posterior deltoid,DELT3,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,339.510472,3.63866547793,2.63176573867e-08,3.10507175527e-12,0.000306264763473,13,2,0.0192966480122,0.681077979218,0.0100001002951,0.010000042706,0.312961198811,0.0100000246957,0.999999005455,0.0100001072516,0.999999820382,0.010000265865,0.0100001027275,0.0100000598571,0.0100000458518,0.0100000589335,0.937086486147,0.0100000315264,0.0398860420372,0.0325884176048,0.0100452377313,0.0100011389089,0.261271587126,0.0100011969127,0.0100094405409,0.102099711841,0.0100452377313,0.124137280497,0.0128670910993,0.119552858813,0.0128812839296,0.0177214044522,0.237340839421,0.127514787336,0.0221413619233,0.0668048494805,0.0495577121953,0.0286182681124,0.013334967231,0.0156417940851,0.0306199008136,0.0224884519665,0.010109526321,0.0171488096306,0.0264520173004,0.0177611823863,0.0101880346175,0.0105158507475,0.0101124763546,0.0101460044397,0.0100171158753,0.0100715407606,18.4404562244,677.904903715,1.50188253591,4.77391502945,286.611587397,12.0250048475,208.048714137,1.43858311557,443.873428732,6.48468326776,4.58401254343,2.665015251,2.85229569345,1.80501200282,189.85556992,4.86432676096,23.5185542331,15.6962115934,0,3.47113175072,117.696098306,1.47842746668,11.7696062751,24.8351669014,0,30.3120875733,2.37537013373,21.3008154058,5.57697356604,0.456387557131,47.7488325315,31.3196908292,1.05594654859,8.91247447924,9.96140455937,3.34232045201,2.75123563413,2.41358778406,6.48604523402,3.55262251251,0.396625146124,1.67117732658,2.32549567665,0.794284009921,0.718084288301,0.48374106553,0.890182956359,0.430099068048,0.846048840782,0.984069122566
sobol__0002818@@coracobrachialis@@0.75,84.07705757,31.76713956,78.43019115,88.1276283,61.65927269,-8.47303754,25.66023837,Coracobrachialis,CORB,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,519.467858,0.191361200464,1.86713272399e-07,6.53699316899e-13,2.12088180248e-05,12,0,0.0618419038446,0.01000181393,0.0102288054164,0.0100033445827,0.0623077497626,0.010002795163,0.0200219169359,0.0120052141473,0.115213180253,0.129736774524,0.0246301631659,0.0100261473322,0.0100298389617,0.0100217639181,0.0216374586819,0.0683106788257,0.0549005193121,0.0537602239825,0.0113792224042,0.0100452365828,0.0100011417495,0.0100036221502,0.0100041970594,0.0100021536737,0.276469646229,0.167679633369,0.010002595225,0.0710911529978,0.0100010035114,0.0100213531243,0.112457955923,0.0452023575944,0.0100130590495,0.0100062091921,0.0345209903908,0.0428511539626,0.0100079975277,0.0100163856492,0.0103054713563,0.0627532212422,0.0100289266427,0.0100244459624,0.0170255744022,0.0251169038319,0.0100134082254,0.0154811270396,0.0271510719631,0.0381144176706,0.0100094378555,0.0647951564969,75.3226469829,10.6535722816,2.03755439316,4.82065477267,42.7047449232,12.2800682876,5.27994248789,1.59164468854,46.0136526368,59.8507299869,2.60663044877,2.24731475502,1.66176156944,1.67203264044,2.58895758094,14.5855764088,38.7326468624,37.1397764283,2.96884014541,0,5.23107711794,3.16482857043,11.0243075973,2.55741947199,88.8366901399,37.0511831195,1.18863281977,25.4457054232,3.59863384163,0.768804833191,55.6709717937,10.3996977135,0.461530735643,1.54032860043,8.5787859325,6.84794144572,2.33721671759,1.69750208398,2.0515705983,12.0292674356,0.176408616178,0.737009800509,1.13341635778,1.0483939933,0.413045354405,0.526825063024,1.69263018508,1.74199173005,2.00960538789,7.34268299259
sobol__0002997@@middle_deltoid@@0.00,117.12393257,125.71245206,-53.40574635,77.4635658,-33.96572731,18.73399371,7.37898837,Middle deltoid,DELT2,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,486.086773,1.60179592012,3.66309329536e-08,8.40492680382e-12,7.40254011707e-05,15,1,0.999997872895,0.0100452392354,0.030005839349,0.0100062286089,0.0100077364656,0.329010482928,0.0100015855954,0.0100029597911,0.0100012424697,0.274077115478,0.0100007492647,0.470939686052,0.395748127793,0.10236699239,0.0100012975097,0.0100452392354,0.0984758766434,0.0963819969724,0.0190344004839,0.0100090231948,0.0100002891469,0.0100011863336,0.0100025305647,0.0100047526962,0.010006706575,0.0153325574252,0.0590977887769,0.0100041116026,0.0100203224665,0.0100103817292,0.0144523460419,0.0196921899198,0.0100212302746,0.0100130267932,0.0100110390096,0.0100146395472,0.0100194772113,0.010020704305,0.0100169994057,0.0100139449241,0.010171426664,0.0304054345221,0.0209377054303,0.0104643037498,0.0164632329263,0.0101158770355,0.0100355797486,0.0100219545014,0.0100088382615,0.0100102498584,330.301360885,0,4.58651153289,4.44355482662,10.3825887273,320.844304238,2.04154556946,1.16082167351,4.43960358261,179.001039654,4.79498815759,131.134840376,124.088413428,18.8062476656,2.08008121906,0,68.4593580809,65.5786022626,4.69097036252,3.70040117171,5.00109344081,2.46739576616,11.2776455882,2.66088359198,3.37443227449,3.68253953936,11.3935200682,3.98189867089,2.67848573417,0.973240645683,7.97345418834,5.4845618039,0.670951105028,1.61694565837,2.59074746554,1.6219104451,2.37244221467,1.73241511748,2.08274524501,1.97533832385,0.289724334244,3.16859741942,1.77790861613,0.492104254773,1.04103830079,0.392334399321,0.612252276625,0.414987556144,1.74237888483,1.10613751197
sobol__0002818@@latissimus_dorsi@@0.25,84.07705757,31.76713956,78.43019115,88.1276283,61.65927269,-8.47303754,25.66023837,Latissimus dorsi,LAT1;LAT2;LAT3,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,532.397367,0.190657061785,1.8666816004e-07,4.05009359383e-13,2.12079943024e-05,12,0,0.059708615626,0.0100018236962,0.0102227720238,0.0100033776709,0.0607619567078,0.0100028052011,0.0198677335292,0.0121221993529,0.114076334336,0.128588472722,0.0244217959198,0.0100385894713,0.0100403241274,0.0100358941788,0.0286685515557,0.0679410879013,0.0549507377028,0.0538090381563,0.0113868052059,0.0100452378186,0.0100011447203,0.0100036077575,0.0100041936005,0.0100021527898,0.276461870716,0.167694320294,0.0100025950121,0.0710819871031,0.0100010033906,0.0100213483592,0.112450869198,0.0452082488287,0.0100130574407,0.0100062082187,0.0345259591941,0.0428564163818,0.0100079971262,0.0100163853284,0.0103055496612,0.0627603272838,0.0100289260275,0.0100244450125,0.0170269603052,0.025119153676,0.0100134074536,0.0154821398989,0.0271531570664,0.0381176647292,0.0100094372836,0.0648016788804,72.7243292499,10.6535826842,2.03635255532,4.82067071804,41.6452828433,12.280080611,5.23928306841,1.60715452276,45.559620963,59.3209904336,2.5845787716,0.562525900793,0.415874692579,0.418597533827,4.57365257018,14.5066620028,38.7680762393,37.1734992696,2.97081849903,0,5.23107867181,3.16482401707,11.0243037858,2.55741924601,88.8341916709,37.054428403,1.18863279446,25.4424246683,3.59863379826,0.76880446764,55.6674635949,10.4010531085,0.461530661505,1.5403284506,8.58002072617,6.84878242048,2.33721662382,1.69750202962,2.05158618692,12.0306296044,0.176408605357,0.737009730674,1.13350861929,1.04848790309,0.41304532257,0.526859530779,1.6927601729,1.7421401345,2.00960527307,7.34342211874
