sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000317@@latissimus_dorsi@@0.50,80.69326851,115.08012784,89.96583568,78.95526502,-63.61416481,-9.48988324,-21.18546476,Latissimus dorsi,LAT1;LAT2;LAT3,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,342.093767,2.91347774574,5.75661804447e-07,5.30015534073e-12,0.000111286476521,27,0,0.0100003885584,0.0100096671795,0.437136487364,0.0100007440465,0.420695049888,0.0100004392457,0.42215024725,0.0100028042036,0.0100003077277,0.0100001927845,0.0100002636316,3.26031259123e-06,3.94980666322e-06,4.03885401165e-06,0.0100014125787,0.0100452374648,0.600594828397,0.587851795002,0.11632732827,0.667296241359,0.366895451304,0.0100007224706,0.0100004237641,0.0100002330778,0.665374308182,0.520356403755,0.0100004785258,0.419311444885,0.0100002032482,0.0100135413912,0.0100003453864,0.0100019678596,0.0100027472451,0.0100015729002,0.179018745308,0.169391399064,0.0100039071866,0.0100230604953,0.108476021897,0.24950485915,0.0100053192125,0.0100011860559,0.0100054089371,0.012126828652,0.0100023833425,0.0100379888871,0.0100061099973,0.0804532153425,0.032957152084,0.181157167719,4.97559583881,5.78101361907,83.5069865079,2.23535515157,452.443798721,11.3617617957,112.019457501,1.42304317499,3.93833448388,6.34223141906,4.6227863512,0.000442991510408,0.000597028110494,0.000379585634947,2.06780414652,0,418.399173029,400.832912778,29.0537328141,231.640058031,170.488245304,3.1544376418,11.2409489083,2.69920275085,210.184860607,127.406087788,1.53225489943,171.033859515,4.78744727027,1.00941923709,4.71633813061,2.45746258543,0.750644370037,1.71196953671,44.1686346385,24.7742936778,2.23016480277,1.68662117009,23.0390336782,47.6945112474,0.29442557834,1.08879506196,0.944335810885,0.589296939668,0.60961665621,0.474654925967,0.848624086692,3.7007095172,4.96595570537,21.1390595729
sobol__0002818@@brachialis@@0.75,84.07705757,31.76713956,78.43019115,88.1276283,61.65927269,-8.47303754,25.66023837,Brachialis,BRA,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,519.669161,0.189078011839,1.80202295752e-07,3.05492689051e-13,2.09135300321e-05,12,0,0.0617653207285,0.010001830843,0.0102434355397,0.0100033500291,0.0635411203274,0.0100028346684,0.0199538897457,0.0117155154857,0.114064905027,0.128617404462,0.0244210871706,0.0100257256848,0.0100295263967,0.01002164987,0.0284083214061,0.065687868779,0.0472444596455,0.0462628876087,0.0104713551673,0.0100452379208,0.0100011924916,0.0100039219205,7.17335112232e-06,0.010002299029,0.27766432823,0.165414820186,0.0100026285725,0.0724929295613,0.010001022383,0.0100221196316,0.113544007826,0.0442883252059,0.0100133160339,0.010006361838,0.0337618830748,0.0420646214203,0.0100080575246,0.0100164323687,0.0102566856089,0.0616666681195,0.0100290912077,0.0100246658039,0.0168215671011,0.0248007985693,0.0100135379667,0.0152996612854,0.0268160809709,0.0375762667195,0.0100095190562,0.0638382515273,75.2293697283,10.6535902964,2.04046867987,4.82065739718,43.5500775808,12.2801167867,5.26200316382,1.55323659937,45.5550563441,59.334337352,2.58450376432,2.24722024488,1.66170978347,1.67201361267,4.532136616,14.0255585996,33.33125068,31.9603077411,2.7319775019,0,5.23110365847,3.16492340827,0.00592860392542,2.55745663745,89.2205716825,36.5507406655,1.18863678239,25.9474442762,3.59864063374,0.768863637263,56.2086088544,10.1894064573,0.461542580996,1.54035209838,8.39014073184,6.72224754267,2.33723072899,1.69751000168,2.04185853359,11.8209842937,0.176411510876,0.737025963577,1.11983530582,1.03519957817,0.413050706132,0.520649756398,1.67174644753,1.71739593235,2.00962169066,7.23424510579
sobol__0000261@@posterior_deltoid@@0.75,106.00576851,72.42387784,54.80958568,105.36151502,63.88583519,-0.19300824,-11.81046476,Posterior deltoid,DELT3,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,376.623882,0.711393843809,1.20475229515e-08,2.70536881687e-13,7.78065240708e-05,25,0,0.268714518435,0.0100001391573,0.00507273543578,0.0100001317101,0.010000738502,0.0100000570357,0.699020227924,0.163290734181,0.230143781674,0.0100005471552,0.0100007644775,0.0314360029617,0.0100025470221,0.010001353084,0.171017280386,0.149003428217,0.0363616314476,0.0358774988888,0.0102184423461,0.010045237542,0.0100001436658,0.0100025429477,0.010006025942,0.010003603101,0.0100083080247,0.0482322314598,0.0551177995607,0.0100020237915,0.0100042255029,0.010005736052,0.0483506725185,0.0260245815301,0.0100126253283,0.0100063449069,0.0100049136653,0.0100073536983,0.0100075366373,0.0100090847172,0.0100073771891,0.010007314814,0.0132101067672,0.0554049048188,0.010045237542,0.0208705895307,0.0214256536371,0.0144853179605,0.0100837713255,0.0100202287089,0.0100066281263,0.0100086743252,264.897366108,10.2140144085,0.716232800145,4.9815456219,8.99824281498,12.8212613198,188.294134729,23.3515924617,80.6590453828,5.76287401996,3.05803625363,8.25258304816,2.85102770487,1.80849230756,30.3824759753,7.5343140102,26.0729929854,25.3829862461,2.82971811369,0,5.06494572236,3.12585518942,10.5107392164,1.99610184364,2.88968512272,12.152925717,8.78603335795,3.84193092474,4.21657730755,0.953945820234,17.5091759762,5.83113792274,0.666983755254,1.60995310827,2.58916397289,1.62361312981,2.3692165525,1.73047750885,2.08997163598,1.97433792366,0.379455138944,5.99130946194,0,1.0184182202,1.24103993241,0.663764048386,0.717639582726,0.460887893929,1.71138371935,1.16785236809
sobol__0001262@@infraspinatus@@0.25,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Infraspinatus,INFSP,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,296.928548,4.71708424172,1.93386640035e-08,3.13424916028e-12,0.000373571976236,14,2,0.0100000377969,0.598004699693,0.010000059385,0.010000032995,0.968550252251,0.0100000114299,0.999999760473,0.0100000782169,0.999999740458,0.0100000931331,0.0100000591527,0.0100000423066,0.0100000322309,0.0100000424174,0.862562945732,0.0100000220757,0.173669697641,0.141863068949,0.0100452370695,0.0100006313677,0.495214389597,0.010000494889,0.0100025741073,0.160535475793,0.0100452370695,0.21608124729,0.038516791614,0.200569398681,0.011748716098,0.0298208910922,0.416403877275,0.231071015371,0.0371377495818,0.112527340483,0.0882777792881,0.0506186406461,0.0248170635376,0.0284820393424,0.0549988686413,0.0392652616069,0.0139982204325,0.0397095022923,0.0540041396718,0.0344354439236,0.0195303835195,0.0181987977537,0.0112803420887,0.0119183494586,0.010010985574,0.010076229122,9.55633636881,595.218654447,2.00250185566,4.77391039348,221.750912172,12.0249888947,208.048871182,1.43857893873,443.873393256,6.48457125966,4.58399256897,2.6650105738,2.8522918084,1.80500902168,174.756953683,4.86432216314,102.403246714,68.3283482808,0,3.47095559631,223.08128539,1.47832369014,11.7615323753,39.049329945,0,52.7631479014,7.11051439213,35.7355882572,5.08662641717,0.767991254622,83.7731889873,56.7547726129,1.77114120775,15.0123390462,17.7443758831,5.91173851682,5.1201917754,4.39488602459,11.6501079478,6.20294596326,0.549189551348,3.86975080563,4.74770570068,1.53996067881,1.37656202365,0.837165344794,0.992988059215,0.505230509706,0.845531073679,0.984527212487
sobol__0001262@@infraspinatus@@0.00,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Infraspinatus,INFSP,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,351.580007,1530.00513143,9.1142098313e-08,1.89702777931e-06,0.5,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000317@@teres_major@@0.25,80.69326851,115.08012784,89.96583568,78.95526502,-63.61416481,-9.48988324,-21.18546476,Teres major,TMAJ,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,353.18573,2.92549918374,5.84335408504e-07,2.1960582512e-12,0.000110504976139,26,0,0.010000399799,0.0100099289715,0.431617632389,0.0100007434379,0.430673170877,0.0100004390504,0.42592530016,1.16967253599e-05,0.0100003077381,0.0100001905509,0.0100002607201,0.0100015374349,0.0100018083255,0.0100018594826,0.0100014070544,0.0100452378402,0.603944060003,0.591130113142,0.116976274797,0.662597914907,0.371473131306,0.0100007120659,0.0100004213814,0.0100002335734,0.665331239321,0.520261157557,0.0100004796747,0.419447881602,0.0100002034433,0.0100136083237,0.0100003468787,0.0100019812888,0.0100027517315,0.0100015765105,0.179249051645,0.169409709697,0.0100039180566,0.0100232748778,0.108584376876,0.249308714288,0.0100053325787,0.0100011893134,0.0100054466519,0.0123320487968,0.0100023892378,0.0100383763753,0.0100061159423,0.0802879069893,0.0324673633918,0.180656654746,4.9756014289,5.78116481771,82.4527095037,2.23535501883,463.174942254,11.3617615741,113.021184692,0.000416006973007,3.938334488,6.34223000255,4.62278500531,2.71789655176,3.0236217796,1.88001951613,2.06780300431,0,420.73238616,403.0682684,29.2158126944,230.00911731,172.61539246,3.15443436009,11.2409462296,2.69920288447,210.171255607,127.382767351,1.53225507541,171.089510985,4.78744736335,1.00942598429,4.7163388352,2.45746588491,0.750644706658,1.71197015468,44.2254572785,24.7769716985,2.23016722643,1.68665724531,23.0620470038,47.6570168588,0.294425971583,1.08879541656,0.944339370496,0.599269506055,0.609617015374,0.474673248674,0.848624590851,3.6931056173,4.89215476367,21.0806551847
sobol__0003903@@pectoralis_major@@0.25,-53.99911431,107.11381925,16.68702708,116.37469862,-9.98135231,-2.47450238,-15.29679288,Pectoralis major,PECM1;PECM2;PECM3,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,452.793283,1.55499249428,3.41826051908e-08,1.6588358141e-12,0.000313498473995,17,0,0.537373768324,0.640570847106,0.010000504421,0.291636250039,0.0100003106267,0.0100009410607,0.0100452375981,0.0100015276382,7.27872865104e-07,2.90213094014e-07,3.68079635026e-07,0.0239401189166,0.010000356659,0.0100003315996,0.0100010884469,0.80364518767,0.0976591330092,0.0974688388918,0.024194975981,0.0100024480696,0.219571450406,0.0100004676252,0.0100026932575,0.0100265300024,0.0202889104651,0.0534027439958,0.0263941265398,0.0100045333498,0.0100040907324,0.0100096160395,0.19046400791,0.093025391383,0.0100184856609,0.0100101573867,0.0100114568984,0.0100175647899,0.0100116651164,0.0100148933186,0.0100146755868,0.0100161607226,0.0108807122597,0.0438108336088,0.0419569858599,0.021156107686,0.0135722420504,0.0133242648575,0.0100598958562,0.0100299937992,0.0100078393452,0.0100133414898,251.149626259,142.253445311,1.81065595253,70.1895437138,3.072120327,11.5341281975,0,1.39601837456,7.33635106633e-05,3.65654291082e-05,4.46115637011e-05,5.98341764919,2.79669419752,1.82358030605,0.625687609727,144.649935517,70.0592771351,69.7864605534,6.85187772578,3.79212907258,115.29475981,2.31881438311,9.41484983721,0.730978042737,3.27852736816,13.4835827704,4.42911898955,3.77450046902,3.55210479158,0.930811695792,98.0275100691,26.4836739367,0.547356975982,1.58827517094,2.58696989118,1.5883506029,2.36060132069,1.72968791446,2.11875726239,1.9702336111,0.32897544826,4.77741551008,3.9441574526,1.03235822074,0.818338096982,0.624363596481,0.801114522821,0.461361194287,1.65047398321,1.16842161732
sobol__0001720@@coracobrachialis@@0.25,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Coracobrachialis,CORB,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,608.127928,0.733402374621,9.70648511789e-07,9.02389274415e-13,3.35114643569e-05,12,0,0.101429147537,0.0100048098465,0.0100022479073,0.34426642223,0.0100004199665,0.0801117997868,0.0100025829862,0.0818811381197,0.0783948674529,0.0322209693225,0.0100019140854,0.144743989915,0.0513458337569,0.078712009577,0.0185127201172,0.26072255586,0.548256101558,0.399605176815,0.010045238709,0.0100035426365,0.0960234408433,0.0100019215387,0.0100006184221,0.0100027370941,0.0317867800812,0.0100145204718,0.0483849383276,0.0100037900299,0.0100014127501,0.0100186494307,0.0100294541342,0.0415872095537,0.0100208825826,0.0100096115969,0.0156879841051,0.012723979938,0.0100223168948,0.0100339055131,0.0100655061052,0.0112673693397,0.0136535072377,0.0607487472301,0.048020638659,0.0279670078587,0.0231681938504,0.0100922112008,0.0109645749082,0.0132548746781,0.0139204375137,0.0312569905805,80.0220321347,10.9567022834,1.99668900965,171.3886213,7.25368312765,98.8898960389,2.69085891748,10.1589163444,33.1270824566,18.733165767,2.50319953827,26.7716555848,4.65126832152,12.0008195955,0.854322756674,197.598163599,241.191484597,128.131691274,0,3.50524133657,30.8023123856,2.51375297133,11.5073033129,2.30977710313,9.59384118896,2.20187182914,9.33330556163,3.58105579091,4.7797261969,0.934575056456,1.5998561544,10.4183640358,0.752017895193,1.71172546168,4.05988080648,2.06208395755,2.37315365848,1.73477798536,2.10062124041,2.22285560777,0.439987800015,6.63369846998,4.51740933043,1.36478081047,1.61525998301,0.391243803031,0.787779767139,0.609660881211,2.78047109693,3.64745876271
sobol__0002818@@biceps@@0.50,84.07705757,31.76713956,78.43019115,88.1276283,61.65927269,-8.47303754,25.66023837,Biceps,BIClong;BICshort,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,550.684198,0.181942754489,1.86849211659e-07,5.82645043323e-13,2.01665764039e-05,8,0,0.0629992418466,0.0100028040242,0.0102265913539,0.0100053208003,0.0550641493239,0.01000422084,0.0194921148635,0.0127792041028,0.116616618078,0.130090039392,0.0246784143292,0.0100431218335,0.0100478568786,0.0100343990422,0.0295873697001,0.0628251815541,0.0393501563566,0.0385333387582,0.0102947719566,0.0100696707051,4.48604421102e-06,1.90962721297e-05,0.0100087341134,0.010004242577,0.279373099546,0.161809298821,0.0100042452087,0.0774969126152,0.0100016566212,0.0100384018694,0.0938882304903,0.036679499655,0.0100217330867,0.0100105486982,0.0313765669913,0.0394800868489,0.0100125983879,0.0100253039899,0.0102234005544,0.0579663515459,0.0100449582557,0.0100376171552,0.015831020763,0.0236273627625,0.0100215833134,0.0149599520754,0.0263100372378,0.036177075215,0.0100149460745,0.0612422070095,76.7322698496,10.654626894,2.03711335694,4.82160712037,37.740095905,12.2818185393,5.14022936821,1.6942598512,46.5741553512,60.0136996495,2.61173690764,2.25111951176,1.66474681078,1.67414068658,4.72023670966,13.4143226374,27.7617721885,26.6204171139,2.68590692657,0,0.00117320821009,0.00302072722844,11.0293072864,2.55795357704,89.7696431201,35.7540498078,1.18882889146,27.7385233873,3.59886885225,0.770112757147,46.4782503633,8.43884542464,0.461930547789,1.54099661241,7.79736758697,6.30921919333,2.33829117921,1.69901349777,2.03523228278,11.1116645691,0.176690612032,0.737978163485,1.05389324776,0.986219693856,0.413382570621,0.509089401495,1.64019907834,1.65344690264,2.01071127888,6.94005750093
sobol__0001218@@coracobrachialis@@0.25,81.30850288,1.26665128,74.65821849,32.17303846,48.80771019,-1.91908246,38.28719149,Coracobrachialis,CORB,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,411.773502,0.202747490704,2.27018943422e-07,8.02913291409e-13,0.000303911484388,23,0,0.0100004737165,0.0100005297215,0.100601059159,0.0100094473193,0.0100009685678,0.0100006452089,0.0948393123022,0.161115699442,0.0100022499262,0.010001981048,0.0100012309475,0.164591784659,0.0779894461016,0.113265530287,0.00295682968803,0.178237871289,0.0100025699254,0.0100027317481,0.0100452389002,0.0100452389002,0.138818290508,0.0160937560916,0.158072995283,0.0869855403194,0.0430450074653,0.0485560400826,0.0921142346711,0.0100015047505,0.0100042336847,0.0100042306973,0.0846406780405,0.0102091397763,0.0100078827035,0.0100035963643,0.0100018591928,0.0100027318135,0.0100028026519,0.0100034488172,0.0100027489737,0.0100025416144,0.0110542278186,0.0481527227149,0.0366741548086,0.0166768374962,0.0268888647382,0.0111323609085,0.0100425353841,0.0100102914252,0.0100037121814,0.0100037641103,8.32627702147,10.9905001216,20.2588475114,4.9952579238,5.92198356161,12.4174368708,25.5474263895,19.665718153,4.2187835999,5.81629472998,2.89723746967,29.1816123638,6.5630978957,17.0331116636,0.132470647701,101.495871157,6.42872107717,6.02653881647,0,0,46.2804148586,3.65736125751,186.11032404,22.8255440971,12.6964582373,8.67788726115,14.9663297616,3.87735005546,4.2210555283,0.920687838501,47.1594770259,2.58171851133,0.672795402006,1.59582660064,2.42007326967,1.56529935974,2.27809985822,1.65557758384,1.94594215613,1.88111444252,0.209827074838,3.64480806561,2.41989685652,0.656060509164,1.29986659157,0.306831550871,0.545300835723,0.460144109044,1.95783695275,1.12821610999
sobol__0001262@@anterior_deltoid@@0.75,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Anterior deltoid,DELT1,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,353.743358,3.66650002921,3.3858242432e-08,4.76256661557e-12,0.000309676980495,13,2,0.0243780185856,0.683648318508,0.0100000718632,0.0100000421256,0.31095990334,0.0100000243308,0.999999037201,0.0100001060097,0.999999823518,0.0100002641239,0.0100001016813,0.0100000591155,0.0100000452569,0.0100000582017,0.949128792795,0.0100000310856,0.0409671845446,0.0334712665766,0.0100452377408,0.0100011316035,0.263158944429,0.0100011897076,0.0100092418247,0.102572231538,0.0100452377408,0.124889249888,0.0130796055343,0.120197221878,0.0128791884365,0.0178167310646,0.238788950154,0.128353607638,0.0222618350682,0.0671719703837,0.0498629991671,0.0287906593073,0.0134235090425,0.0157426941034,0.030812321441,0.0226179023651,0.0101112974766,0.0173397570293,0.0266820139184,0.0178975228935,0.0101956155295,0.0105432006025,0.0101135763631,0.0101475911166,0.0100170355392,0.0100714940156,17.4722748743,680.46326808,2.00250435445,4.77391475251,284.778789926,12.0250044049,208.0487206,1.43858293691,443.873430124,6.48468213879,4.58401206385,2.66501505339,2.85229552379,1.80501187075,192.295364989,4.86432654653,24.1560431219,16.1214358054,0,3.47112921504,118.546303993,1.47842640164,11.7693726145,24.9501045955,0,30.495704954,2.41460203446,21.4156220187,5.57606632037,0.458842547827,48.0401670999,31.5257186373,1.06169204909,8.96145229692,10.0227691171,3.36245397734,2.76950334991,2.42915703745,6.52680463759,3.57307249315,0.396694633542,1.68978543825,2.34571553881,0.800381187648,0.718618614506,0.484999189911,0.8902797881,0.4301663288,0.846042055899,0.984064555178
sobol__0002818@@anterior_deltoid@@0.50,84.07705757,31.76713956,78.43019115,88.1276283,61.65927269,-8.47303754,25.66023837,Anterior deltoid,DELT1,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,523.294283,0.201411948532,1.86713272399e-07,7.67386154621e-13,2.13104742813e-05,12,0,0.112229063092,0.0100029701205,0.0100268800802,0.0100045661422,0.06809485568,0.0100038235318,0.0104505037332,0.0100342782848,0.132825749471,0.122239421304,0.0219303148015,0.0100124716735,0.0100146890082,0.0100114270296,0.0252770418893,0.0481797356527,0.0576209789751,0.0564236023578,0.011843229405,0.0100452378769,0.010001223171,0.0100032806498,0.0100040160049,0.0100021063521,0.276045522294,0.168484376806,0.0100025835852,0.0705923559118,0.0100009969712,0.0100210933104,0.112071893594,0.0455269269423,0.0100129701375,0.0100061566813,0.0347899746885,0.043130371023,0.0100079763501,0.0100163688999,0.0103262115126,0.0631387711385,0.0100288693054,0.0100243696189,0.0170982593507,0.0252296026052,0.0100133628493,0.0155453867884,0.0272699690692,0.038305285357,0.010009409241,0.0651354581785,68.3467808637,10.6548038141,1.99733133298,4.82124344747,46.6711356689,12.2813307786,2.75588290858,1.33033909594,53.0477319001,56.3920185707,2.32090327327,2.2442494191,1.65925149819,1.67030803237,4.03258627767,10.2872527078,40.6519475311,38.9797478807,3.08989961351,0,5.23111970527,3.16472053055,11.024108081,2.55740737248,88.7004083921,37.2290025473,1.18863143658,25.2671706382,3.59863148832,0.768784901132,55.4798562358,10.4743713209,0.461526637434,1.54032051707,8.64563102248,6.89256246298,2.33721177189,1.69749924544,2.05569946279,12.1031741248,0.176407607615,0.737004187643,1.1382550967,1.05309810484,0.413043482674,0.529011831864,1.70004237238,1.7507151988,2.00959964292,7.38124648259
sobol__0001720@@anterior_deltoid@@0.25,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Anterior deltoid,DELT1,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,612.7292,0.751002243866,9.6799739091e-07,2.39452901951e-12,3.02901466325e-05,10,0,0.054872189211,0.0306781784172,0.0100043242647,0.355549486841,0.010000982239,0.106950531898,0.0100051577403,0.0516905891755,0.0891549234224,0.089926931889,0.0100051124868,0.108828602346,0.0339057695317,0.0596406698063,0.0754364261405,0.245954626277,0.562486239314,0.409977475755,0.0100922453694,0.010008897035,0.0882829111978,0.0100041923815,0.0100012452112,0.010005309977,0.0279976299074,0.0100251708699,0.0449896946907,0.0100066839307,0.0100027718362,0.0100316342352,0.0100321541253,0.0333479716355,0.0100372146462,0.0100168795639,0.012283363998,0.0112223042656,0.0100417005404,0.0100620648149,0.0101023072038,0.0107924843733,0.01383079928,0.0609637464942,0.0479712321792,0.0279532294054,0.0231309871262,0.0101733090201,0.0113937734621,0.0137040950254,0.0159569502327,0.0325399827632,10.8227866327,33.5970071069,1.99710350047,177.005750253,7.25409096542,132.019590234,2.69155156856,6.41320312945,37.6739268217,52.2832229258,2.50400000855,20.1287933376,3.07142411,9.09310946012,13.9249240793,186.405745836,247.451675839,131.45752457,0,3.50711751781,28.3193122958,2.51432369547,11.5080245336,2.3103712191,8.4502052207,2.20421351002,8.67837352255,3.58209172006,4.78037571109,0.93578632489,1.60028684546,8.35428277299,0.75324353615,1.71296834348,3.17880190345,1.81871817666,2.37774345244,1.73964649212,2.1083014473,2.12916908001,0.445701081936,6.65717616055,4.51276155194,1.36410842647,1.61266597282,0.394387714575,0.818616706953,0.630322870062,3.18724457282,3.79717442607
sobol__0001065@@teres_major@@0.50,65.13662788,116.54008878,85.79103099,115.96210096,-3.06728981,-6.70423871,42.50594149,Teres major,TMAJ,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,341.478792,1.39668099383,6.94364477027e-08,6.7237989342e-13,0.00010886483697,24,0,0.0380678194857,0.518781310021,0.417165422991,0.129639719786,0.0100452374758,0.205438107487,0.874875814209,2.06460752205e-06,0.0100003865047,0.0100001011464,0.0100001304606,0.0100005625911,0.0100004619074,0.0100005173711,0.0100005993497,0.0100452374758,0.151539381782,0.151206033708,0.0373818006166,0.0100031427552,0.177784461927,0.0100003529392,0.0100017560279,0.0100080130431,0.0100078566126,0.0732516405471,0.118958384518,0.0100028392441,0.0100452374758,0.0100452374758,0.0999953028378,0.0729554627396,0.0100452374758,0.0100041428229,0.0100011603096,0.0100017260624,0.010001707046,0.0100021270664,0.0100017022247,0.0100015827626,0.0153912725416,0.0713006595346,0.0580237040027,0.0287188173756,0.0353145848442,0.0167116134483,0.0100399850649,0.0100079421876,0.0100038890598,0.0100029621312,33.3527305058,200.923557859,78.1254420796,20.1249205677,0,235.291952634,221.019497077,0.000147379202465,3.98518303197,6.33347434189,4.62682765386,2.71378813043,3.01246645927,1.87912612922,2.08025662088,0,108.712148853,108.234395403,10.5861033543,3.70805352268,64.6853954204,3.16069594641,9.48641008334,0.697002921604,2.83111314532,13.9652451884,14.7680989645,1.13724503684,0,0,50.8809621512,20.7455035766,0,0.678329859745,2.42121355859,1.56744128843,2.28113199186,1.65651181639,1.94945703418,1.88262086624,0.250916853088,4.62390018436,3.42601280971,1.08170680061,1.32966005663,0.465215836474,0.616440431153,0.455526353259,1.93246697647,1.10691450148
sobol__0000317@@subscapularis@@0.00,80.69326851,115.08012784,89.96583568,78.95526502,-63.61416481,-9.48988324,-21.18546476,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,374.581577,2.90880551778,5.74992734315e-07,2.79540558852e-12,0.000111055194053,25,0,0.0100004167248,0.0100123174075,0.419009590463,0.0100007647811,0.434140332257,0.00067414751906,0.419439753003,0.0100027448755,0.0100003151875,0.0100001934507,0.0100002645644,0.0100015450352,0.0100017877922,0.0100018471304,0.0100014224588,0.0100452377374,0.601581702295,0.588817937978,0.116518651879,0.665911775513,0.368244417,0.0100007249365,0.0100004230592,0.0100002332237,0.665361512623,0.520328326373,0.0100004788638,0.419351801458,0.0100002033057,0.0100135610658,0.0100003458249,0.0100019717577,0.0100027485662,0.010001573963,0.179086534368,0.169396663654,0.0100039103864,0.0100231232948,0.108508053653,0.249446959443,0.010005323142,0.0100011870141,0.0100054199909,0.0121886240337,0.0100023850768,0.010038102093,0.0100061117417,0.080404475323,0.0328129057754,0.181009754875,4.97560985154,5.78254423881,80.044172082,2.23535978672,466.903761184,0,111.300215728,1.42303473468,3.93833742184,6.34223184179,4.62278678255,2.71789861715,3.02361557228,1.88001719432,2.06780618927,0,419.086670161,401.4916875,29.101517501,231.159465262,171.115079986,3.15443841954,11.240948116,2.69920279023,210.18081862,127.39921321,1.53225495127,171.050320645,4.78744729783,1.00942122039,4.71633833741,2.4574635432,0.750644469188,1.71196971863,44.1853599816,24.7750636482,2.23016551602,1.68663173758,23.0458368472,47.6834433329,0.294425693992,1.08879516629,0.944336854176,0.59229985414,0.609616761939,0.474660279003,0.848624234644,3.69846756014,4.94422079346,21.1218581067
